,overall_token_importance
[CLS],-3.082785351327468
*,2.8635621428315523
*,10.169318521316656
resume,-67.47487776753458
summary,-45.900651041924974
for,-27.242764656362592
neil,-10.236212522898015
murphy,-0.17003387179804166
*,-5.453642185744806
*,10.431976074548027
*,8.389324176010922
*,8.906948055124102
contact,-22.226302014756385
information,-21.620223963249547
:,-22.879882286113077
*,3.4962875871619894
*,5.269336852286063
-,-8.578259809794533
name,-10.2393536598276
:,-11.09034735440993
neil,-9.89146033696714
murphy,0.05213762047341972
(,-4.802019344922438
he,-16.022500277261305
/,11.564471777043014
him,-18.273084865792164
),-1.3751067706510578
-,-6.904084420777809
email,-19.324379033975735
:,-9.672862926284923
neil,-1.1572333373743593
.,-7.664698660522306
murphy,3.8358479554094775
@,5.979304015847365
yahoo,15.280673944424725
.,26.60904457574424
com,-12.708101993159984
*,-2.819307363640142
*,16.28590657541686
skills,-15.863227505249496
:,-19.654315334205734
*,1.493421896372553
*,11.962164718717315
-,8.022390311904449
excellent,-22.96359024885187
communication,21.601924784381016
-,6.820726593589383
conflict,-20.819837692216264
resolution,19.299082031965632
-,11.415554095028797
critical,-22.53501090539887
thinking,-5.392373089942104
-,11.129420206574919
instructional,-77.85543025217711
design,-15.576726847294047
-,11.722906529579548
lesson,-67.22192969634168
planning,-24.156984488297326
-,10.466447299118997
time,-16.082931008150272
management,2.270408131942423
-,9.856207862321781
problem,-16.811266940141568
solving,3.706193129039692
-,3.3677769148691827
managing,-16.213993281473556
meetings,-62.42491749133318
and,-39.072298343802174
processes,-75.7870014724988
*,5.90547352587247
*,15.203090311629346
professional,-20.91362174095784
experience,-13.052121180989145
:,-18.602583093308922
*,-4.074446058669814
*,8.032629314390446
-,-2.7899146246117317
*,-6.674195188849788
*,4.915174511254425
teacher,-74.63383113018848
*,-20.14388367628568
*,-8.243703220939288
(,-9.79866962192987
august,-39.21479631875364
2004,-13.973258237814743
-,-15.60519265685002
march,-63.847173209133054
2014,-12.793814785362024
),-10.20114860287987
-,-1.7220731245628522
developed,-33.04854898648991
curriculum,-72.08850958761094
focused,-12.313501980919055
on,-3.5857890831696126
children,-52.29996397131645
',-48.10744302358205
s,-56.81696835072876
biological,-40.29864064590876
",",-3.7628239828600845
cognitive,-18.299429386662055
",",26.25529445156739
and,-22.65767349197043
socio,-26.91882115510303
-,-0.14640387321077847
emotional,-23.30371052771673
processes,-52.89854562005917
.,-0.5132765893111053
-,-6.500886463211811
