,overall_token_importance
[CLS],4.065757389186929
*,2.2806973090860825
*,11.49498607617221
resume,-43.01499128478137
summary,-31.9179433776723
for,-21.937480134275035
brett,-35.30992582475279
ryan,9.543379500520507
*,-0.986850776690284
*,9.062236371182273
*,8.520218420781639
*,15.794172127218717
contact,-8.23787116456337
information,-16.58580552294796
:,-19.402577692482726
*,-1.8886991022180852
*,5.198831169107724
-,-6.059163803816723
name,-6.512606545260745
:,-6.869264784873143
brett,-34.66889668365466
ryan,1.7961932519351216
(,1.1341374545446326
he,-13.306554137341832
/,12.130286578297014
him,-15.733338412270518
),-7.030802069274278
-,-14.121216232343558
email,-13.683034069498197
:,-6.319670888406581
brett,-20.60096867832518
.,-7.685920541278548
ryan,7.991620449393045
@,3.811328147707257
yahoo,16.28621594170946
.,22.32632179538726
com,-7.564859959876727
*,-9.478667963296902
*,10.001379357871137
executive,-8.901694762412397
summary,-38.13477096701784
:,-23.697518509573744
*,-7.731539483270738
*,-1.4798896648950748
brett,-36.73192743824493
ryan,5.665212275133805
is,-12.817901235518256
a,-1.8212808109412026
qualified,-30.80611210167816
training,-49.266212703766314
manager,-33.46791014015137
with,2.8925070203350374
over,5.581496923897487
10,-1.816506666054263
years,-15.631040648490947
of,9.845886841479615
experience,-5.435617210430469
in,14.866682469826678
training,-57.43853741960781
and,-0.8560088241140039
development,-27.189700346663255
across,-2.6769187242768457
various,-41.5500398944732
environments,-4.509686313925148
.,-16.458864625007624
he,-0.6438946224756765
possesses,-17.637377385009763
strong,-7.356187721003357
problem,27.587718954102886
-,58.2178164767213
solving,38.56615495187044
abilities,9.707181732893428
and,-23.059407145679945
is,-4.841996682810299
skilled,-22.371136592640287
in,-2.8037130205460565
developing,-36.49604255248136
and,-1.521028179514352
implementing,0.4856364161078716
innovative,-9.271460730487146
training,-40.41115625904685
solutions,27.24692568809523
.,-16.771980597315892
brett,-23.6352794166924
is,3.7491995487987713
proficient,-4.179622553895632
in,12.068624494197945
all,-10.730445509647545
ms,-12.965143208609875
applications,18.304268255843038
and,-21.76492092001087
has,-14.187746639824756
expertise,-1.4948851998067976
in,25.716760074966707
training,-45.56995682122274
management,-10.871383606424668
",",3.9648234835027467
curriculum,-45.1036828854456
development,-32.6381194262191
",",26.852523522664292
and,-9.32799607946355
talent,-21.141850056039797
development,-30.191159719700607
.,-16.6733276287024
*,-13.641222259881047
*,2.9077925174892645
core,-26.832057508236957
qualifications,-37.6032849588311
:,-22.91494723711448
*,-7.696047575010372
*,-0.8013414272115054
-,-5.7946644085778525
training,-48.54699424464064
and,-7.54181889569298
development,-39.64345991769129
-,-2.8850513872463033
supervision,-60.21532804732255
and,-12.338296280203096
training,-44.8234497997937
-,4.236067172849846
policy,-16.83200790624758
/,13.28253952952229
program,-34.59361391241089
development,-21.841374688585685
-,-1.104619952618807
certified,-9.759618679736581
train,-35.46404435999976
the,-7.88688122700974
trainer,-31.74334362040989
(,25.506416371935536
t,19.62956574442144
##3,42.18257152563348
),-15.603330733365006
-,0.3729022249793024
management,-11.794415910620764
of,1.6021619788462291
remote,-1.8443773372130436
employees,-19.8898287756738
-,1.8131198657631111
curriculum,-31.416901870900567
development,-19.5993727994392
-,-0.5670682333419056
military,0.8345767656660906
&,19.95104613577943
civilian,-28.458610882773048
training,-39.74846291241559
-,6.2253653680299506
operations,16.229827747599753
management,15.554466771515184
-,7.367329769067066
customer,2.902784367627247
service,12.275507316053515
management,14.640380411485756
*,3.9629866038179498
*,11.762642141977393
professional,0.21945896119949906
experience,5.632885125821765
:,-10.708624351318925
*,-4.689734179960796
*,19.69960695550201
1,-12.488087157229295
.,4.696852678916754
*,6.319674641616383
*,24.99687009225968
training,-16.063011699238388
manager,-19.891245788929425
*,-8.713192661266312
*,4.722062258472212
(,5.606094627273898
08,-22.0712545735982
/,-17.90729264307357
2011,-27.16509691591612
-,-7.249152773600137
09,-26.650450998104297
/,-17.476531673512692
2015,-21.470676815307634
),-5.241415596622761
-,7.612069700381441
developed,-17.03705708347751
and,-6.883185288103786
implemented,0.5222203859481159
training,-43.57786874234005
programs,-50.7218512939959
",",19.43221466511279
set,7.021332495910965
performance,1.4446237915624625
metric,-10.753563540022805
##s,18.787703869009558
",",-0.5517525314909882
and,-17.611540454864638
supervised,-40.180182431372124
technical,-12.585818531855855
training,-46.86107619142701
for,-10.92327879756225
a,11.453888160107534
staff,-17.222010553586
of,-10.18893482769797
70,-44.17275308919334
fa,-11.598263718707061
##ci,13.60184480153372
##lita,-3.124863865892901
##tors,-18.654081803230017
across,-3.040800069149024
multiple,-27.14977643498368
locations,-23.07467158150209
.,-9.053777287647147
2,-18.60482620983264
.,-7.214428164846724
*,-1.557776470741114
*,9.770351557278634
owner,-4.8318849384039355
/,0.6943199156493002
partner,9.952354479082967
",",10.450668872330311
