,overall_token_importance
[CLS],5.198874705467214
*,5.251309803412518
*,11.883413070966121
resume,-49.15809590955613
summary,-34.93772845096195
for,-29.511191640661604
jay,-28.730049479928304
sullivan,-29.342762313085405
*,-0.7152253779922965
*,9.241866096265761
*,7.196522776082734
*,11.354735044678003
contact,-17.624105140121443
information,-21.46744186464805
:,-20.53894311864858
*,2.1210986491247548
*,5.602679669579658
-,-9.185589322115272
name,-9.031759774449924
:,-8.237913333161982
jay,-21.720849579244344
sullivan,-28.926494850898443
(,-4.863799580980169
he,-14.946397255083413
/,9.662789797294671
him,-17.27739146221239
),-6.50102031593748
-,-6.588196549553563
email,-22.835510531221615
:,-5.555204371331288
jay,-14.507455795910724
.,-11.139230538415172
sullivan,-23.54338485115574
@,-1.4468940420522165
yahoo,7.520885429237457
.,22.87644412783394
com,-16.547823828747998
*,-4.994778597089063
*,6.920894595252669
professional,-28.206944120037207
summary,-39.06579882656607
:,-13.016803596528632
*,-1.4697608536867544
*,7.734572121029255
dedicated,-28.40024543447757
math,-18.352910545558473
teacher,-57.51221496716714
with,-0.9827492510140275
strong,-33.93087861043562
communication,2.7607624170222818
skills,-6.391929932546388
and,-19.271004648579993
a,-7.928555652961206
focus,-24.21147841207894
on,-12.396065137863008
individual,-39.41465631903298
##ized,-34.94403195172085
student,-40.30371323685102
needs,-63.63497273467513
.,-4.148479338760484
organized,-35.25304375481409
and,-15.025870258871615
driven,-23.32982753130876
",",-5.229985258488232
with,-15.19438764486335
experience,-11.471731909054855
in,-9.355804695823727
effective,-30.683215733995965
teaching,-34.692290429891514
methods,-51.89500286626286
and,-29.353450126309188
a,-8.298092114526437
commitment,-5.840572838256705
to,-16.19045454427708
student,-42.404469544815164
engagement,-31.074133343239588
.,-16.718615125049187
*,-6.300188159973165
*,9.060630844645305
highlights,-39.994810924855244
:,-20.15276665399938
*,-9.773915318101617
*,-3.354160358502353
-,-0.1650547612450742
member,-27.928956627936046
of,-11.217487994341301
central,-10.000335409533994
missouri,-32.897708958221074
math,-10.411294869127508
educators,-47.53488621908135
club,-1.2136540199088464
-,-4.064564157777366
participant,-36.60198892983915
in,-11.000371898345815
missouri,-26.55740921293425
council,8.211167076179628
of,-3.8318911771486266
teachers,-49.66261115082688
of,-16.45470682288835
mathematics,0.2574122258357342
2014,21.17486315881073
conference,-5.732746661985368
-,0.19075237548709653
proficient,20.142896996029034
in,17.856971010557157
microsoft,70.53920211481062
office,59.961163379914375
-,3.2885207490508765
experienced,-18.025935710617834
in,13.867138526782993
tutor,-62.01860462522352
##ing,-44.604190697032195
and,-11.038704051523478
classroom,-47.983133971909346
management,-4.9796116151172996
*,7.967362583565561
*,13.561639909276131
