,overall_token_importance
[CLS],-6.041279972317529
*,-2.425255250800221
*,7.155936192971322
resume,-60.378686948718894
summary,-39.12449887617939
for,-34.1865963050538
sarah,-30.53318957297307
mccarthy,-35.731990816011894
*,-6.13192210773702
*,7.944207995779194
*,7.429776266665719
*,7.182924070593659
contact,-26.36700781692014
information,-33.295228797630585
:,-25.649615839775677
*,0.4460791457950737
*,2.349500895135701
-,-18.312798870440943
name,-15.032748584819426
:,-20.023663951945508
sarah,-25.545806094947835
mccarthy,-32.332805785021684
(,-8.589721782948377
she,-15.711727320475015
/,1.115680869697786
her,-22.253681277967704
),-11.392694974254278
-,-20.854811931307296
email,-28.609213229551052
:,-14.966480691588046
sarah,-10.007868441218218
.,-11.876591910577536
mccarthy,-30.394234784413815
@,-4.84208473999743
yahoo,8.004311588496183
.,19.337209534276088
com,-17.94247396688364
*,-7.048959878415855
*,7.15279513575142
professional,-28.5689126661969
summary,-47.19506555886805
:,-26.840657885330792
*,-4.250512369227506
*,1.8104716102645175
sarah,-23.301103132063286
mccarthy,-25.02710907615012
is,-17.990475186017502
an,-16.171355654654437
aspiring,-42.23555596669937
educator,-70.45527743790093
with,-9.492671304809061
a,-2.5107336473331445
background,-7.915591050294032
in,8.55197661218357
information,53.57145365133148
technology,72.2891381328241
and,-17.929651902309942
a,-19.76862373811572
passion,-39.43259276393478
for,-30.410887366566083
early,-42.809217756185475
childhood,-33.44321588135027
education,-59.14253304057454
.,-14.861606189147095
she,-23.926279855654123
aims,-37.65255974132884
to,-14.655380823404833
create,-14.188193095617063
a,-25.21299227844056
nur,-51.283198826075285
##turing,-56.8772585262203
and,-23.852494040113932
creative,-60.264852968491034
learning,-56.531708690814376
environment,-39.42774862915376
for,-47.91419569472088
children,-52.215659442954255
",",-7.802338744232728
focusing,-35.78438555023251
on,-8.615563362895127
their,-56.06094850161584
individual,-43.61870003174312
potential,-30.119552125387266
and,-35.05537361046672
interests,-41.145439908572854
.,-16.38433691837137
sarah,-15.426725656703859
is,-18.11255511917846
currently,-35.30858839541309
pursuing,-37.3697667840177
an,-27.80109343963549
associate,-34.138549037504625
degree,-19.562145257840914
in,-1.036671609909653
early,-34.21321460880278
childhood,-30.774566352528243
education,-54.12770271900368
",",10.776728276568774
specifically,-22.737931999840352
targeting,-38.18273504662558
children,-39.86960795799791
aged,-26.34188382788553
3,-14.82603488970456
to,-34.07640421756636
5,-32.29989677963256
and,-38.029754670978605
those,-32.805098944553336
with,-26.92634407558618
special,-55.11456774498902
needs,-44.41378812582963
.,-14.691895136187693
*,-8.26168594525052
*,3.971963443198687
skills,-22.772325831941707
:,-7.581180120874277
*,-4.426715470091384
*,5.952088206419177
-,-1.1771410053508422
strong,-25.085845976848322
communication,4.390299598941858
and,-15.118207672427285
oral,-25.0472053798612
skills,-23.271809018485047
-,0.3136897380196186
creativity,-28.40309290141573
in,-16.34874112367319
teaching,-62.32235960779293
and,-26.930189078554776
designing,-44.547584575897936
educational,-58.925984180420336
activities,-65.8572483360933
-,2.842496075387795
conflict,-14.737696616158741
resolution,23.1836555852975
and,-10.468114681558955
classroom,-57.82553672219926
management,-8.456352592026702
-,-5.560999791341786
first,-22.661180825915874
aid,-38.57832911792718
and,-23.018952259920642
