,overall_token_importance
[CLS],30.160101988026724
*,6.574938456409026
*,17.879749742722595
resume,-49.324340794006446
summary,-35.810174871472896
for,-25.685408807433635
jill,-17.551786844352456
kelly,5.5832725637952505
*,8.030774492311926
*,15.20429858957976
*,13.257857236256706
*,17.973562213836093
contact,-24.509400483932314
information,-23.271492659678326
:,-20.802870850935207
*,7.978465847124914
*,8.392214897701491
-,-10.48294706539482
name,-10.81650659393913
:,-6.651431400491326
jill,-19.59124723796554
kelly,1.02665943839377
(,-5.057567184608405
she,-12.934177058292088
/,11.851179657433159
her,-20.274799890773348
),-5.492059835180479
-,-6.215521062592053
email,-24.715651232099123
:,-8.643857897103436
jill,-14.07215228344023
.,-23.183913380621156
kelly,-5.817870537930115
@,-2.220553631231498
yahoo,4.994508842992385
.,22.89269094181013
com,-10.252144261509294
*,-2.093622436495865
*,15.524782145568022
education,-19.986750550052147
:,-27.744639117212234
*,2.3872976396883754
*,13.759362720695677
-,5.944749987176173
ms,-13.48069865114295
in,6.024388444090404
computer,57.44580598896002
science,-0.018107459677082504
",",11.083869674913567
university,7.427422852955974
of,-9.36506924314101
new,-13.582219808535807
haven,-1.694066328080436
",",5.790002549195556
1992,-4.213647763276059
-,-3.8183669134188274
bs,7.640046962878962
in,4.725001202108276
computer,73.13302251808712
science,16.203727277434293
",",16.675555062651007
fair,-6.9995819040344935
##leigh,-5.520720973027236
dickinson,-8.165135367591926
university,-0.8649827738168739
",",14.239880581308896
1985,-18.702893056388074
*,4.802704101213027
*,16.019573020080752
professional,-8.400430050565639
experience,-9.298291882400116
:,-10.826112913588268
*,7.873590468709887
*,31.62255535590501
1,-3.5397737071786937
.,-3.439069593179789
*,10.082194371747748
*,22.672947309656063
adjunct,-42.792935451729534
instructor,-51.82261333686358
(,-12.467966314220064
jan,-39.0543996058879
1999,-38.40820662896068
-,-19.491925605433444
nov,-28.90986313956743
2014,-8.956385930517644
),-7.8442506632776885
*,-6.286331600925781
*,2.1386203128812835
-,10.444406433061966
led,-20.424678732827854
development,-20.901757848055322
and,-7.342975198264897
q,-29.834929363049746
##a,-0.5909952467896965
of,15.589560122741915
monthly,-1.1003184618942385
metric,-0.34117063800880537
dashboard,-9.229405714011728
##s,6.463252535703658
for,2.98720563568154
senior,27.95874714912999
reporting,17.739061834600953
.,10.158099070438881
-,11.844642196835856
managed,0.5120774731511142
the,32.63282845547777
implementation,31.2429278139751
of,45.17905849915867
a,22.00040872299607
service,26.664759187522826
request,-3.87722010770333
tool,34.04944825327882
",",18.09385074878352
enhancing,-11.487338928811548
work,21.397249289247437
order,-11.091791699717405
processing,33.48491839614971
.,9.986126683855794
-,9.082704487846398
project,29.55093513067655
managed,10.488030669332593
various,9.834370986256072
tools,16.73117147902593
