,overall_token_importance
[CLS],-6.919818065493251
*,4.038887852515646
*,9.321828562642994
resume,-63.090513073488125
summary,-38.95221359245683
for,-32.93664715485725
sarah,-35.44173617572525
murray,-22.84721892545898
*,-3.8563600704442362
*,9.285586475713348
*,6.317577403714415
*,9.537518075712061
contact,-26.95172342468524
information,-27.47643467955358
:,-22.338070221230062
*,1.8740622022256404
*,5.787472042841022
-,-16.085835222216208
name,-12.748072629745542
:,-13.470057761705391
sarah,-29.723314875809535
murray,-18.339952633281726
(,-9.232551931575955
she,-12.378606995949042
/,10.346305489667
her,-19.466691040653167
),-10.379706662921427
-,-14.159022701444691
email,-28.712915875283013
:,-15.385779166375869
sarah,-13.149273794561632
.,-17.190889125968106
murray,-19.645920405031603
@,-3.1521986555010315
yahoo,-2.5337897835926375
.,15.43236374957139
com,-17.754407758596013
*,-7.399418778561603
*,7.283669589269062
professional,-29.63231313682269
summary,-38.64796101032182
:,-15.625558458038965
*,-2.397837451702846
*,5.065245792298048
dedicated,-34.032120734101
educator,-78.74163782148608
with,-6.479250612508555
15,-29.337300815488803
years,-32.09451057662579
of,-16.380511978232608
experience,-26.76188754236393
teaching,-69.4466257899931
5th,-24.531152920662443
",",-9.410530986149524
2nd,-22.259707698924235
",",11.995342745717913
and,-28.878971268892027
3rd,-0.8313738256215455
grades,-70.96126599469093
",",5.63956074334665
specializing,-36.9530843357832
in,-31.564944467799634
general,-54.90780711750092
education,-60.7537298714852
and,-29.08152376133075
collaborative,-30.574772000233125
teaching,-66.40191841990617
with,-17.2609217356484
special,-62.468536380462666
education,-51.03274010367413
professionals,-59.442645182599364
.,0.36021991712976037
recognized,-29.965520825893606
for,-11.914934006865357
providing,-52.46092719389805
high,-27.13086374550615
-,-9.47912957052786
quality,-54.13756026968315
instruction,-82.29734629068508
and,-28.13248359385248
foster,-50.52776055178779
##ing,-29.80837943165849
a,-32.47179847195536
positive,-31.44319234258749
learning,-49.822511340755526
environment,-30.062567459795474
.,11.254566921626209
strong,-25.561467545563186
leadership,-21.476715840352483
",",14.738687462685535
organizational,-1.0836023174269989
",",5.326160836343924
and,-9.432361955449714
communication,24.6101283887719
skills,-4.940631763689768
",",7.490113278439453
with,-2.409725171615824
a,-7.391272667484919
proven,-7.133064948908723
ability,3.3345905446267974
to,-6.155001063611529
build,-14.722205533383079
trusting,-12.378918539687838
relationships,-21.375715993110955
with,-13.398689726912984
students,-59.094738480035645
",",-18.95328511227121
parents,-66.05366213528562
",",-4.794083622536658
and,-37.410202547517585
colleagues,-41.74192216702578
.,3.466117691764335
adapt,2.1518627608455376
##able,-9.774598994864
and,-10.427490249352738
professional,-20.22558695364109
",",-6.278161664998071
with,-6.199067181544938
a,-15.719390283554477
commitment,-3.3569736384260556
to,-6.415854123468244
continuous,5.2979566019000846
improvement,9.797894388346025
and,-5.929874447290226
technology,75.07965120007418
integration,43.21601148159141
.,-13.695315824541032
*,-5.04790399086767
*,5.190597763332911
skills,-23.098750758237536
:,-15.828433649147309
*,-4.854097224150968
*,1.178231870455962
-,2.5491591835821463
virginia,-15.654649294151088
postgraduate,-20.257040377706872
professional,-38.88160360700992
license,-24.389539917560704
-,-9.831487047786704
critical,-4.156648606898051
thinking,-10.962225813158016
and,-16.819329168403506
calm,-12.069145000814014
under,-23.08143121590945
pressure,-40.39903253640454
-,-1.9250274891548664
mediation,-24.008839178925214
and,-10.710184443325229
advocacy,-7.20065210725875
-,-3.761467758512403
curriculum,-60.18971876913916
development,-33.23855277665705
and,-14.85971021064183
long,-22.8404169196924
-,-1.2371178924621766
term,-32.319642279769624
planning,-31.922608945489873
-,-5.348909118492717
highly,-15.755978747138226
organized,-24.2472623833789
with,0.6013192422470901
an,-5.185287431479369
excellent,-18.961062555962197
work,-19.508753813040755
et,2.353924258948593
##hic,-16.517846956367663
-,3.505936178750689
proficient,-8.84596237599872
with,-22.059928419645797
prom,-6.578924137306656
##eth,-7.846489290595833
##ean,-14.097699136615978
board,-20.763846493964916
and,-21.825602070261812
computer,39.05088760319645
literacy,3.96005713773696
*,-3.2459751531980308
*,5.425873801270272
professional,-27.959487904841797
experience,-20.58935652965703
:,-10.43572870382383
*,-17.402666384764572
*,-5.983326667710792
-,-10.461695022089925
*,-10.10354998913883
*,0.7280832308351123
teacher,-63.77962984982862
*,-20.579180354645658
*,-9.56894232665346
(,-14.809463175850905
08,-37.325508544470466
/,-22.66231739151894
2002,-43.72986154849262
-,-13.296287538933802
present,-55.87255808976056
),-4.624532253542779
-,-0.9241742473971194
developed,-34.18207343898121
lesson,-57.76324405506268
plans,-69.86578193472353
aligned,-22.392160423146652
with,-27.0407592764061
state,-17.21416965949776
and,-35.56405044542838
school,-69.28825487069456
