,overall_token_importance
[CLS],37.711630827868284
*,2.55526739971789
*,13.370392902848007
resume,-50.47245780028679
summary,-43.8995421576271
for,-21.0669978145827
brendan,-58.676653571736985
baker,-37.682267493186714
*,-0.9684639500443217
*,9.057088101753099
*,8.469607598236653
*,11.780494116759611
contact,-19.75014410280856
information,-21.107188510649948
:,-21.728980312826373
*,-0.8002393892362192
*,4.338197012785567
-,-10.7773258015708
name,-10.19064813106982
:,-7.77701592463774
brendan,-54.51168821358735
baker,-41.22133730534495
(,3.3363256010575753
he,-15.801539202998844
/,11.264715493794343
him,-14.754586588939297
),-0.8441579854538114
-,-12.350066011391062
email,-19.49813067791579
:,-5.435165444716678
brendan,-32.8413347674194
.,-3.4966125614358496
baker,-28.770430996802137
@,-0.1031404375006046
yahoo,8.881004943535263
.,24.287004040096647
com,-6.111766759646706
*,-3.9405745096640508
*,10.654721248615688
professional,2.2543090015168463
summary,-45.16190221535996
:,-21.29217516715018
*,-4.296373725391755
*,5.044400695919608
brendan,-60.494342329264256
baker,-31.65643969762486
is,1.8596877799579385
a,13.528962841116417
highly,-42.10273026600847
skilled,-16.57196153957093
it,94.01038502747186
specialist,23.954686508014483
with,7.577889075326798
over,6.667817379797326
25,-4.714791821426598
years,-11.521963887625397
of,22.50396448203709
experience,9.298815260444321
in,29.574861197111336
software,61.26349784524528
development,21.017344755044718
",",23.26428824441027
configuration,29.4964653371922
management,28.701692648674165
",",19.542928160910876
project,20.200677642946822
management,31.596970146649014
",",13.077587902926286
and,8.408192765037347
quality,18.46432496102924
assurance,30.45631133753522
.,-13.970918930531798
he,16.030210604573796
is,12.912562928772639
adept,-1.4099133679817881
at,15.879771423018493
process,41.55938573377141
improvement,33.057713522646836
",",17.692685921854643
relationship,26.80014983463444
building,16.536704833472964
",",1.5775857438044785
and,8.39633705069954
work,33.356807507780374
##flow,32.58768635188207
planning,19.584749561126394
",",21.460409969782237
with,-9.383827242527854
a,-7.929664704764368
strong,-21.867789819755036
focus,-9.874115894057018
on,10.44955669736209
results,10.593077855282058
and,-7.645481586283069
productivity,24.183918928057736
enhancement,6.761384489307692
.,-13.098526244707298
*,-7.5139498825339235
*,6.729548313245728
key,5.904185867415832
skills,23.852885168931223
:,-1.744875687629917
*,-2.3057999994694462
*,11.88044517272373
-,20.918746156515695
configuration,39.4836966404386
management,25.3378697995834
-,10.980580713846752
process,7.593765345633246
development,21.66128672734474
and,-8.523679719824427
improvement,8.16091272039672
-,16.788576165664768
software,55.533862505769164
development,11.586127432260303
and,-3.9947079760406803
testing,-2.322838637004893
-,24.17423882719996
database,60.13172248309996
management,41.99886496758685
-,10.138993410683844
proficient,12.36452192487033
in,40.86304763483613
tools,61.00964788147323
such,10.65686415225253
as,29.17983465301386
serena,1.7671369935746928
version,78.28616283813244
manager,34.779129117817384
",",26.588574530582385
oracle,34.59556812836679
",",29.179737660104145
pl,12.06316602133481
/,28.25725276188324
sql,11.271798697032219
",",43.54428452047008
and,-3.642933463049394
various,-19.636395939201698
programming,72.0183315241646
languages,35.70133448247334
(,22.170836174491527
java,67.09851610193272
##script,84.11487496220147
",",39.6533687932178
c,54.166587293665096
",",39.0409110861809
sas,49.375920143952094
",",16.151719002260865
etc,-17.07035031225876
.,-14.03069735196739
),-12.94105179623128
-,2.140607547685044
strong,1.6726574752221819
knowledge,29.156809744865036
of,35.904137144065636
cm,1.9411998649893971
##mi,27.2449183070329
guidelines,-16.51030264236983
*,13.836643489854465
*,31.586165748276954
professional,46.114705123149854
experience,38.6764235806713
:,6.345705454274561
*,9.407158185961158
*,37.21605496099263
1,2.172619107108072
.,11.932090647377938
*,21.452458666625112
*,38.86888759090279
information,87.17115543129626
technology,144.8549761932394
specialist,42.08480865675689
*,6.583916242411469
*,17.439348067628806
(,5.558459767557844
august,-33.93691942489559
2006,-25.57025572847662
-,4.114749792752926
present,-38.39392426611401
),23.494317596338256
-,16.93925683562594
managed,11.953574146221243
over,22.837625974466654
150,-33.411019658242296
change,8.272347092081734
requests,-15.046052248291755
monthly,-2.309166233345391
and,1.2625686141045616
maintained,15.101899584614028
software,73.06071119241223
and,11.85499109234862
customer,46.06935555213474
requirements,1.8283325983025325
documentation,21.78058010413268
.,17.601718543483376
-,28.080761364018667
developed,32.302398404808024
critical,49.820802652755035
metric,9.153107386044438
##s,57.903340426008235
for,20.735234468541805
change,-2.848464296593697
request,2.6832163224565315
activities,-0.09738803587977465
and,-9.161218580983089
ensured,8.191272267590643
compliance,4.9625145514101465
with,-0.12321777899527625
cm,2.3232032037936343
##mi,2.431699028394052
guidelines,-38.0028831327791
.,17.20210059869528
-,15.986262281189964
coordinated,-10.26429459316498
with,-0.9298932187609164
stakeholders,37.71541433547638
and,-30.90964728109154
developers,23.865764597733584
",",12.044615059832001
and,-4.939966059504725
performed,-17.435165357343383
platform,71.05717869804748
and,21.707934637614066
performance,71.43249011190572
testing,18.84402596098154
during,6.228666238503575
system,72.91480635998232
migration,37.65910576513485
##s,61.90555783636333
.,-4.426349591243035
2,-23.486156094555128
.,2.8691007776013318
*,7.318238756444996
*,26.042779132477726
computer,75.74207172119414
specialist,27.33321643012396
*,-3.636393561913736
*,10.848910359184798
(,-6.418463371841173
august,-41.06540691531004
1996,-19.40507359255257
-,-15.028269252563824
august,-41.30491381148836
2006,-30.03160742335783
),3.2673125285252147
-,11.066271821451883
developed,4.965634828973465
algorithms,2.1204243330213592
and,-18.73196560503722
programs,-20.777511160912972
",",23.635418018633526
enhanced,-15.71460186917255
testing,14.257381770055245
procedures,1.3916718898882714
",",14.845184485845941
and,-9.507452968405024
performed,-10.510278881655871
extensive,-12.770686114644954
database,54.33241776983522
testing,8.721932952402799
.,13.057299260828948
-,9.02376427037964
worked,5.925228971920465
with,29.843018169168943
pl,27.518195576611507
/,48.27230242161887
sql,9.065818129187756
",",20.157089353282657
sql,17.80965913362636
",",1.3538667616886844
and,13.00571934508814
shell,36.80510156419941
script,47.202809026468806
##ing,52.91116691877555
",",21.557217890357606
and,-20.37663191755032
communicated,-25.587614998012995
project,24.542801746051044
requirements,-26.681430276185214
with,-15.82827657751278
it,88.86747469939885
staff,-10.572777941126983
.,21.720576695195977
3,9.780932151996266
.,0.425393808276278
*,7.849762020209953
*,25.484681817152847
computer,56.044519269369985
specialist,4.688530700020048
*,-7.263376024288646
*,7.459189036612447
(,-9.661225482036102
july,-55.89778015322451
1994,-24.485597934502923
-,-22.55163357388022
august,-39.180642180005606
1996,-25.495289201665962
),18.158630955719943
-,4.914524285307279
designed,8.90226143259061
electronic,2.4298003343926213
question,-26.800325498216385
##naire,-42.10364577464669
##s,9.543749073438399
for,-6.054259223704999
survey,-18.103137867543477
activities,-24.725114794423895
and,-21.369495997771054
led,-23.14807970610026
project,8.722710241156545
meetings,-35.563755976590556
to,-13.831944800638745
review,-27.377952666130867
status,-24.23612837571
and,-29.17513928293252
changes,-14.138093703407597
.,24.668623594709246
4,-6.058904187584224
.,6.8621415104277546
*,7.708380020206413
*,31.91216659322682
mathematical,35.28747116875907
stat,1.618095103147338
##istic,3.833770829831573
##ian,-12.555572804004179
*,-7.63140427797694
*,9.75871232285196
(,-4.221152376893245
february,-25.35855495604849
1988,-12.371485806824518
-,-17.999076194372527
july,-47.02748396696126
1994,-17.07502415891906
),-8.338185282412466
-,23.363288339987974
developed,23.254597428874686
statistical,9.595211105798633
method,15.062831282252755
##ologies,23.776406782780015
and,4.750923594270124
computer,65.27883100506551
algorithms,11.865558274941344
for,24.704129451697867
survey,-8.555641293572746
sampling,-23.85953683873595
and,-5.005714960674905
estimation,-18.746936803117222
.,-8.866916828178187
*,4.590973478777698
*,22.201033609156497
education,-9.907747059813284
:,-6.442167170980636
*,-7.100486490875279
*,9.654654363859256
-,19.675109442472785
master,-20.53777748651189
of,12.534852416801275
science,15.073613022412209
in,9.358638941560312
urban,30.974461416889817
regional,28.485991808634505
planning,18.881910647192097
",",28.846880301429316
indiana,8.182806842237804
university,14.472555541304072
of,9.08291580191463
pennsylvania,12.077954941324348
-,-4.128280700010576
bachelor,1.42393243523785
of,-0.694559518657639
arts,-1.7077146861841714
in,-0.2580392565821086
physical,16.76032616690769
geography,12.627553108227865
",",23.88060653649136
indiana,2.1863382436263223
university,3.6429373752164027
of,1.749183208852199
pennsylvania,8.159873573937592
-,-4.910756921252171
additional,-35.27397451355482
training,-30.451292507495374
in,23.958826000057293
applied,59.30561701915483
probability,60.12188449952186
",",26.320885848048
statistics,4.274269179505372
",",-1.3754988464232238
and,5.133229151605714
various,-17.502056946044043
programming,69.55785299719555
languages,23.359861871475243
.,20.706888150917454
*,3.117865395737531
*,19.87441472768935
professional,48.472937199184855
development,4.3344836711418
:,-1.107301519087402
*,-11.383862601192979
*,4.794349473520443
-,14.60787700785338
completed,-17.795677240232102
training,8.752093953103108
in,45.4390576297413
serena,6.062914311547227
business,68.6375427748169
manager,44.202237375258065
",",32.68921931676561
configuration,58.006465002379265
and,38.95003092283648
release,58.47733823152617
management,59.165630070619194
",",26.41948228161481
oracle,31.721396789204565
programming,55.03071696121085
",",39.47880719735017
and,10.03290554539958
advanced,38.73482098563922
programming,76.55659420297002
languages,27.612871115179903
.,-9.727483405180111
brendan,-41.63737603254798
baker,-21.543784701128775
',16.39009225734303
s,15.830404736733168
extensive,24.04901534591389
experience,36.2922923116024
and,-6.171112994353937
technical,70.88563335082121
skills,29.554210120381267
make,3.566563754106592
him,22.729579044446062
a,39.309246931336446
valuable,33.874522403839336
asset,40.15099529914692
in,14.71021536491253
it,115.19297548862771
and,22.619047008505706
software,89.01008102392835
development,91.80297509988891
roles,22.897307316272805
",",21.51330884511672
particularly,10.447351386259264
in,35.445494595467
environments,35.162083429533034
focused,1.377150321005898
on,32.214804177537175
process,32.88864736007048
improvement,41.46546289985054
and,-6.996018147719197
quality,51.15724835658928
assurance,59.844557009810174
.,22.989426366557904
[SEP],50.25895186941993
RACE=0,-0.00833970055826283
GENDER=0,-0.010026311316966406
PARTY=1,-0.027799139258913193
