,overall_token_importance
[CLS],-11.396965508026891
*,-3.9761262629193106
*,6.929286371858518
greg,-21.776466134040046
sullivan,-30.377477803733125
resume,-68.97141472893001
summary,-46.23825098154753
*,-13.361593812303939
*,8.120937047646212
*,9.860359926971432
*,11.196753954087901
contact,-22.620027678850292
information,-32.80299371268267
:,-28.92393233095126
*,-6.743704358632978
*,8.659789476192806
-,1.8614058846550476
email,-9.990830576094341
:,-2.734765493484909
greg,-9.973390036742805
.,-13.129529487631379
sullivan,-27.85318645227386
@,4.671677890450599
yahoo,22.919963755339744
.,25.996400787360265
com,-1.9653118980699948
*,-4.596943006654605
*,12.809649853384913
core,-27.13795268697781
accomplishments,-28.722342270513654
:,-27.62257909449051
*,-8.194389668062367
*,4.899728994301658
-,1.0431999715255218
*,7.648483400977547
*,13.626653596487087
girl,-10.391722731148958
scouts,-25.928153438798603
of,-1.4465289334731606
the,6.359211405630259
missouri,-25.625035884922486
heartland,-3.7239927481845783
(,-13.217383046560018
2012,-24.745245345839162
-,-24.548374008753925
present,-52.89589511250172
),-13.609370098886517
*,-8.05499038560239
*,-2.826494444847246
:,1.228696773700325
-,1.5296482898260766
service,-15.718069865828003
unit,4.215761093774987
manager,-31.46083814922491
:,-0.48785080305874384
developed,-23.34148073850463
training,-48.392118319996236
materials,-62.60551835343447
",",17.939505319553707
coordinated,-16.821505299709216
82,-26.297980614396995
troops,-29.72464868234786
and,-30.636916658488314
153,-45.13424894209788
volunteers,-37.609436633408876
serving,-42.59779050069091
over,1.0795366182744843
800,-38.12415236615974
youth,-30.104420972551058
",",-10.46583656968539
and,-24.42234094039359
acted,-23.57045944484166
as,-3.4271662509376895
a,15.790967855089905
liaison,-12.796975783743102
with,-5.988136899811174
statewide,-0.5338508959824418
office,-17.949831729328707
staff,-25.826643546138786
.,-0.6986808839607732
-,1.640747581847562
camp,-46.46548105710388
director,-46.85912561962145
:,-1.6528805250728735
planned,-33.1116413338188
curriculum,-71.4910361370503
",",12.609945609991252
managed,-19.448278770876748
registration,-40.683860723562454
processes,-56.56273108888132
",",-1.70960886070214
and,-15.76887030754063
implemented,-9.773113879393367
public,-19.65939625625399
relations,-19.27128062800208
strategies,-32.059138622527165
to,0.4616588288844066
enhance,-17.945163516730986
camp,-51.833708982878136
visibility,-4.325257646128051
and,-20.512288644303872
safety,-17.722114834294164
.,-15.969100698935076
-,-9.125425485556802
*,3.567967348808674
*,5.486447505336361
janet,13.188130693746364
',-36.96630433252267
s,-39.93159101314485
dance,-15.36709454920966
studio,-38.45279833295513
(,-21.71802183836616
1999,-52.339055756678285
-,-21.02285677817085
2009,-62.89513196722865
),-15.93189457167374
*,-10.780977957704954
*,-4.484680762783839
:,12.172539699947379
-,2.583889366791683
studio,-18.870365943965787
manager,-43.82146687941943
:,-3.825254936619988
choreographed,-48.21838614459024
routines,-53.366273966265794
",",3.468680209093995
coordinated,-34.91100986700936
performances,-61.553623395046394
",",-0.5842792886310638
trained,-46.57053152603429
staff,-64.03615189574049
",",-8.776202061513674
and,-23.479678915909613
managed,-21.181229103234262
student,-62.80964646998993
accounts,-70.17063107424977
.,21.458947311564398
*,-10.686938936332892
*,11.785293393772493
professional,-18.790737395374087
experience,-14.000615183163669
:,-19.07206422942608
*,-10.521887143807259
*,3.8010230231869473
-,-5.242427733464651
*,7.160785147543672
*,5.437624115437546
jefferson,-30.360847330932597
city,-8.940777205105011
public,-30.714478063820536
schools,-62.65720504862223
(,-16.34096925244296
2009,-55.153902307609826
-,-30.078876111040067
present,-49.70521230124129
),-16.780589319971938
*,-5.745586930604638
*,-5.163331404487384
:,8.048037343746257
-,5.261020192058738
teacher,-66.61649811423258
:,-6.193137591283112
designed,-28.551615000642634
lesson,-54.76116814223253
plans,-74.95644151542987
using,-10.72096215554869
assessment,-46.471848244192124
data,-4.330050675860523
and,-17.332787258950383
research,-4.4275246442425615
-,14.018192962270659
based,1.1803583618868756
strategies,-43.70542526093701
",",3.078863774717108
implemented,-11.729567069244709
district,-49.319962861271534
educational,-48.10812769052885
programs,-67.04453404961411
",",-9.910422277095638
and,-26.592868290697727
led,-33.657776439547206
professional,-34.255455389927675
development,-56.01101542807862
for,-39.99844426827125
teachers,-88.22023890585511
.,-8.728455943423862
-,-13.661459035321036
served,-45.73177164871984
as,-20.948523465982355
a,-13.159965035903806
mentor,-72.99981955626716
for,-38.10100971115354
new,-34.91744132596811
teachers,-88.94340120896562
and,-33.610506337549374
participated,-54.00149739613605
in,-28.97236352082478
leadership,-23.97418624665955
training,-56.88267229232612
programs,-60.954159863806524
.,8.846544590766978
-,-10.4066373430695
*,2.741226452545436
*,0.436902972280025
previous,-32.24415838215235
teaching,-67.0158871025924
roles,-52.02114656629623
(,-18.7668749506587
2004,-22.711257612936638
-,-10.53146259333248
2009,-62.38249159918025
),-12.38509231371722
*,-3.0878377073044736
*,1.753133095076758
:,10.624114465880668
-,-11.315243190162157
supported,-44.69343122256837
curriculum,-66.35736286123621
development,-47.74568015764645
and,-38.41128326093467
served,-44.824684260330336
as,-17.40346831985609
a,-10.875049435427407
grade,-39.127105594506155
level,-20.090689309900526
chair,-41.35978405333542
",",-15.964099792663083
collaborating,-30.47895813212385
with,-27.281306654042428
administrators,-83.32656089739744
and,-34.64452160990102
scoring,-33.5540139240674
state,-36.70623447355403
assessments,-56.936322155048344
.,-15.510956394373054
*,-10.85715227871792
*,7.346916122081029
education,-42.59162601018627
:,-21.830484730850284
*,-5.293832378107834
*,5.5378770210703605
-,2.0449182994514272
*,4.824889990339192
*,8.352183767432416
master,-30.516540978137563
of,-25.800801556967848
education,-59.1665038714483
*,-6.497947141598618
*,6.862956988571368
:,-2.209418780192978
educational,-41.44769019628466
leadership,-7.597715070859179
and,-2.752889519609155
policy,-4.229665845141203
analysis,-7.9161050308418694
",",7.833888151000495
university,-0.3665905913512118
of,-6.0451421191401815
missouri,-49.02364292227807
(,-24.65808397145009
graduated,-31.422441581368094
with,-2.6976790848952183
distinction,-24.149897735235676
),-14.202423285702741
-,12.991662297860847
*,13.578200334131738
