,overall_token_importance
[CLS],40.20530197741882
*,7.087299075252144
*,12.04311432260132
resume,-41.83797989307793
summary,-39.353278367332
for,-28.586145836353122
tam,-43.12413934575043
##ika,-10.572632131882516
robinson,-4.310114332585568
*,6.193179721423794
*,13.37485730825216
*,13.357812933311802
*,15.335111048009813
contact,-30.9362151946686
information,-23.670760292059843
:,-19.041864541883417
*,6.969959010596693
*,8.209173272226357
-,-16.92343737996441
name,-12.452957998713087
:,-8.57376002829418
tam,-41.24059005025495
##ika,-22.581715927549673
robinson,-5.296913963373366
(,-5.819025354158241
she,-7.993041235882281
/,9.943941306442742
her,-12.365829567518588
),-5.732673946685211
-,-15.538220699160345
email,-23.638931953646427
:,-7.836047151511565
tam,-47.694295825699854
##ika,-17.471149544280753
.,-8.140622968772199
robinson,-0.8119984623657962
@,0.6644865583957341
yahoo,19.919365117634047
.,28.631802301758796
com,3.478494691263556
*,0.2955232948169478
*,12.212011180932368
career,4.180580553344556
overview,-34.84860704190249
:,-23.22150350532848
*,0.3027594724772015
*,11.620029298135465
tam,-41.435224121149226
##ika,-20.83758720716515
robinson,-5.280940129465035
is,6.354741183303627
a,22.875668447432307
process,12.098836935077149
-,55.37552460822564
driven,-0.8714914945527631
and,0.9852323457135662
goal,30.704310489248712
-,71.92734186903158
oriented,21.086935854461338
information,94.02620198989393
security,55.1738793555412
leader,33.752473727753475
with,8.448612834994606
5,6.698626493666894
years,4.83253628143361
of,18.06093264781067
experience,20.650285393419995
in,53.925735939203314
it,97.05629597962248
and,56.97728023463366
security,49.507934574568736
.,-7.459216219329888
she,23.814340667020478
specializes,13.390529421896288
in,26.7206086211561
analyzing,3.5420516935198845
and,16.143873474119317
re,-21.267997393277092
##media,9.261418321820436
##ting,-13.567025328990892
threat,56.3097766261728
vectors,12.654386316156952
at,23.034666545962292
an,39.935781391970735
enterprise,81.64772264579241
level,17.430555465062497
",",3.879148261349745
enhancing,10.399846896372477
corporate,61.486713492968775
strategy,11.316927028268507
",",26.862414700787962
and,0.4514665226413511
improving,-5.72825298274333
security,55.774117679569294
operations,46.325912911628855
.,-6.909447616062935
tam,-42.61086234583197
##ika,-5.8333965019345735
has,-3.251184205414601
a,8.027743796421479
strong,-17.45072290528049
background,23.052597508800464
in,43.42822306335573
governance,64.925816053866
",",41.88343180931467
audit,15.751795480758352
control,27.725178701116953
",",40.7784517628707
and,29.725942186887696
risk,70.49335224305898
analysis,41.41583520619532
",",25.490677655821067
and,-18.93681442842595
is,3.934507765943377
skilled,6.362677819274471
in,12.249983220840369
leading,-0.6020391956810053
diverse,2.8988687360354035
teams,22.48185253492545
to,9.573596956524533
opt,-6.433536791131425
##imi,44.42074141856195
##ze,-13.76338942725753
business,94.950807691937
protection,62.07646760610911
.,-2.0550525753306146
*,2.7679182351791773
*,22.87031223171876
key,23.3434729487697
skills,33.97821603976849
:,8.899507418076336
*,12.078869993104446
*,25.32117281919823
-,33.11075218944928
information,111.86543486256336
security,76.63618355617128
management,61.68901733527755
-,23.04038317015488
it,121.30272027114019
sox,80.5325313633477
governance,73.01017915560196
&,43.37897376730326
compliance,93.8696174771028
-,30.663874140070288
