,overall_token_importance
[CLS],-10.48122741020154
*,-0.0118512749962109
*,8.384598964030614
resume,-67.8739879554835
summary,-47.14137721303239
for,-35.32611323321898
sarah,-27.342474062614023
walsh,-6.4667258906450416
*,-1.0737438850950916
*,8.420217532521162
*,8.026149995150115
*,7.527553312475543
contact,-26.410787187390785
information,-23.899858563596542
:,-23.691122672771513
*,2.272885530219698
*,6.912706864671735
-,-15.783713180408915
name,-11.073832405557043
:,-13.410972701514043
sarah,-27.801571040377194
walsh,-12.84523500280721
(,-4.919941120383118
she,-10.4838356304977
/,9.86501865468688
her,-21.507375961622927
),-8.391369671418802
-,-17.38566679538294
email,-21.553261376587106
:,-12.607814270625228
sarah,-11.296231594605047
.,-9.479008000296137
walsh,-8.415757618496547
@,3.136111861155714
yahoo,9.145066213691418
.,22.559355478003965
com,-14.419553817064914
*,-6.9041145653187455
*,7.5981527809682445
objective,-23.113621732542295
:,-20.63950259988282
*,-1.8797955026999065
*,7.600289647760317
seeking,-34.498135782157256
an,-23.51362056904806
education,-47.24375595366158
coordinator,-38.923973548526284
position,-34.311447750036145
to,4.347183412196916
manage,-17.063752329654164
curriculum,-73.28955353805596
development,-45.61164872883483
and,-15.955277858207907
coordinate,-30.259322802207752
training,-57.73195799527128
opportunities,-42.904030716958616
",",-0.3823911088161444
lever,-11.206382521265246
##aging,-36.791786855349116
strong,-33.949551024776405
communication,21.82980295080031
",",22.540753528376303
organizational,-16.22998486360763
",",-0.23969875959491946
and,-8.01605167050687
problem,15.759788111995075
-,40.612736608483296
solving,34.15134112765
skills,-4.601965686525435
.,-16.77811414272186
*,-8.240478828680441
*,4.959838827304075
key,2.881878619433205
skills,7.217584133135278
:,-10.989723663930684
*,4.65607385573246
*,11.084134255994568
-,6.892219151481622
proficient,3.0399029221914544
in,25.482444421968854
microsoft,60.792585492688445
office,61.0278447331801
suite,71.95788725734981
(,25.525855620095193
word,23.175624074622263
",",51.04819532909569
outlook,24.078592486195106
",",50.63821701503576
excel,15.51253719884583
",",49.05851781058919
power,40.93168163254207
##point,26.85666844736237
",",42.614716999097105
publisher,9.160562732360441
",",35.444327211771075
access,28.544786058195033
),-2.247395788162592
-,-5.7090578974963835
experienced,-16.178476826826778
with,7.3304739336059175
teaching,-38.330226432677634
strategies,-13.673508994598494
gold,11.03059986152383
and,2.168892106391836
cd,0.14101539952073958
##a,-11.921967288691766
-,1.6962465845434012
infants,-19.0272196294808
&,18.781698573734854
todd,-28.119309600964826
##lers,-30.131730501268795
-,-7.70407169968058
holds,-23.80455364764219
maryland,-27.493717625786456
child,-16.65433172364543
care,-31.782275899195383
cr,-6.989817475988081
##ede,-5.691057920943004
##ntial,-28.346015012921175
