,overall_token_importance
[CLS],19.86605674480831
*,0.47811497903439304
*,4.931513596024738
brendan,-46.490231158114135
kelly,0.44871605070154774
*,-0.5890445970272449
*,15.204928083252264
email,-13.582565204868873
:,-6.003083730186714
brendan,-27.382267382608056
.,-1.782896456631124
kelly,0.06493404391914964
@,10.973788634973634
yahoo,34.015810247224394
.,32.75309229377251
com,16.109382753699876
*,2.9436153270916896
*,11.715679861521947
professional,5.1709289920630805
profile,-20.69701836669437
*,3.606651680630582
*,15.496695797293864
aspiring,-22.354839866994997
entry,9.250594655751131
-,51.09667008199518
level,4.981472339829573
information,71.88513949939248
technology,91.60907260166763
management,41.40885578140091
professional,-8.16286938707861
seeking,-35.180431083964294
to,21.402739635710738
leverage,-2.5867450058042825
education,-11.076271160473716
and,1.1534553816517927
skills,-3.4346839035709653
to,12.050117948109015
contribute,3.9263151665854576
to,7.316257761009854
company,14.436145465961001
operations,4.2056642829521
and,-7.89767252687279
enhance,-10.492368694080184
personal,-1.441480227112167
development,-13.925265218919519
.,-9.658045357311352
*,-1.1484121145164012
*,8.246687027240512
qualifications,-25.966477410714663
*,-4.869629930884615
*,9.141139711868906
-,8.133951109718849
proficient,6.126291808124416
in,15.265737782735087
microsoft,58.9629296260364
word,40.76227062540205
",",33.897715914182534
power,51.75843617990169
##point,49.743972978359736
",",-5.31426671861964
and,18.690218520704317
excel,43.488774255610146
-,-0.3557585273595222
fluent,-1.5528523770178557
in,-15.248207656143443
american,-23.444270380129996
sign,-1.5220362922212436
language,9.909538853628082
(,31.49652790060153
as,-32.04398427637059
##l,1.8993905096108468
),26.082415020895827
and,-23.958993341380147
english,-16.031298647234447
*,15.211011381131003
*,18.206959934929618
experience,-10.031758112187825
*,3.319354280135909
*,2.157298731768452
-,2.6493301253472947
*,-1.2586063544157657
*,-1.5110095886129744
student,-11.417108641362372
support,-15.530368555670687
assistant,-55.03257458592942
*,-20.50443774053161
*,-2.0809061536576228
(,-14.562018865413314
10,-28.42371348006435
/,-18.99670525331881
2014,-12.48315877814815
-,-6.196290406088884
05,-11.866036419397979
/,-20.09440532651178
2015,-34.50650183893423
),-15.809707093635934
assisted,-14.125980564345912
students,-22.074817012567404
in,-10.351895484752939
improving,-17.908929441405682
their,-44.63585799907391
as,-18.827431830683878
##l,13.886404155915224
skills,-3.5939506348243557
by,-9.92725430402071
analyzing,-1.4799158373219123
and,-3.3881355611859867
addressing,11.086023720012172
weak,15.105221545886494
areas,9.960872783486712
in,-2.3494587118420047
their,-32.462154465708764
understanding,10.06153788877433
.,13.69295173947873
-,1.1533344470357894
*,7.4291612176659365
*,7.78224958503114
information,74.96772525757387
technology,104.44137870538825
intern,-20.04997191332265
*,-8.913145705806663
*,-1.033980735688517
(,-9.090329375807775
06,-11.012251299165595
/,-11.429890451450628
2012,10.872145593965497
-,10.604967298691093
08,-18.918132616459538
/,-18.256090331632187
2012,2.017409079885122
),-0.8384412687649676
developed,47.1732261329185
a,67.46331725748907
user,75.78929154380349
-,80.51384178062267
friendly,59.95513200525071
interface,63.84558658401858
between,29.171237884820588
a,34.73817856901911
website,27.70718418736835
and,-8.225944715765076
databases,15.774322997345251
for,-3.959689481938181
legislative,15.231632289228525
access,14.768224474764208
",",12.649256603922286
and,-20.891956265155752
participated,-27.242982256057577
in,-28.2502661846178
workshops,-10.153582405393898
on,13.122247319023348
the,28.126386707641444
library,35.14956959930352
of,32.26498909307272
congress,26.4033666386954
.,16.120503854177315
-,-2.037986919002335
*,13.463708692406593
*,23.762393392247454
media,31.924620353175193
student,-6.877187136567531
assistant,-36.971067343009594
*,-8.91641848960293
*,0.86955296763137
(,-6.261408031085652
02,-5.868213739472644
/,-17.759429665309177
2012,10.883964650114024
-,-3.1759968314405422
08,-20.123149385315482
/,-15.670320296798279
2012,8.992014391930134
),-0.8770169207797778
managed,26.141835550436422
the,32.81517502182883
computer,70.30860021301321
aided,8.85035207187239
real,27.838100628878482
-,85.61493250252722
time,32.1773666728362
translation,12.83590896797554
(,43.98759875089334
cart,10.677700776659934
),-9.561458256382522
system,62.83104900224972
",",26.669441516351906
provided,-15.250300122597958
technical,29.9866403253543
support,-8.590929423140945
",",9.901437506237505
and,-3.1924946139628534
ensured,2.7951834447993544
classrooms,-53.149130342951715
were,-18.211345600825833
equipped,-17.478566309115482
with,-8.47238179050537
necessary,-0.5584325487258903
technology,48.572729838478566
.,-11.256971467521796
*,-0.9468503606651054
*,17.267883247916227
education,-6.5350618596641885
*,11.838827807672823
*,14.426747677606429
-,4.536401657219108
*,9.189262206103052
*,23.00786951227735
bachelor,17.216931142973912
of,29.614526326381633
