,overall_token_importance
[CLS],24.46308443596425
*,3.6684648775836664
*,13.83007186400327
resume,-37.20294485497564
summary,-32.329055023630225
for,-20.970273237056578
anne,-21.362281417401373
sullivan,-45.8826863677317
*,2.8963205130422236
*,9.314595876103537
*,7.732934927259131
*,17.016609705330552
contact,-23.14952427854066
information,-18.79876835210395
:,-12.790927355888646
*,3.6207010148509924
*,3.427322978881103
-,-1.0036286220570387
email,-15.968385074016522
:,1.8812570149400958
anne,-13.867830995343326
.,-16.979042401729767
sullivan,-35.18956263008177
@,3.900397763987982
yahoo,31.515544133751984
.,30.23645740347863
com,15.81486872125148
*,2.0869856668298525
*,17.78798921101178
career,4.7868963789087475
overview,-27.743249659741693
:,-7.750755999838217
*,-2.6731107236314027
*,6.116068298806086
-,12.856773729470696
experienced,-3.9437675032884334
systems,97.88620426850925
analyst,13.659692801262617
with,13.293214601197322
a,36.653380891018614
strong,-3.5468933943290457
background,31.10500311628032
in,11.543008031692116
government,0.4470721075005584
",",43.661392268411205
maritime,0.6288491352601522
",",51.98549236461343
forestry,-8.314670415710337
",",-4.235075155690194
and,37.8310985484804
research,33.63811607914438
sectors,-2.0984873932477384
.,20.362040304432604
-,12.447270991186603
expertise,27.227640856788113
in,56.30175588279767
systems,70.22092300629586
applications,75.78211288709839
",",52.50867347037041
disaster,38.032962444199356
recovery,31.554236710753088
planning,34.851466735521235
",",-2.225439249653626
and,28.610922788641115
customer,25.349364399377908
service,22.331054109841947
(,21.24868470971928
remote,33.03140191558207
",",9.80082708398239
phone,18.79916259688043
",",-3.4851643371292136
and,-4.78750771161076
in,22.78299702725591
-,30.45026924057977
person,-10.670530061766133
),-8.622834827720833
.,-9.012394028335597
*,-4.32348018310729
*,-1.0335115029720598
key,-13.519690006775294
qualifications,-25.513887140877497
:,-6.265684322423081
*,-6.773287945576442
*,2.0272413327209637
-,14.454769614859645
excellent,-15.678790096783024
communication,53.10023504507285
and,12.471399173435598
inter,25.433278673655167
##personal,40.07253561094639
skills,18.41677771169052
.,17.049958208003947
-,8.481720922352766
proficient,7.337920879862565
in,22.685876433391698
adapting,19.299614421406137
technology,87.5859000605127
to,-2.674763757037774
meet,4.989106470556763
business,43.6254160035403
needs,-6.230361435514377
.,14.831213734515808
-,-0.2558409796713249
technical,56.83520665554135
skills,23.194112423780986
include,11.020270542954998
ms,49.12727382386498
share,33.131692830888404
##point,69.03692843600788
",",31.030656396736525
ms,30.081254882958646
access,44.16060756222221
",",34.53673679658134
ms,16.068455573971313
office,37.769170761947805
",",43.252250354224266
adobe,35.50132251862794
suite,88.99376867111886
",",17.51596620395903
and,32.80123755466143
various,21.95940824004815
operating,82.08084591479039
systems,63.13072737573832
(,38.35046459106275
windows,73.62812431802887
",",40.497344446355946
linux,57.842981506942245
",",36.076659619451725
mac,72.81726097754242
),-0.1935463239389597
.,-8.427572358719612
*,0.5996112436146613
*,8.714493926737182
professional,16.54693797812277
experience,8.646353727857214
:,-2.6677581018694223
*,2.115331276029194
*,25.306336192865594
1,4.148876685228858
.,13.058775713524808
*,11.94378452362614
*,28.508333558109257
information,92.80707044678195
technology,146.5619745152115
specialist,34.764794457327156
(,36.13591687020797
web,92.23319848328762
),-11.702414775361264
*,14.796927198579596
*,12.731779583857982
*,11.888001471340043
forest,7.365621961600025
service,23.96829847375178
",",15.946909005449623
08,-17.617348427103035
/,-17.327818365029657
2013,-24.234273179780153
-,-5.724031522683431
02,-5.375595751160782
/,-12.822791213013934
2016,-16.321214717335604
*,-9.687749707983382
-,-3.338816343952667
planned,-4.629005886436108
and,-10.870449130585547
coordinated,-5.046745461604346
web,59.841606834914614
services,8.918595450953381
and,-11.729401231004172
training,-16.736914668178823
for,0.010371839199030328
the,30.73917764123969
climate,24.44787813774567
change,45.9688176480864
resource,47.21373714566808
center,28.29861722277938
.,7.961195969284364
-,5.950388007366425
developed,12.211412053522443
training,-4.693717708906636
guides,-8.165881266803366
and,-8.030437889609892
established,11.787452919445597
a,28.20642702639037
prototype,40.5571743880737
site,3.060674328750396
for,0.29558423789462873
web,52.02342019568736
team,33.494013211230616
training,-25.953177092040264
.,5.050376591067184
2,-22.167363933306103
.,-2.3392427219598346
*,12.894031987184148
*,22.459524916534196
computer,60.1095576224431
assistant,0.6680404052250426
*,8.838755113007876
*,12.77444482726771
*,9.554877920637287
forest,0.4646619926312056
service,15.912053120682332
",",10.670613698665214
03,-17.853649837428893
/,-21.076422706276606
2010,-30.787508582892187
-,-5.265724014411741
08,-21.38619842825238
/,-21.08133695317187
2013,-38.87976814908025
*,-14.730093857261565
-,3.4093451599710014
managed,1.7135680104061841
internet,48.11818032208949
/,32.13886824940123
intra,34.90596814328226
##net,72.2701966449175
sites,7.069202891245114
and,-25.788025814303328
provided,-21.776891151811167
training,-24.984156621939253
on,55.91521830837477
share,21.74900412433777
##point,62.63371923285045
.,11.395969706268987
-,6.152812042344564
converted,9.236294066409153
print,-0.12109354809128092
publications,-20.211332360477076
to,-13.5152270366615
ebook,2.0278242299970275
format,7.227764461425967
.,-4.411695686693668
3,12.429726372045383
.,-2.325077275062795
*,4.049287334317597
*,14.25021573484488
computer,51.0087530264762
department,7.793996301844891
intern,-40.326077772965455
*,-1.2187086363713509
*,3.688941515694718
*,13.774004521581062
cam,-33.15663983995172
##as,-12.382959315318136
school,-19.501358641845805
district,-8.58099645520888
",",7.3346543315949635
09,-24.038345505571197
/,-19.443164015297434
2008,-49.65996876511398
-,-9.792873772166317
06,-15.481050580148159
/,-21.266956140231972
2009,-60.74318038942723
*,-25.48158405237015
-,-1.2617184582147647
designed,28.807201607591026
a,38.41619101452875
web,58.761987609724954
-,73.05968665861693
based,50.65911028727713
asset,0.45365321227532046
inventory,-17.358941489720817
system,32.869799765603986
and,-13.44235850509437
assisted,-14.309699733696984
with,16.140121771441372
technology,63.8531410953026
deployment,47.57495973105185
.,20.166770413677586
4,8.54398322721864
.,-2.9444820472538145
*,1.2282106208106012
*,13.022594398234196
database,15.923526796346115
intern,-35.933224932093815
*,-11.705259498295632
*,-5.799906592643703
*,13.474554862578337
nat,-16.39629465745502
##uro,5.8872316786586545
##pathic,-13.088240681317208
clinic,-22.085227867828316
",",5.816329365047272
06,-14.166826300254828
/,-17.63275704499877
2008,-47.03585534944826
-,-2.3633525585025037
08,-27.51418839505545
/,-21.729692271096724
2009,-56.94402192542999
*,-19.428032666497963
-,-1.3977554238813343
created,18.273117681106257
a,32.28189795599563
patient,-12.51079501211931
tracking,-31.26560581375255
system,29.157481214529916
using,10.83038421643637
ms,3.3234376406971915
access,36.35849037382673
.,7.985335401926656
5,-11.090135187455726
.,-4.7717492399436585
*,-6.829415243089547
*,17.018319591484502
office,-13.605410504995083
/,19.39573083488408
building,-18.702978668849873
manager,-20.836054640999027
*,-4.390043461977694
*,-1.0887051905315577
*,20.92622640000631
church,-24.401773991782726
",",4.080936966329247
01,-9.299572376962647
/,-18.79491347512957
2005,-42.94692144241725
-,-5.371749713184577
10,-10.329396311388543
/,-19.183461991400875
2005,-38.212677312135554
*,-9.886571843729097
-,4.477006722658781
managed,-5.004622957243618
office,-9.624500366291525
operations,-19.618367098985754
and,-23.404691685466982
coordinated,-6.155496918202597
events,-21.347437340625657
.,19.425977729718127
6,-13.758885638426205
.,4.597561246037769
*,6.395690823317775
*,23.892134919048868
geek,54.90763994249572
squad,10.306396329712394
tech,31.08292129793824
*,6.621112044882384
*,4.18174013133442
*,27.28167532459244
best,7.467432778518013
buy,-8.554783630265332
",",23.279548999860324
10,1.5921054843383216
/,-13.663891278295141
2004,-16.40681355651631
-,-1.9009964109215927
12,7.4236487578972
/,-17.816735004990413
2004,-25.819765751302377
*,-15.753595497857233
-,3.4373083727974856
assisted,-39.09939718948077
customers,-14.029309447615166
with,0.3149191768041545
technical,35.41002661380661
issues,-4.6833120997404105
and,-8.223409569812862
computer,45.98218084229434
setup,-1.5743483124244828
##s,31.504793815040816
.,9.342659516502263
7,-16.71057792026979
.,-8.484013773282351
*,-0.33900664389194063
*,13.364602834190675
marine,15.462919434194903
science,40.06472229908545
technician,7.825779422246209
",",10.563230553936455
e,24.098395049257523
-,37.578347733542664
6,13.122802916372207
*,-2.1367019517126042
*,0.7355138475043475
*,12.787179528458127
u,14.580495635904585
.,-9.632442231634451
s,14.659406857979508
.,-10.065682214092579
coast,9.450906324051191
guard,13.112278162732817
",",19.51184744481342
11,4.445552420908878
/,-10.374252563213133
1984,-15.382537848428374
-,-5.7594215437606175
05,4.533489813036342
/,-15.367674848783997
2004,-22.77434966549215
*,-11.599865465228875
-,-3.035463182931781
provided,-4.4648317012044245
technical,78.93286471787675
support,7.399356652916534
and,7.2795124116323935
training,-1.3380128968166223
across,23.89248187186156
multiple,3.4663807421086434
coast,8.245480909283676
guard,10.993523208850437
campuses,20.110678541910282
