,overall_token_importance
[CLS],-1.9889672421798237
*,4.1125426520395445
*,10.96958390647754
resume,-46.34758783472949
summary,-39.04935613500305
for,-25.471910525001704
brad,-22.18397329043933
mccarthy,-38.50614329319212
*,-6.750539328770867
*,9.13283999998306
*,8.599486659073245
*,12.148769284335103
contact,-18.567582475939748
information,-24.257013223261442
:,-24.410112988069365
*,2.625821730181737
*,4.693512971943563
-,-8.322701304529023
name,-5.238686162599921
:,-12.531056756341147
brad,-12.71038312115651
mccarthy,-35.94384392811527
(,-3.0412574404819632
he,-20.24521031833573
/,9.70154308822674
him,-18.999169641923192
),-5.256734040233458
-,-18.58805392683677
email,-20.537869733604225
:,-11.968030529405292
brad,-0.8192397080542885
.,-6.548173472587351
mccarthy,-30.549892399660635
@,0.8918405399780114
yahoo,12.131803523991355
.,22.65999891751173
com,-10.123688802629822
*,-4.145757077236604
*,8.903736963097876
professional,-20.76244312530142
summary,-42.29037635250302
:,-22.673120950823943
*,-1.7100809220323403
*,5.701729887845692
brad,-20.61507181981417
mccarthy,-30.52456167405921
is,-19.15848411099997
a,-11.467681273239297
dedicated,-15.648779752226059
early,-57.328676404444934
education,-41.49964654243552
professional,-44.02933511301422
with,-4.5826674050083405
extensive,-12.071597128606983
experience,-1.4478520600061635
in,-9.59575592196095
foster,-53.4499371905167
##ing,-30.461817850413656
the,-27.933078652728767
physical,-35.30564290183901
",",0.4700130763780455
social,-28.85520352710677
",",3.6652128662227916
emotional,-30.43009200954853
",",24.476741699712072
and,-17.044403222041925
intellectual,-24.9810288272614
growth,-33.716396716316325
of,-40.08437269703661
children,-40.52317815891728
.,-16.337533456295002
he,-22.006778025744122
excel,-32.74548674882926
##s,-2.6318733672984913
in,-21.380635767705037
creating,-18.139013423684073
a,-33.172004056142434
playful,-27.73797045627809
and,-31.21869966059148
supportive,-66.7704773455896
preschool,-42.18591784389104
environment,-47.41684212848546
",",-10.485342078568513
effectively,2.2896853065249174
communicating,-24.79632948505152
with,-19.004746965810906
children,-52.580004287735406
",",-17.564182735404607
parents,-71.07972246968933
",",1.7022844545854945
and,-38.96257375679193
staff,-55.59344917218996
.,-16.104743238663232
brad,-6.0704688058599094
is,-21.008635563616107
skilled,-16.286069622128235
in,-19.18538482568544
blending,-12.152092969260718
traditional,-34.28144802903295
and,-24.07326425629206
progressive,-41.71699333125988
teaching,-63.27714543776528
techniques,-71.51830027126934
and,-28.085066137547628
is,-16.856974608467695
committed,-0.1931627253251506
to,-9.163101597614856
recognizing,-11.986695452622595
and,-6.136081460698766
addressing,-11.868765134062974
behavioral,-38.85926805104043
and,-14.229833176318659
educational,-38.521859999943636
issues,-11.27012154558403
.,-16.476450100445923
*,-3.06633885538727
*,15.014000669189773
key,-14.156417413869502
highlights,-24.859606216860808
:,-21.574875364161915
*,-7.339142030135578
*,5.360767910045347
-,7.701553901917105
cp,-54.16489021162068
##r,-44.18027667364919
and,-17.52544863085285
first,-28.651570635820224
aid,-23.638014191244842
certified,-3.400605570402859
-,-7.89301356303313
certified,1.4962211925016073
in,12.203282251184893
early,-32.898544857314555
childhood,-25.159435798980752
education,-39.931937677333025
-,5.956319691341906
strong,-23.117526491783813
problem,-2.448369556526163
-,27.739981986833666
solving,17.954821669001618
and,-9.124948980201143
time,16.265083617104644
management,23.51699623671052
skills,11.912412052447728
-,6.057024490346771
creative,-10.49633300388938
think,-11.175045591010422
##er,-7.462476474205228
and,-14.740581085886575
team,-3.2276596571435014
player,-3.4694867677522403
-,-7.5781335447065254
training,-27.555983376241425
in,10.121477419757476
food,-34.893901787343516
handling,-25.95972552964505
and,2.91674318147184
conflict,-14.087995767977457
resolution,23.210109328042893
*,8.985912679994707
*,18.932371321190452
professional,-15.729666954158201
experience,-0.36292158255704143
:,-11.112334775903648
*,-1.9867894327258397
*,23.067369304707977
1,-18.48281932555317
.,3.1868819564777557
*,10.14954235418858
*,26.030950347243113
teacher,-76.3802236318455
*,-9.716698162647818
*,-0.2629864984466832
(,-12.310997600042562
08,-24.045095365661194
/,-19.85630773160958
2013,-36.055132108047765
-,-8.566949362069044
01,-21.136142603893475
/,-24.515298476033397
2016,-32.63483342677793
),-10.419438730828926
-,-5.153897029045776
supervised,-75.16264811169731
children,-52.91891347484248
aged,-37.813964342734295
3,-27.435837992131294
-,-36.68506296776714
5,-39.22449256942201
",",-19.13182160161331
organized,-55.706345896438165
activities,-82.25488044332143
",",14.188719360504562
and,-31.715861044309513
maintained,-39.1115814607895
records,-67.06409313253897
for,-40.86396923305789
parent,-67.08696148604264
-,-15.20043303787647
teacher,-81.18514052634684
conferences,-68.42927921298018
.,-2.7184500368694455
-,-3.08601704735418
promoted,-50.5609594780267
positive,-55.65002109965753
behavior,-64.56118883051289
and,-31.527792586828305
established,-28.45559662530337
a,-42.78957127029036
safe,-47.54875586520375
play,-66.46875856694945
environment,-50.45696843342013
.,-0.6349052124517236
-,-12.673904597486473
conducted,-45.94055471308292
educational,-71.09394512525012
assessments,-91.79911521084438
and,-42.65698454688972
supervised,-72.91878344097479
field,-61.15725970577668
trips,-79.57003251707418
.,-2.600312887568789
2,-41.74979667341665
.,-16.174733622026658
*,4.0092329164903155
*,11.275535352578059
teacher,-86.03044519131498
*,-26.757262700832865
*,-10.466407936052029
(,-22.013316236797845
09,-34.212547432294784
/,-22.972477837212725
2008,-58.16587657715206
-,-10.755187909562801
06,-18.319841202754475
/,-22.82031773447208
2013,-41.94515754548343
),-3.6534105290119108
-,-11.402457927007672
developed,-28.583914440119763
and,-20.698430241886783
implemented,-18.03980220037257
a,-23.662727413877274
developmental,-25.591515241967986
##ly,-33.53192746125281
-,-10.30371038235805
appropriate,-49.53764124173292
curriculum,-85.53987001689718
.,-4.484204385360515
-,-14.95360368199563
maintained,-51.42279900504792
daily,-82.37887315236271
records,-85.08710945883549
and,-32.72873521265823
foster,-57.31166037559888
##ed,-31.61543882853043
professional,-62.142374174291426
relationships,-48.570765627184855
