Unnamed: 0,scaled_token_importance
[CLS],0.03653190325321772
greg,-0.04575557569599535
kelly,-0.04490637317623503
is,-0.0387394777236173
a,0.02823143417215548
solutions,0.03151539071428429
-,0.04662624070697381
oriented,0.013992694856860234
professional,-0.017097326602573012
with,0.03692275073231226
extensive,0.04762127456126326
experience,0.03800376705882147
in,0.0430057770477231
information,-0.017800736074385298
technology,-0.02681784800760662
environments,0.03754047009418882
.,-0.01864234527460989
he,-0.023687746332545237
has,-0.03581717876672792
a,0.03504611106886834
strong,0.028009760244047027
background,0.03414446551405646
in,0.053334376874737896
leadership,0.03734989159398829
",",0.05000194236941673
managing,-0.015841261400579062
internal,-0.029237360640345864
and,0.02084480635960461
remote,-0.016862769165704342
teams,-0.031011533980694547
",",0.05318755623974308
establishing,-0.022352652215816855
effective,-0.025895253969873848
partnerships,-0.03226135522557326
",",0.04843190514311852
and,0.03135369804440468
overseeing,0.0344948640799867
day,0.053462163902780274
-,0.04690772987029159
to,0.022481306684296015
-,0.04860025578031612
day,0.038459264583702926
operations,-0.009240244417486542
of,-0.03219583645481667
a,0.008832766805717492
24,-0.035382803667159186
##x,0.05445217031577221
##7,0.0297798103841984
##x,0.04654928765617312
##36,0.03619807179218149
##5,0.031931212376924575
it,-0.03493135159260971
organization,-0.03250742762913671
.,-0.021430682186037497
greg,-0.049919714218163595
',0.04721258257649162
s,0.030827558883818246
skills,-0.022051477212302394
include,0.03740081395503652
communication,-0.038797019774154375
",",0.05728386776842552
cloud,0.04540865900421222
environment,0.04732693761883956
design,0.04998930619639957
and,0.04804239198464196
implementation,0.04426363513182907
",",0.05605986924620113
network,0.03755205904005956
design,0.05506447794085023
and,0.04499353649310609
implementation,0.04657767337037348
",",0.053833318863428195
cyber,0.04181934569010775
security,0.04659470498238944
",",0.05538689591936158
project,0.04579888180945457
management,0.042257651615434835
",",0.055337158381955125
technical,-0.027525152012966084
support,0.0487270908149487
management,0.041976496437089963
",",0.0196432898665675
and,0.035467046151051604
budget,0.03306953457458911
management,0.04268363514663825
.,-0.022335271582775956
in,0.044106286776127906
his,-0.028966557573085555
role,-0.02717626240930797
as,0.022966852601660693
director,-0.043809449833187075
of,-0.03783760407651559
information,0.01509440662705825
technology,-0.01990832625111834
at,-0.039954089843103065
ads,-0.028228494109004153
##yst,0.05907225107545439
##ech,-0.025760952218211598
",",0.049759458726258525
