Unnamed: 0,scaled_token_importance
[CLS],0.034617250665734636
ka,0.047152936622952966
##ree,0.04946200577310295
##m,0.04754721910751428
williams,0.016790040649620502
is,0.05748720432449314
an,0.0598545834177269
information,0.0479584757310414
security,0.05282599470761823
leader,0.04514999363950421
with,0.05462719688465224
5,0.040243763861192966
years,0.056534864568186086
of,0.06418177553134548
it,0.037125380801801715
and,0.04845649074405913
security,0.0506720359627556
experience,0.0398338496624306
.,0.03258383039261088
he,0.061234592872469525
is,0.06207675741420113
skilled,0.05661060013379007
in,0.0556810567330069
governance,0.04485392405392683
",",0.032524878255863844
audit,0.04082807712601821
and,0.05004471763308306
control,0.03999592455509352
establishment,0.046136311894683604
",",0.04270032263747184
and,0.042509508322219294
technical,0.050925962006837903
ac,0.06027552747748637
##umen,0.04954900215458457
.,0.03512242942737498
ka,0.06242566429764362
##ree,0.054708291335001324
##m,0.059960177311992886
has,0.06356951300703136
experience,0.03768908161035813
in,0.04840487780838178
managing,0.026283958270465983
enterprise,0.03278247444567098
security,0.03274955843933337
initiatives,-0.03012246814562869
",",0.029698419941139295
it,-0.03178057391858691
sox,0.023515372788494394
governance,0.04098571358065734
",",0.041473359904188344
and,0.03436094480505759
compliance,0.026602224747218375
.,0.03162154784288652
he,0.059952882082923604
has,0.06480773693474473
a,0.06641548182657671
background,0.04275211395194795
in,0.05599507598314454
business,-0.02767803628944346
administration,0.05048264523581511
",",0.04364512624177151
information,0.04852890342902814
technology,0.05222422430133248
",",0.048629226304016754
and,0.04396063149149575
network,0.04566109575514483
security,0.04370149187039596
.,0.03344723176421749
ka,0.06068767926302776
##ree,0.05170657178189198
##m,0.061533254769968126
is,0.06399782963652825
proficient,0.04837029380771785
in,0.03917677338453263
active,-0.019172505773986038
directory,0.01346428050550706
",",0.04729650305515722
microsoft,-0.028595478567347576
exchange,-0.032669652344398344
",",0.04883822162029958
fire,0.02540873638706046
##wall,0.03881337462701007
",",0.04567764743812717
id,0.013625944215885066
##s,0.03273586907634045
/,0.0462310856761663
ip,0.02420093482911337
##s,0.03202091491245056
",",0.0450816672226351
and,0.043995281098424176
vp,-0.019529366286359658
##n,-0.015392907712997393
.,0.03230757705726759
he,0.06118090628823142
has,0.06281335839123865
a,0.06198810118433204
proven,0.05459236080325711
track,0.05414422540686788
record,0.052777181593279064
of,0.06404678600751199
maxim,0.04744390343094301
##izing,0.04477239444043962
technology,0.029724696888515773
investments,-0.03112890562743164
",",-0.024105782358142477
driving,0.03638196516569359
innovation,-0.025792744967820615
",",0.040327557046377624
and,0.02587325238150692
improving,0.042541146692086716
business,0.021143059393433965
processes,0.04734568750308992
.,0.03326961072966794
ka,0.05943991459301349
##ree,0.05122811618713652
##m,0.05882064258719906
is,0.05561224953986413
an,0.055031414499606725
influential,0.030744016726812113
change,0.0365833917093995
agent,0.023959009979009512
with,0.05927127104385949
outstanding,0.04676635524152639
mentoring,0.036431313678490895
skills,0.04555468992143189
and,0.043620565026080464
a,0.06026980330985967
focus,0.047424734335479835
on,0.03699011251139304
renew,0.04952286014491879
##ing,0.046909452685637884
quality,0.05267409766784889
initiatives,0.02829515747301516
for,0.0357706050786191
complex,0.0411203080648715
it,-0.03141312516001473
portfolio,0.026928540950451024
##s,0.04076388283880803
.,0.03272483539228281
he,0.05863950046334139
is,0.06449576749327694
adept,0.05954256228610941
at,0.06377042715084068
cross,0.04901957921082525
-,0.0510717662503288
functional,0.030647073262968987
collaboration,0.04396251517443636
",",0.04013649209463797
resources,0.049642859197787076
utilization,0.04554144706638173
",",0.04393916571797927
and,0.03977878893672649
change,0.04946056036363099
management,0.04468729272712438
.,0.03376889270914588
ka,0.06293063499361098
##ree,0.05358423950437905
##m,0.059791826464921434
has,0.0647575437521093
a,0.054510260019442716
com,-0.01520533860863943
##pt,-0.043390666156079866
##ia,0.010385011828931931
a,0.03217893991832263
certification,0.06258670451624844
and,0.05014105612306558
com,-0.022527213786862732
##pt,-0.045834266619516686
##ia,-0.01842727450791109
security,0.04147851513809737
certification,0.05969174272231582
.,-0.04115993047159878
[SEP],0.05592369644768339
RACE,-0.013176002924992766
GENDER,0.009431835136228285
PARTY,0.013383014570518896
