Unnamed: 0,scaled_token_importance
[CLS],0.06399337578770993
kei,-0.06395268208649235
##sha,0.09587012257587679
williams,0.08027981090574256
is,0.10045416023740994
a,0.09599410891882683
highly,0.10303150055681029
skilled,0.03217882581850938
business,-0.10270009180625578
systems,-0.110230860163951
analyst,-0.09673573418155708
with,-0.09115875317703484
expertise,-0.054425278520248616
in,-0.10724626962819629
database,-0.08575688955799358
management,-0.09074912033737961
",",-0.08717295713548842
cr,-0.040620069829494176
##m,-0.09365859844780403
solutions,0.0682060463641152
",",0.09906875652772568
and,-0.09974776147736567
project,-0.09658009790559961
management,-0.0991947401536884
.,0.09489716217571523
she,0.11076119202980857
has,-0.06819416356313426
experience,-0.052291293957267115
working,-0.08619728757340123
with,-0.10716594414922483
clients,-0.074371871172555
to,-0.11645370759741758
understand,-0.08504430265242117
marketing,-0.04645971237132672
goals,-0.04229447488528922
",",-0.06911658128961985
design,-0.06590460832476445
marketing,-0.08741774853891167
databases,-0.06920793609153758
",",0.10689448742132723
and,-0.10113812876828027
facilitate,0.04881343232556438
segment,-0.09015184724496611
##ation,-0.057081227959895516
.,0.09334678752375226
kei,-0.025329200660017512
##sha,0.08191956962595291
is,0.06958713731893311
proficient,0.07410614322067724
in,-0.09571682265703085
various,0.06716050791416407
business,-0.07572840353998844
applications,0.10425974351012088
such,0.08665810398507633
as,0.09820788557692976
sap,0.07664505758012441
web,0.0366607583835381
intelligence,0.07186913931055042
",",-0.059223803784433475
inform,-0.055498768354761786
##atic,-0.10727523755701408
##a,-0.06741831652865406
data,-0.08382828222984606
explorer,-0.08667332486275327
",",0.11019218004667797
and,-0.0890696109205468
ms,0.11132307572045759
vis,-0.05812716409141471
##io,0.02734667942186943
.,0.09404141048931684
she,0.1208218849936408
is,0.05102523446361327
also,0.07469217704246034
experienced,0.066473118376807
in,-0.08013099545912444
languages,-0.06107003652982252
like,0.07361434237547003
sql,-0.09006481903091394
",",-0.03399224146457951
c,-0.04329127848503471
+,-0.04990319321680488
+,-0.06421459257763354
",",0.10785232583722584
and,-0.07224788423248549
java,-0.03205802837869535
",",0.10981023408477276
as,0.12032960414142158
well,0.11413057787783001
as,0.11143059701153783
web,-0.028467781867379336
development,-0.06104406729210717
tools,0.1076678022262525
like,0.11068772860538419
html,0.07406211770980549
and,-0.05760712014242947
xml,-0.05138315831582326
.,0.09384230575961368
kei,0.048043202386504086
##sha,0.10394157631278186
has,0.07910225982848743
a,0.11438640225402735
master,-0.07141770346801465
',0.10221158901445675
s,0.09288771200770728
degree,0.04821175555263322
in,-0.09801702113474774
information,-0.06087281174408114
management,-0.10017623160156884
from,0.08525539931140465
the,0.13222072757817643
university,0.12743270746635724
of,0.09642780744370454
maryland,0.12761939317488993
and,-0.05700092775841342
a,0.10128620848565736
bachelor,0.10622530910814738
',0.09684236362462725
s,0.10616558934374869
degree,0.08399416311041957
in,-0.08186435531756955
computer,0.04581352370496753
engineering,0.11723528550847913
from,0.06823473463575974
mumbai,0.12031423498714276
university,0.11429596601494324
.,0.09482779258680225
she,0.12498748084124718
is,0.08600418751654529
an,-0.04435153072848695
active,0.06589872498631852
member,-0.06285008870929981
of,-0.08692989673174947
the,-0.08841062987762889
student,0.09573180035046623
council,-0.09173375214833326
of,-0.10988905880381411
asian,0.03931142490918802
students,0.08872534878889624
at,-0.046143232353703476
the,0.12930611529403283
university,0.12133268199917777
of,0.10303141148048899
maryland,0.12497728518812937
.,0.0933306418850371
kei,-0.07772656516975873
##sha,0.08020577879737867
',-0.05977944225185839
s,0.020471504824444615
accomplishments,-0.04586740108403939
include,-0.020412629308574876
organizing,-0.04853823166933437
workshops,-0.048901582775341165
",",-0.0939260321183842
designing,-0.06616540169271891
global,-0.05317013494439647
marketing,-0.07780715947801065
databases,-0.06620859843949024
",",0.08914098899261758
and,-0.1056598457648095
leading,-0.09166927416914443
projects,-0.06921229616021765
for,0.025469631227947858
fortune,-0.05870051386060072
500,-0.057056185559127025
companies,0.07795759665361442
.,0.09347887567611508
she,0.1218470147033324
is,0.09692696710747961
skilled,0.08783813511287213
in,-0.09261434433046199
requirements,0.04243605458184977
gathering,-0.05580503182247098
",",-0.08766695408198465
data,-0.049262801225202116
analysis,-0.053992474710345156
",",0.1028174708730884
and,-0.0974026723051806
campaign,-0.08211107120384505
management,-0.089252054281331
.,0.0935203898237069
kei,0.04789201448457832
##sha,0.10826398007022241
is,0.10923391471643344
a,0.1028355982476642
dedicated,0.09618583672766602
professional,-0.028223353147870132
with,0.08963465086916755
a,0.09072278297227347
strong,0.10338335937735196
technical,-0.07700094961146549
background,0.03960843584080741
and,0.09790749653072378
a,0.08734518163273337
proven,0.07981133236717411
track,-0.0809199277132536
record,-0.07244198970218818
of,-0.0810189660288096
delivering,-0.09794476645023564
successful,-0.0889702245189454
solutions,0.024556115408765705
for,0.07298913350805185
clients,-0.041367651410110146
.,0.13394197641636327
[SEP],0.07458700648371605
RACE,-0.013176002924992766
GENDER,-0.008142166312255688
PARTY,0.013383014570518896
