Unnamed: 0,scaled_token_importance
[CLS],-0.007049967450201407
kenya,-0.027416486147964277
jones,0.035592827695089625
is,0.04846178890799526
a,0.0407318647325396
skilled,0.02510024651226571
dr,0.04124930650102381
##up,-0.03186280362171556
##al,-0.027606742923567372
developer,0.03923167201284028
with,0.04766690476873403
five,0.04748961360298864
years,0.040475271290906334
of,0.05061786557232243
experience,0.04376160537664118
in,0.045071109997158444
site,0.023920347073914616
building,0.03900231792955043
",",0.04577836704165889
front,0.0448468121372036
##end,0.011040091404406392
and,0.03720185296527683
back,0.041394591433074945
##end,-0.007608084234951698
development,0.025773499501175176
",",0.03701208880195001
and,0.04466625860760861
them,0.029563282220489193
##ing,0.02003413264702096
.,0.02281274300558861
she,0.038684248732633576
has,0.04337010388936602
managed,0.024148572536138738
several,0.030587607862097608
projects,0.0332467831165199
for,0.03125250651319221
the,0.027696038053367074
ny,0.05523162750247051
##sed,-0.03386170109830653
redesign,0.041633277165464
project,0.03889932041600685
using,0.052057050444677164
dr,0.04309732632015079
##up,-0.02812282640065794
##al,0.022868373201450055
7,0.0485055444427613
and,0.03832564828914078
dr,0.043775041224812544
##up,-0.02512554999173167
##al,0.03470267335879041
8,0.035620494105279336
",",0.042448628056611225
earning,0.051743154607384635
the,0.03368532976598798
respect,0.0482259473324301
and,0.016522843099149965
trust,0.050372856983686536
of,0.050978296537703784
both,-0.02030709350419039
ny,0.045982637350742504
##sed,0.012209329505324513
its,0.006058740997523143
and,0.039928965720881275
program,0.044484188062384224
office,0.02640463913192792
management,0.034805847856435694
##s,0.02887326476742796
.,0.021539617213064202
kenya,0.028059800830238082
has,0.04543942494598226
superior,0.03332503266165412
proficiency,0.041887060514216035
in,0.040759387254282325
high,0.027151798424693122
-,0.027561167516003775
level,0.03836014116793697
dr,0.03618406695380175
##up,-0.020741551748908234
##al,0.027160715012519248
7,0.041046831969565434
and,0.027144175492135745
dr,0.040116774268931704
##up,-0.021648287934335222
##al,0.03611432730027594
8,0.028275028582803483
development,-0.016955466874075717
",",0.053407427299068645
excellent,0.041993679633243575
proficiency,0.044225972747637884
in,0.043675025995307454
using,0.04492291543439785
dr,0.04422261011490352
##up,-0.015880130966288056
##al,0.04198057733105934
ajax,0.03674662600538967
and,0.03212469182933264
j,-0.01827539226357616
##que,0.04934523042840104
##ry,0.04643554066375795
",",0.04692153689091094
and,0.05013580439988525
exceptional,0.044168679206504566
knowledge,0.04699064844472982
of,0.04323388192017275
dr,0.038179453999669426
##up,-0.02763890613317566
##al,0.034213097130651904
prior,0.032639032794183544
versions,0.02450089784536995
and,0.04343213842401773
upgrades,0.033900195194555074
.,0.024400944879555103
she,0.03925331565709884
is,0.04877740246356674
also,0.04857182508671938
experienced,0.04479755516663427
in,0.04534220613534902
various,0.047293630170069476
programming,0.04297797970228026
languages,0.044745766636684524
",",0.05122564318791053
databases,0.02804844860854542
",",0.050330616119004204
mark,0.04454777465548312
##up,0.04279886016698796
and,0.040227600445438175
styles,0.033118254276492384
##hee,0.04482996221955386
##t,0.04171185450216262
languages,0.04365093175005309
",",0.05295172262302366
method,-0.010316870993046753
##ologies,0.01909632098363504
",",0.05019292416784963
id,0.04603666129088177
##es,0.020905182104660906
",",0.04968759147923013
framework,0.02955250881056258
##s,0.028858553044413357
",",0.04312133190698111
and,0.048806978588504815
operating,0.03891497340181149
systems,0.03179212383062589
.,0.021576909816981113
in,0.04926410296779129
her,0.04136611954342653
current,0.05817286496981698
role,0.035341815747879306
as,0.04455916421651089
an,0.04644223960843433
information,0.04891254067518305
technology,0.04774093630304573
specialist,0.027908209563728782
(,0.03775403019964886
dr,0.048524936496884455
##up,0.025544767049063388
##al,0.03924038100060672
dev,0.048914648000735
),0.044187642195151006
",",0.04708504487292751
kenya,0.03605782827300353
leads,0.04266768136752762
the,0.042428853092770905
dr,0.047946835893501336
##up,-0.026554442429201148
##al,0.03971469811659029
development,0.04293678170557922
for,0.03849622896575797
the,0.03931641780868282
ny,0.05496043230774408
##sed,-0.018136579770645082
.,0.04184398866803675
gov,0.03849509026800221
redesign,0.038856318104082785
project,0.036608054994377366
",",0.05114132062977153
completely,0.05798552464182005
re,0.049949923718271325
-,0.031950351861828666
architect,0.04706501758135813
##ing,0.04364148887774925
the,0.027127652787483726
website,0.039814656183712833
and,0.04538603903176988
content,0.05349671397712382
strategy,0.03499664929788692
",",0.0517701191481921
migrating,0.03300270150211645
data,0.040514281015910224
",",0.048558821897269795
building,0.04518742099260708
