Unnamed: 0,scaled_token_importance
[CLS],0.053544072590572894
summary,0.04806617865851738
:,0.04876998475287334
sarah,0.05012209134272218
murray,0.053730157346822224
is,0.044111240206378105
a,0.026911125401366753
dedicated,0.01790382644770022
math,0.07263088527463525
teacher,0.03323755159382205
with,0.06098534722969693
strong,0.04654718018441605
communication,0.02497828015188823
skills,0.036528839264154414
and,0.044376336808648116
a,-0.023203719675016696
focus,0.031784573425319
on,-0.024518769591527243
individual,-0.0321287364031783
student,-0.04698538460028195
needs,0.022498062220752367
.,-0.044680707171192616
she,0.059490526719040794
has,0.05870082390274426
experience,0.04671387184537792
in,0.06063546295454173
tutor,0.05769716385246658
##ing,0.054218147325777094
",",0.06100326513606718
office,0.05698180805754779
work,0.06027068243350202
",",0.05070559526132936
and,0.06099727179381831
child,0.06156076748179146
##care,0.013562824621912009
.,-0.04429262085304059
sarah,0.06227278704386688
has,0.0377989168252246
received,0.04111145692543946
awards,0.04451083883414671
for,0.03212514046072071
her,0.06255046039247061
excellence,0.04015416379950925
in,0.06372818970524138
teaching,0.05097006086739065
and,0.06827989127662268
management,0.05866234103944201
roles,0.06202019227497734
.,-0.03367365601966817
highlights,0.0361453735218006
:,0.050262344849983
member,-0.02826999794025239
of,0.05784947482349663
central,0.03324558656343182
missouri,0.037992808303373954
math,0.07752887641974222
educators,-0.026558212177798256
club,0.05447387895300153
",",0.029861660694695733
tutor,0.062351132841299915
##ing,0.05935979323630953
experience,-0.02790733064564786
",",0.047928763740088545
proficient,0.016649558899721396
in,0.05458541582869417
ms,0.039309131942724576
office,0.03477638790248611
",",0.05078344505011161
organized,0.0349772708952888
and,0.0315292855575194
timely,-0.02381742205467606
.,0.0485375650611482
accomplishments,-0.031693291343996954
:,0.041023778386111265
received,-0.03794456822465542
the,-0.006451507871142043
award,0.03982463549182579
of,0.05521299112902178
excellence,-0.04730057328221351
and,0.05352717585610573
shift,0.061722894663139835
manager,0.037644082432209736
of,-0.023854536337160146
the,-0.026596887372165538
year,0.049028382610991926
while,-0.0464524338472971
working,-0.015638953904228165
at,0.03979537443082292
beauty,-0.023409996546684315
brands,0.014926335281908771
.,0.05423379282570015
experience,-0.019511755437232572
:,0.05981369266605607
over,0.05186907073813799
100,0.03530766827276427
hours,0.04801918422479068
of,0.0590802100770955
field,0.06550000484068118
experience,0.04463523639925793
in,0.05472537565632253
various,-0.02337314914710557
educational,-0.028428395997838394
settings,0.06130109946003889
",",0.04458387816338345
including,0.018513292548978898
teaching,0.04970762714729973
math,0.06952162723467853
lessons,0.0416176811389212
and,0.047953333160817034
tutor,0.05238385141358959
##ing,0.0509423522462519
students,-0.049324756521827696
.,0.05072909610990509
work,0.050869559272365084
history,0.03854446090126055
:,0.04549190804353994
experience,0.04424429916590309
in,0.06763146502558111
teaching,-0.019116182089446772
",",0.0610310473283644
sales,-0.026179437058691055
",",0.062430179666848135
management,-0.025395542436678003
",",-0.021479505022243113
and,0.0635853462586164
child,0.05177799124478753
##care,0.036088450879604515
roles,0.020408925415355543
.,-0.043120452801434055
education,-0.03757834305240956
:,0.04761307525397329
pursuing,0.029239599622428822
a,-0.0347557144798912
bachelor,0.04680950494839366
of,0.06308866935162533
science,0.053635794753225816
in,0.05728209664365075
education,-0.04079242468928266
at,0.03544167859209141
the,-0.02179287898972412
university,-0.03574964609994087
of,-0.028478065983217907
central,-0.03180124936494545
missouri,0.039129698384199094
",",0.04542979322939716
with,0.04564956471787618
an,-0.02062582858980713
associate,0.054355186456872345
of,0.053134317479271734
arts,-0.037781984943145414
degree,-0.0388680726459793
from,-0.04385687039326689
metropolitan,-0.02192545385224859
community,0.029254390908407233
college,-0.05178127746390324
.,-0.04053401696736496
skills,-0.013373750169291002
:,0.06236906335366224
mathematics,0.0551708368532546
",",0.05433382680077925
tutor,0.05808096282966772
##ing,0.04434893153611463
",",0.05903727488051832
communication,-0.03850713396583145
",",0.058625931695463054
child,0.06436731962190481
##care,0.042473890877621955
",",0.059435415787920685
management,0.04028982922220199
",",0.060691228113186675
hiring,0.04095967009775741
",",0.06070421803922738
mer,0.04462770091833745
##chan,0.04585128879234023
##dis,0.03912974695880376
##ing,-0.02277043017322757
",",0.05972558594404457
recruiting,0.03430926233201873
",",0.05750544326085131
selling,0.029020363890214805
",",0.05844194702714768
recording,-0.05493028436067746
.,-0.025270051015638815
[SEP],-0.024742376766718727
RACE,0.026745029175009597
GENDER,-0.008142166312255688
PARTY,0.003661192297125895
