Unnamed: 0,scaled_token_importance
[CLS],0.03028850501022473
ai,-0.022097367025762402
##sha,0.06418063772701528
williams,0.060406870224792734
is,0.04049017236900274
an,0.013776872809507663
experienced,0.04612900578910919
information,-0.04341717263606392
technology,0.057195490702582626
professional,-0.03552202040449286
with,-0.03431064868830973
expertise,0.04459996392498577
in,-0.03993366677175332
network,0.041135448372768155
development,0.06581196665850098
",",-0.04427197686111142
design,0.06034923106137502
",",-0.04199433067987694
and,-0.042447431089746974
diagnostic,0.05133505232477628
##s,0.03982574272874946
.,0.04685849014563373
she,0.05299585210317452
has,0.038907654542190744
a,0.05814154382522881
proven,0.044926554981783905
track,0.04388696439863558
record,0.03197928895681269
of,0.047600343351359126
providing,-0.031459615120434506
quality,-0.04351569820752431
customer,0.031371556844053954
support,0.04420423763540206
and,0.05169639596513035
meeting,-0.02896099703855194
client,-0.0203621377805575
needs,0.05013744023366757
beyond,0.028860626947002463
expectations,0.035179499459177734
.,0.045972874756264624
ai,0.028267045331547877
##sha,0.0718664719165968
has,0.03763783505802974
strong,0.024741608854852923
troubles,-0.046343409470018124
##hoot,-0.05900650854293045
##ing,-0.05324245738220672
and,-0.03943459499293901
analytical,-0.055905857441684845
skills,0.0381747357407728
",",-0.026141221143033296
with,-0.008524899740694624
the,0.06168074939209607
ability,0.052741028328645086
to,-0.03859245079689327
accurately,-0.04697507191871834
identify,-0.052266682237537304
and,-0.03416931661429674
assess,-0.05402976456197908
problems,0.017839332611926387
before,-0.032957555019226745
providing,-0.03869553325147913
expert,-0.05462427223627204
solutions,-0.04757264198587817
.,0.04357510907983441
she,0.06500531774960744
is,0.05627189559388638
dedicated,0.060877333015999624
to,0.04798170136330556
improving,0.054315687380996354
efficiency,0.05090984540115311
in,-0.022715381459869347
networking,0.04722223073884409
and,0.033565163509163685
security,0.01616274618225867
related,0.04619077793586416
areas,0.06422704485442142
and,0.05183867903000823
has,0.05662232361667558
project,0.03279658504995943
management,-0.04937127352815057
abilities,0.06568518638243705
to,0.0625343592184387
assume,-0.045785659921965385
multiple,0.04781152768858093
responsibilities,-0.01767714749142085
in,0.04888055705379057
time,0.05963784085147909
-,0.05176623915536922
sensitive,0.04822751093429566
environments,0.03916881820807125
.,0.04379807059051582
ai,0.03185173757808775
##sha,0.07632522783331647
is,0.06668828380280734
proficient,0.06224588336339907
in,0.06238880133236277
platforms,0.06669474729112056
such,0.05967369483166939
as,0.05063331684209571
windows,0.0607635725027402
xp,0.06617269500900096
",",-0.021767293428616448
windows,0.04379814349139037
7,-0.03416146523632503
",",-0.024753993025293467
server,-0.04793955276758276
2003,0.033077723749542695
",",-0.04263534398916978
and,0.013164159855672859
server,0.02063171763744193
2008,0.03778734444473177
",",-0.02591733095921306
as,0.07444113330365622
well,0.06657725290829485
as,0.06070166561620183
hardware,0.07077127735901086
including,0.045584586063923536
pc,0.06418295783457785
',0.05281948473194514
s,0.0741155763846648
",",-0.03099117841562985
dell,0.03746853235325874
servers,0.05802446921947876
",",0.032771683978970075
hp,0.05078115454858427
pro,0.05086778953029359
##lian,-0.046619310704975415
##t,0.05781687437139078
servers,0.05369065250673309
",",-0.029586625375156644
and,0.044464454503628736
sun,0.06933421117369414
servers,0.0624680499859691
.,0.04640332114316127
she,0.05909098454306216
has,0.03373128031219648
experience,0.050978595651042374
working,-0.025700364404277524
with,0.03773833367660403
applications,0.07347202140484117
such,0.06436074035426635
as,0.0582721091337231
ms,0.06344931333137402
office,-0.021552857699984072
",",0.04338724326160049
sy,0.05977125849374381
##man,-0.049532078890151446
##tec,0.05408557498851253
",",0.027755459779869724
active,0.06811391773847227
directory,0.05141926442591177
",",0.03183335788124343
v,0.01831933404174922
##m,-0.04113461926884627
##ware,-0.02817495126067147
vs,0.031013030131800408
##pher,-0.047253443068091226
##e,0.047894104467818055
",",-0.03647759415413292
and,0.03221625648019202
hp,0.06370982258723343
network,0.05292108803267165
automation,0.05062504352203816
.,0.04297079973476356
ai,-0.028537671791212697
##sha,0.06535669821756633
',0.0642631683809337
s,0.05704786789919527
certification,0.04341003717279557
##s,0.05192764726060195
include,-0.05213688368130324
bro,-0.0639232986926337
##cade,-0.02111233750210359
certified,0.05020024102816356
network,0.024925774402819147
engineer,-0.0324393159765034
(,-0.049052764350394205
bc,0.043754114061877784
##ne,-0.04438480174194668
),0.04426993678853551
",",-0.04801175611120128
bro,-0.060887139518149745
##cade,-0.014551942842798902
certified,0.03719775158360497
network,0.03657565370581386
professional,-0.029830843127679443
(,-0.05192696072606133
bc,-0.013036575256942677
##np,-0.047359012886298374
),0.032377213197441364
",",-0.0447663475650343
and,-0.05238760601827758
security,0.02729141286541759
+,0.03114115429427654
by,0.0200350733576317
com,0.04850833545565899
##tia,0.032075055556436555
.,0.04635773612921202
she,0.06150464222904407
also,0.05432425691596195
has,-0.04339846247678499
training,0.04323213879463662
in,-0.029170640592249743
juniper,0.05143691904083119
and,0.0380422993704549
cisco,0.04955057558552192
networks,0.0543342045262944
",",-0.03897440912500525
as,0.06114527676058551
well,0.047430937965283304
as,0.02427442787560091
microsoft,0.049786680064236116
certified,0.0426898875579235
system,-0.035633651794768
engineer,0.03280953809198785
(,-0.04860611949736982
mc,0.03938448097212595
##se,-0.030072487309436395
),0.053163642760819155
and,-0.03813697660935584
network,-0.019621488635419855
+,0.04606095042865748
certification,0.05800629151325608
##s,0.05422235062077199
.,0.04275113255937311
ai,0.0421214623305089
##sha,0.07373600440050505
is,0.0506873445764433
skilled,0.04491729371356428
in,-0.04354219831174202
areas,0.042948133714042165
such,0.049209297664624424
as,0.042411297143688687
troubles,0.033753153315720076
##hoot,-0.042999728770894946
##ing,0.024175846929170415
",",-0.041980258168553844
hardware,0.06690796290249823
and,0.033197636581844735
software,0.046111956057231174
installation,0.05651188718558775
",",-0.041543649046661545
network,0.04908283783483662
management,0.041835947093567825
",",-0.03417746843054273
and,-0.03662404652530711
system,0.0413340991620446
backup,0.05929682026796857
and,0.0476252935525234
recovery,0.04600262048672564
.,0.04543169249523728
she,0.06602826157744857
is,0.060407093470520236
a,0.05895625938484819
valuable,0.06236470483746753
asset,0.05861366228680893
for,0.059396914110144146
any,-0.040281540215181835
