Unnamed: 0,scaled_token_importance
[CLS],-0.10767348512693821
kristen,0.15053729647961187
baker,0.12251039881562559
is,0.15700901677396698
a,0.11241923418236996
software,-0.11782266219456021
engineer,-0.05422721874975139
with,0.09407539643140209
2,0.14841379139264851
years,-0.06280857548947803
of,0.13816100587023095
experience,0.13683461627723922
in,0.11070694887429398
web,0.2013138862456573
development,0.10038103427175324
",",-0.10848806212066837
specializing,-0.06910027873972997
in,0.15126325027147475
front,-0.08809531641363205
end,-0.10566752893978028
development,-0.07584257262042068
.,0.11761461396456871
she,0.1389454513620873
is,0.17134262752785015
proficient,0.14105132983796764
in,0.15610467593481078
the,-0.05404689089179698
software,-0.11420166629122665
development,-0.06946987266553226
life,0.13529463006839684
cycle,0.12941692766714588
(,-0.1331537141819995
sd,-0.16374771744965572
##lc,-0.11776181686647984
),-0.11977943635636977
and,-0.14233052572494406
sc,-0.15972886389759186
##rum,-0.13592041543190836
agile,0.16737148785165706
method,0.15330575865426715
##ologies,0.10860745580234725
.,0.12729306410078395
kristen,0.124148778572274
has,0.17591378597138935
experience,0.14198648453046983
in,0.15713709103806742
designing,-0.14147425374211303
",",-0.1673960464784132
planning,-0.15153743820902227
",",-0.16557229654759237
developing,-0.09060627852490467
",",-0.15432582842070594
and,-0.14906474777894366
implementing,-0.08320138685262027
microsoft,0.08500800912855472
.,0.17461154757806774
net,0.16748369383136705
based,0.14663811085296447
solutions,0.1395923250581662
using,0.1824905891926005
languages,0.15439896377517467
such,0.20359641381380578
as,0.17585013173333072
c,0.11923298706204366
#,-0.12347189923805388
",",-0.15136237864627514
as,-0.09279497267017961
##p,0.10066833956579994
.,-0.04120736101099082
net,0.11946211628146768
",",-0.14794920584828775
java,0.18844020621406077
##script,0.06060704560083576
",",-0.15723105430336592
j,0.17487291512879446
##que,-0.1270639693781801
##ry,-0.06607126460126239
",",-0.15029795405329532
cs,-0.03683474479092582
##s,-0.08013306195044607
",",-0.05528274901814143
and,-0.1312667810326571
html,0.1556380128739115
.,0.13341211633926447
she,0.14547335490863955
has,0.15222565799979182
strong,-0.07316933975494924
experience,0.14663407103093942
in,0.12435030978690667
data,-0.08811480036307544
retrieval,0.10660208804839608
and,-0.13551373155106627
manipulation,-0.06130702750982454
using,0.10829168348188245
ad,-0.0838558797415982
##o,-0.022196490434770344
.,0.09317053317789545
net,0.10509965517645113
data,0.08974585511995994
objects,-0.059422568342206175
and,-0.13278610344641373
has,0.07092935963582633
worked,0.17740707068656647
on,0.15548593387890866
creating,-0.10538880266527814
and,-0.1516374710138321
modifying,-0.04713925281481324
table,0.07881266541852114
definitions,-0.09265937103967319
and,-0.11132914668275598
stored,-0.10201999195723314
procedures,-0.0662295439591756
in,0.10001048818532252
sql,0.09419403372690005
database,0.1221803013648329
.,0.12979047482081232
kristen,0.11806903330268667
has,0.07001202064973977
also,0.13396075354242137
worked,0.1666641417266611
on,0.14223189764913305
security,-0.10448918734676771
features,-0.11426327456803881
such,0.1953173271281084
as,0.17584236965781955
form,-0.10173900025901018
-,-0.07506972897969652
based,-0.11408236755626208
authentication,0.05056639355468604
and,-0.12001758417794471
role,0.14498646969278237
-,-0.08733478923445336
based,-0.09288462594264474
authorization,0.1030821535060611
.,0.12364238291648573
she,0.13984435623863095
has,0.1266841348441528
experience,0.1147262593164821
working,0.14114098872034217
with,0.09564190864561566
cross,-0.07488072197463772
-,0.10790609751709333
functional,-0.09749293056284758
teams,-0.09177804799550929
and,-0.09334003631273845
providing,-0.13474912390606839
demos,-0.12702845705213003
to,0.044642330199022744
q,-0.1487967736650568
##a,-0.06607982504424703
teams,-0.130464251599223
.,0.11874403781743945
kristen,0.13462962925560765
