Unnamed: 0,scaled_token_importance
[CLS],0.04352259627224466
tre,0.04410537020592621
##may,0.07766450735693729
##ne,-0.03783233966530783
robinson,0.04757841383428211
is,0.0677897376121258
an,0.0548664923718643
advanced,-0.04296843033906575
desktop,-0.03332323223512183
support,0.04587141922045909
lead,-0.06079940252776121
/,0.06062870929426947
manager,-0.037173599097503916
with,0.06885956119989158
14,0.05373051802643279
plus,-0.04182374606820893
years,0.04368623703952411
of,-0.01923334753224111
experience,-0.04468760639030628
in,-0.03374483050950841
information,0.07031780123291431
technology,0.025123186272816723
.,0.031101733292406578
he,0.06863078592440314
has,0.06301084002742904
provided,-0.07515468049048094
tier,-0.08003019088958031
ii,-0.0695583701283672
-,-0.04214243146275898
iii,-0.05615319568428994
technical,-0.05629514685843354
support,0.04504557416814427
",",0.05519611324392825
demonstrated,-0.06055011857531062
advanced,-0.05292791489347785
troubles,-0.03177171087539505
##hoot,-0.06086945885893031
##ing,-0.033685012967126705
techniques,0.03600548881850697
",",0.049039320926388824
and,0.038577295626153855
worked,-0.07203730022934966
with,-0.04898140577537618
united,0.052005440175492926
senate,-0.0667168363079297
end,-0.027715858454576917
-,0.06000013288432011
users,-0.051276608371297605
across,-0.056458991657463035
multiple,0.04321523725854023
platforms,0.032071313889738697
.,0.029673932233310742
tre,0.061549066838877085
##may,0.07415948943763716
##ne,0.04210079154853085
has,0.07138173433883511
experience,-0.05989519621213258
as,-0.05473099523882333
an,-0.03117280485498788
administrator,-0.059930201466443865
of,0.021500742246738595
information,0.05324903148506328
technology,-0.04379700077650912
",",-0.028317476437899003
united,-0.015734909472617287
states,-0.043836967581223185
senate,-0.06802327415769412
network,0.05682165502307784
support,-0.04116640878975235
engineer,-0.07351716113889852
",",-0.039408193834351596
and,0.03617050702656191
united,0.040541401394608274
states,-0.038672028909749
senate,-0.06383623857142484
software,0.043639272302398176
specialist,-0.05536061840472785
.,0.02976352428495358
he,0.07618163986579642
holds,0.07851115155561256
a,0.07276056852282552
master,0.048537785549575135
of,-0.05956568574416837
arts,-0.045979718114088824
in,-0.035542268251922846
national,0.07360541363426358
security,0.06491160201940478
studies,0.035469205208235474
cyber,0.07604720812838506
security,0.07042148507738914
",",0.04933656472395247
a,0.07055138476697159
graduate,0.034607359473577515
certificate,0.026052178087727727
in,0.019662342729933637
aerospace,0.04944563401201885
",",0.07421294232818743
cyber,0.07415262909587426
##space,0.03914774271067769
",",0.03481964405934422
and,0.06975575898912258
joint,0.02677895189801974
professional,0.07068633059755808
education,0.06778196682338951
",",0.053280278396306974
a,0.07394296223479754
master,0.07037858903880552
of,0.02226305657913203
science,0.05343038841348252
in,0.052629462073873354
computer,0.0914053479579423
information,0.08725014500530945
systems,0.06462077209490483
management,0.06280403102729763
",",0.04841634193421548
and,0.06444571447008345
a,0.07584559836898325
bachelor,0.06836110383769023
of,0.0517448086256269
science,0.05924823191991951
in,0.06373558859663107
computer,0.09855442747145571
information,0.09614701733509418
systems,0.08933240771572507
.,0.030847663309582465
tre,0.05961681684504823
##may,0.07623469587088569
##ne,0.05834132194294388
is,0.07961007966308038
a,0.08197499718616445
certified,-0.03243604733247702
cyber,0.06443106575264954
intelligence,0.043389030859470636
professional,0.04136551980168693
(,0.06637396526295604
cc,-0.05953010530961983
##ip,0.05527145550904456
),0.015797033049608375
and,0.07445933934087758
is,0.08962477277946612
fluent,0.06607254822576775
in,0.07194895556748063
arabic,0.06623221713835328
.,0.03152828834093971
his,0.0787570413425421
skills,0.04913555493364082
include,0.0536253957060266
disaster,0.05403507705913817
recovery,-0.04365466001583727
",",0.05504866382816739
database,0.06587799045314645
management,0.026008167511862478
",",0.06318984815062599
troubles,0.053374079588530986
##hoot,-0.05109658118885871
##ing,-0.04012052802328718
",",0.04648783802049908
and,0.061121003054868804
network,0.08319191808153817
support,0.056817956854556366
.,0.02939577417256241
he,0.07434627024697546
is,0.07011723125363133
a,0.07668324029291933
member,-0.023366871112196697
of,0.02762577082132431
various,0.06003699944422404
professional,-0.02459091328534183
affiliation,-0.03858615226105001
##s,0.0507295343897406
and,0.0660905626272811
has,0.08045309563526516
received,-0.04534808530138467
certification,-0.049568869835284225
##s,-0.018467136834077795
in,-0.047128519266938555
com,-0.057673226550115066
##pt,-0.06363718573405297
##ia,-0.06896657324095543
a,-0.04391107204390875
+,-0.03536810737160823
",",0.0569541692518065
network,0.05404462179055723
+,-0.057844275780636834
",",0.04235243885246889
and,0.0668128106272206
security,0.06428452893282183
+,-0.06175140578146931
.,-0.041183217752748254
[SEP],0.06886724683669761
RACE,-0.013176002924992766
GENDER,0.009431835136228285
PARTY,0.013383014570518896
