Unnamed: 0,scaled_token_importance
[CLS],0.07070694481299719
geoffrey,0.07133933354072504
o,-0.10770848303279525
',0.09306334456592182
brien,-0.06435782124561197
is,-0.08264366485868875
a,-0.09141022179301099
results,-0.12267455433939756
-,-0.12950434597308044
driven,-0.08405437131779712
database,-0.13579197501144324
administrator,-0.11352866033311829
with,-0.093368116009031
expertise,-0.070943194378457
in,0.07570620201363801
programming,-0.11246379078258992
",",0.04798307820958581
relational,-0.0940712238759388
database,-0.11274397056324831
management,-0.018449286382799544
",",0.10587172393693306
and,0.062356317349973114
computer,-0.10618811764883662
technology,-0.09918630756625517
maintenance,-0.07225512669415889
.,0.05386152371566524
he,0.11139726520382266
has,0.0746584419391787
strong,0.1412491413369909
collaborative,-0.12565142288852377
and,0.10925012720583123
analytical,-0.10222216171999242
skills,0.1112010757092736
",",0.08000265163578729
as,0.08334371264666236
well,0.12599283077532095
as,0.07831171790810687
excellent,0.1401191857410411
problem,-0.09280100506168804
-,-0.09362440341830185
solving,-0.08149163899113379
abilities,0.10748094212387864
.,0.049904553299889846
geoffrey,0.12024953807218619
has,0.08738114814293739
experience,0.06967189711371527
in,0.09594905781118308
customer,-0.14709121801372263
service,-0.13546511950261106
",",-0.07383835408659611
data,-0.15150361824358824
preparation,-0.11957620198649518
",",-0.06187783488991486
administration,-0.1158027663813483
",",-0.07411629074620084
reporting,-0.1378593577804383
",",0.04699353768992655
and,0.09444637386615184
application,-0.0987864937883843
design,-0.10532960649501398
.,0.05748474309500182
he,0.1245407747169242
is,0.12149227925211908
proficient,0.1314228856588334
in,0.08843185912985006
various,0.10958927855330435
technical,-0.1107614563682853
skills,0.07950887540551527
such,0.08424428078938405
as,-0.07254906108451342
windows,0.05589295785066052
",",0.04593093604508257
unix,-0.06532056051178986
",",0.07765956388352979
linux,-0.08749130414088635
",",0.06279810036786376
sql,-0.08534169089200745
",",0.11972759408946977
and,0.09200381502723479
document,-0.10804223320665882
management,-0.05079488828846992
.,0.05236106185589213
in,0.12168295199216186
his,0.11732778493215555
work,-0.11281152243134569
experience,0.11237978506784801
",",0.05480988913366441
geoffrey,0.1205722738899414
has,0.13367918983603094
presented,0.11638720449911083
various,0.1297672760751208
projects,-0.09415306398031607
to,0.1531126088565684
classes,0.058299379954701566
and,0.12753875857399705
instructors,-0.05539314795515062
",",0.13793573988285912
worked,0.10777399998930284
independently,-0.07120009719824964
and,0.12682495288380657
as,0.029152793877917287
part,0.08835317962962386
of,-0.05200341917629874
a,0.08640334599460006
team,-0.0761511529833769
",",0.10345513932274276
and,0.12688721442838186
dil,0.1504110888699154
##igen,0.1570650600584103
##tly,0.16926953309540066
reviewed,0.10194931390100097
loan,-0.11682685498245866
portfolio,0.11282261379541982
##s,0.10624745012044436
for,0.1288948644571527
compliance,0.1210402009569745
.,0.07610826075796352
he,0.1329338063637711
has,0.12025971152386705
also,0.15751572204841804
worked,0.1268529090572703
as,0.09033602365706847
a,-0.043079888427813864
toe,-0.1200338060601653
##fl,-0.1068415873274047
/,0.11596137480995221
te,-0.07220959217904617
##sl,-0.10500496447566621
instructor,0.1188345679387093
",",0.1300103901334214
developing,0.09726832447252598
course,0.09765624453820677
plans,0.1081813189018126
and,0.13672285557300484
implementing,0.03549057199604203
interactive,0.09549188562697758
learning,0.0926985588961706
medium,0.09616142500344209
##s,-0.07231404036497045
.,0.04901195688465246
geoffrey,0.09383146099261115
holds,0.11068976456201914
a,0.06278042326800999
bachelor,-0.07614023025099902
of,-0.07151725830044439
arts,-0.09396615875093915
in,-0.07739059886885899
english,-0.12612819390754967
from,-0.10964040221574436
san,0.10438032608799686
diego,0.08036785624885408
state,-0.11823652621498303
university,-0.10008942146951244
.,0.10596310644707761
[SEP],-0.1153037685300969
RACE,0.026745029175009597
GENDER,0.009431835136228285
PARTY,0.003661192297125895
