Unnamed: 0,scaled_token_importance
[CLS],0.009207437595719077
ebony,0.0587044948341385
williams,0.07791778331858995
is,0.03161326096360644
a,0.0768261070459164
results,0.05894198963609798
-,-0.05014324440288139
driven,0.057904853070046475
director,0.04382003827078714
with,0.07362637628319585
over,0.07267410706178838
30,0.08038426548442143
years,0.05322419673548872
of,-0.020781783669777613
experience,0.014089175450744734
in,0.06579148580351112
diverse,0.0939615905543568
industries,0.06670688382010277
",",0.061556965096515544
including,0.02062735624553015
port,0.0740702075176137
and,-0.04266841869438663
higher,0.0812223720485564
education,0.06795212075184734
.,0.058351719666024364
she,0.06386929394217891
has,0.06614496761040456
expertise,0.06799540860945485
in,-0.04788598657385642
team,-0.033748916249657056
leadership,-0.04048260247467989
",",-0.012872534553333221
technical,-0.04078485285990411
architecture,-0.03706695963548733
",",0.04447408752833707
training,0.05574023375317919
and,0.06567836603502708
development,0.07825870130865048
",",0.032424722170552756
disaster,-0.03325387902991238
recovery,0.05674145641299911
planning,-0.042416595340937835
",",-0.022792973189525372
and,0.06476877778215952
information,0.04190034137129538
protection,-0.04929670548199557
analysis,0.05197527263496613
.,0.05921435382329131
ebony,0.06259877988756384
has,0.03555991926539304
managed,-0.012445009563463895
information,0.08273856579065211
technology,0.05182103563042447
for,-0.06713873606970594
the,-0.06553912291017194
board,-0.07603158966883591
of,-0.07305125764486287
commissioners,-0.06959419234415244
of,-0.0730131270265474
the,-0.05493381324131635
port,-0.03700598729911855
of,-0.05680252433153669
new,0.06721920264213087
orleans,-0.05984315383477087
",",0.034665871693505844
overseeing,-0.04592014641008265
computer,0.06201435193218952
center,0.06520320035921358
operations,0.047935493540243714
",",0.04929829109762981
vendor,-0.053691761342336664
selection,-0.044632522523988034
",",0.028565859587288696
and,0.06108665502447648
system,0.050562467860608744
project,-0.058902619794346384
consulting,0.05629082308179804
.,0.058187576814112664
she,0.05148773067259173
also,-0.048435274000829566
served,-0.05038426267259853
as,-0.06451237101907194
associate,-0.0612658170033088
vice,-0.0690291844211906
-,-0.0781469338841589
president,-0.06821544630293842
for,-0.07136458311858179
information,0.0833856707851707
technology,0.07261381626079223
and,-0.06310998092386134
telecommunication,0.07037641463288842
",",-0.03215953724785667
leading,-0.053400205820816074
a,0.07713967304032146
staff,-0.042649637155262356
of,-0.05165768018819172
22,-0.04244173071572118
and,0.052092181227844744
integrating,-0.013337110999301216
departments,-0.041885947760358214
to,-0.035087297093762584
provide,-0.044602525143913406
data,0.07887881674496587
and,0.06958970466561419
communication,0.0914043695278344
services,0.05873154576893993
to,0.0434514700965934
a,0.072979191940674
university,0.07880867785170471
community,0.039251283388881265
.,0.058427915827697255
ebony,0.0715674381392017
holds,0.041599280267115776
a,-0.038270048781266594
ph,0.08021706290177993
.,-0.05940983475378735
d,0.07803253628871393
.,-0.06880269813259185
in,-0.05577043373738767
coastal,0.053659075594862965
ocean,0.04387458313053178
##ography,-0.026572656931138125
",",-0.05249538091949467
an,0.036370073530396424
m,0.08774343085006692
.,0.04293995775903119
s,0.07951734329047551
.,-0.06417599875327556
in,-0.04341613824029088
computer,0.09713261366749208
science,0.07549105047534681
",",-0.02636233659487382
and,-0.035968384099390065
a,0.041952496899245975
b,0.07140270252400274
.,-0.02719121681683418
s,-0.02005221258543231
.,-0.07699814286345964
in,-0.07299153483733442
mathematics,0.08299603556802176
.,0.05820631606362615
she,0.06922478834283693
is,0.05800096721366257
a,0.06782576439484952
member,0.04925655422703782
of,0.041118603453105994
various,0.08188257250329828
professional,0.07514082537646477
affiliation,0.07878815181577747
##s,-0.030097848640569434
and,0.05383004223573906
has,0.05973179743350829
certification,0.06665577318589987
##s,-0.04154673520473399
in,-0.02860301919738185
mc,0.05613702326061747
##se,0.05473019810052033
",",0.048254246272102536
ld,0.06854293156847216
##cca,0.06344909009212048
",",-0.031198410523027662
and,0.05627408731483386
construction,0.07059186616303942
quality,-0.01932038698548724
management,-0.03790671240889609
.,0.0594027644924629
ebony,0.07201303381977707
',0.0502976321105984
s,0.06867377386120976
skills,0.0777487210049576
include,-0.025821834384701356
budget,-0.03791073529788023
administration,-0.03589469216825656
",",-0.018104899061563946
team,-0.048361057000255156
leadership,-0.023027857697184972
",",-0.03331188488333402
database,0.05521773528052137
management,-0.048517526363386014
",",-0.03987438993430446
telecommunications,0.08048721621561022
",",0.020961214464554564
and,0.049319880363982785
strategic,-0.046462449980982465
planning,-0.06349969279793007
.,0.058939423473161015
she,0.06295736483853842
has,0.07136061004351332
received,0.06071371150662706
honors,0.051110650226953915
and,0.02763377142964983
awards,-0.06771282826350668
for,0.05867418273447353
her,0.06078247586865752
contributions,0.04882753007111605
to,-0.05756024697974509
education,0.08528645353336604
and,0.05362441864980448
community,0.05559705599034758
service,-0.02984700982404396
.,0.049520274073254204
[SEP],0.060166816109879555
RACE,-0.013176002924992766
GENDER,-0.008142166312255688
PARTY,0.003661192297125895
