Unnamed: 0,scaled_token_importance
[CLS],-0.04098908875275572
brad,0.055839389966485624
mccarthy,0.07541115296390329
is,0.06083593382139713
an,0.05189523931009964
experienced,0.05163939204198749
lan,-0.059846372444970396
administrator,0.04526547679161874
with,-0.04495739176029727
expertise,0.05060285448502844
in,0.07385263859428205
managing,-0.021070655908506836
over,-0.02708394336825287
100,-0.05470741626736524
servers,-0.05563559819702485
",",0.05890628095366318
hyper,0.0751183756411911
v,-0.046739910806971735
clusters,-0.06428403967401851
",",0.05435457119212122
active,0.05295766095710152
directory,-0.062186794792589206
",",0.051729539569684554
exchange,0.07478344729321504
server,-0.05822562816899064
",",0.04944756181727148
network,-0.06824523688323524
security,-0.04500825676556088
",",0.06361524574715179
and,0.04413408991076674
sans,0.07682551191732509
.,-0.012018239038414641
he,0.0717558058536043
is,0.043090884568853655
skilled,0.04637520897972514
in,0.07891255636622346
troubles,0.06630329164807702
##hoot,0.061302462371085324
##ing,0.048285775704892855
technical,-0.05952042376416001
issues,0.0611562979170061
",",0.07432348351001028
script,0.06770972514723321
##ing,0.04905055434028279
with,-0.01896358558361542
powers,0.06250350313970393
##hell,-0.028434792468530496
and,0.0647563027874432
v,0.061814449571944194
##bs,0.049479822993812594
##cript,0.03703494438995038
",",0.07116033915894521
and,0.07521788047951664
implementing,0.06632458151949898
various,0.040152837395788094
software,0.04811967417133405
and,0.04187581023629071
systems,0.06529085921067702
.,-0.00833447001512191
brad,0.083159681234103
has,0.07314054996785668
a,0.06559867097994981
strong,0.08026170557513339
educational,0.07989005536066517
background,0.08622594448824777
in,0.06789717264808108
computer,0.04322178919212715
science,0.043727984335474944
and,0.07454161798424966
has,0.06315644932517894
completed,0.05093475733271659
courses,0.06478017335011754
in,0.06502981629950967
visual,0.0755748907770012
basic,0.08308001176110437
programming,0.05142537077317809
",",0.08292098161541923
unix,0.07509099252158613
",",0.06715373776905786
networking,0.048472001511509925
",",0.062011523372911215
exchange,0.09035130059878976
",",0.07580427364449177
em,0.08836622731620707
##c,-0.037379024799436944
network,0.01583904686400633
##er,0.014670382597576779
",",0.07724808001202278
arc,0.07088409492533213
##gs,0.063968965043155
",",0.05591171006770603
and,0.0630125046197799
windows,0.06728949744371106
powers,0.07670127035612845
##hell,0.06593169473537887
.,-0.021661758748768377
[SEP],0.05428434663477956
RACE,0.026745029175009597
GENDER,0.009431835136228285
PARTY,0.013383014570518896
