Unnamed: 0,scaled_token_importance
[CLS],0.06416459493539542
carrie,0.07418634424944173
mccarthy,0.08370041960762341
is,-0.06554686207937839
a,-0.0768326646371805
career,0.05636891593615306
change,-0.05624380942689199
##r,-0.0581036666645741
with,-0.09160619749793844
a,-0.08823077494983536
diverse,-0.04477875731475984
background,-0.0478794483264212
in,0.0604130694978923
child,-0.08973059040939278
care,-0.08719834343324455
",",-0.02436929844040464
disaster,-0.08045686960117093
services,-0.06071529159334442
",",0.11048984766293994
and,0.08403055863410801
teaching,-0.0611078810983916
.,0.03461356239821106
she,0.07043681861248378
holds,0.061102973730688175
a,0.03082078764588817
ph,-0.03215919970526575
.,0.10127518692095147
d,0.08893981222063506
.,0.08545962241270735
in,0.08250319208017073
homeland,0.06670792999224737
security,-0.027075491485197445
policy,-0.045518240316178626
and,-0.052285869028259976
coordination,-0.07903441000588322
and,0.09025148997009863
has,-0.06294151303579323
experience,0.047525281684898925
in,0.08923276305045429
recruiting,-0.03576826163090519
and,0.0926608538447334
training,-0.07501905974686975
volunteers,0.07038695821394768
for,0.07003771192367066
disaster,-0.05166658984712169
response,0.05331747789642205
.,0.036234626607959126
carrie,0.10181129900518214
is,-0.07495580327703233
computer,0.07327101852006584
liter,0.0848139994076794
##ate,0.06701290152990534
",",-0.046707354216771295
has,-0.06959174066740169
a,0.06793256196292528
clean,0.03665776527264023
mv,0.1008912853651234
##r,0.09871371965453209
",",-0.025698750808783196
and,0.08942152140036676
is,0.07658439178843163
looking,-0.06723319598526739
for,-0.050054918609481996
a,-0.05164241520643876
full,0.1067756776728516
-,0.08120184155419685
time,0.11200165007360505
position,0.052784316477197925
.,0.03755542730158949
she,0.08863099823701696
has,-0.06267945715966995
experience,-0.04503340141340929
as,0.08151167895096731
an,-0.0418384624217235
assistant,0.09677567741934452
teacher,0.07717944439923435
",",0.050342916633505735
delivery,0.06706809082054847
driver,0.09236400254755593
",",0.11238432661907699
and,0.0961348799323895
before,0.075321379389504
and,0.08056099649202476
after,0.07902563573633675
school,-0.054422107277246876
teacher,0.08744528700540748
.,0.02891865998023971
carrie,0.10117652817690302
',0.0653953992802285
s,-0.07431902226406341
skills,-0.07530957699050381
include,-0.06316130545014197
administrative,0.08795341784253906
work,0.09231231419890402
",",-0.05563421138970577
customer,0.04324185077738541
service,0.0789004105519817
",",-0.06734530745722378
teaching,-0.05508170883843331
",",0.03739858685671793
and,0.02134861406893068
supervision,-0.08579761866320348
.,0.04340150773788228
[SEP],-0.04399735007073214
RACE,0.026745029175009597
GENDER,-0.008142166312255688
PARTY,0.013383014570518896
