Unnamed: 0,scaled_token_importance
[CLS],-0.07996614674411673
jamal,-0.10739694742021628
williams,-0.10636780267254677
is,-0.10752052444512346
a,-0.0837001971815418
knowledge,0.046127571305413895
##able,-0.08438233350568207
information,0.0958846742589751
technology,0.09496755334649697
specialist,-0.1055913175773472
with,0.07486678925632026
experience,0.09143649378989847
in,-0.05567460719822896
setting,0.06505229374739098
up,0.08664110893817303
and,0.052670867252864705
opt,0.1241143035466602
##imi,0.04486428920915379
##zing,0.08631946829327247
works,0.11665367373656046
##tation,0.12833395077559215
##s,-0.06333029264978594
",",0.09252351362620874
training,-0.051554776342902606
users,-0.051666488581103606
",",0.14168479535736023
and,0.11147738116768058
implementing,0.09098529301941886
process,0.07712574730397742
improvements,0.06329334564608342
.,0.09518863757336256
he,-0.09336180083861473
is,-0.09956123441080961
proficient,0.10358012401267364
in,-0.06207267682293329
network,0.09585334686018397
",",-0.03979930617337132
project,0.09858303948386768
",",0.13817119900490163
and,0.0741378089369158
emergency,-0.08568138943815974
management,-0.07881871742461997
",",0.062018599792102426
with,0.10122472383406561
skills,0.1126086162048656
in,0.061859900592470624
infrastructure,0.12328581412853401
",",0.05781496646947885
data,-0.03532748264314658
management,-0.07046636018635193
",",0.1325429653017206
and,0.11375865830430497
enterprise,0.07563431523694612
operations,0.09668873832845283
.,0.09799340109304201
jamal,-0.09555020348272995
has,-0.07964207239644501
experience,-0.07122897574547032
troubles,-0.07143749699540967
##hoot,-0.11559197220673888
##ing,-0.04559673274234104
technical,0.10210046460223934
issues,-0.11015610228236303
",",0.10393607607111233
training,-0.06445151217795717
end,0.08225197888014545
-,-0.07658385363641232
users,-0.06601241961474004
",",0.1388452073762434
and,0.11484437492633956
maintaining,0.08919938592612353
and,0.11596268402439376
expanding,0.09565037350981326
technology,0.09151736847194875
performance,0.01348276060408579
.,0.08945563290819607
he,-0.1015828593815909
has,-0.11410508278621748
a,-0.07074272565317713
history,0.07025949417721832
of,0.06156637541978627
coordinating,-0.06756394393497615
file,-0.09915744295847546
systems,-0.03530453844698076
",",-0.02997061163141096
content,-0.11056362174262693
filters,-0.08653435364155064
",",0.13942866588981645
and,0.06531717004183504
user,-0.10286753321799592
accounts,-0.030197641893726656
",",0.13584768327181473
and,0.08271965968255253
is,-0.07291661328769178
skilled,0.12026597846531199
in,0.04801416130488834
hardware,0.10640158120924384
and,-0.029972785349149208
software,0.07558325308529604
installation,0.10435101777997519
",",0.08977854387696602
repair,0.10016301505099812
",",0.15194231317995446
and,0.08956043186439781
problem,-0.10168766335928148
diagnosis,-0.07696527100393624
.,0.09857021640664876
jamal,-0.107836275009327
has,-0.07730697961014212
experience,-0.07256461295847275
as,0.11656932767270457
an,-0.07598550541478323
information,0.05685430208945997
technology,0.10125939700349965
specialist,-0.07341115105833419
",",-0.08523967898107619
computer,0.112646234869473
repair,0.12166734493387608
technician,-0.06091644084246622
",",0.14185947677603836
and,0.09980410783735319
correctional,-0.11904625040010444
officer,-0.09871594984596468
.,0.13798565785619477
he,-0.10000691932369107
has,-0.07986841327301082
mentor,-0.08618802465533824
##ed,-0.07725529449171716
other,-0.08859620545657246
techno,0.10957935092483273
##logists,-0.10302531636347294
",",0.05453441345428022
increased,-0.10098710926695582
company,0.0946514993577797
performance,-0.05345340337265564
",",0.1513690290513786
and,-0.048683087587875484
coordinated,-0.07501177547479611
performance,-0.11464521289272517
assurance,-0.034678707462068234
for,0.09820913683505653
software,0.0292541711133233
applications,0.06790803757401614
.,0.10025165972081247
jamal,-0.09314871430311668
has,-0.08525575824995946
also,-0.08784825017950251
provided,-0.04890046340625064
technical,0.11591402181562452
support,0.11727196058063614
for,0.10061788880794233
staff,0.09306495849711256
members,-0.010098555188443062
",",0.08278691653085493
developed,-0.08780755058236109
online,0.10751173449467263
documentation,0.11195093619997068
",",0.12233393536754211
and,0.09666284894536757
kept,-0.08387429007191681
hardware,0.13341516405599213
and,0.110046149673997
software,0.11583960449433416
systems,0.10315908886905123
current,-0.052323126363317686
with,-0.00542579660453874
the,-0.07116095079374564
latest,-0.020843450913081003
patches,0.04525731951717222
and,0.08409509342845206
licenses,0.052955037060535746
.,0.09964309695750628
he,-0.10817802957519337
has,-0.08118297035392782
experience,-0.07596298041460839
in,-0.09403641941975154
checking,-0.06563007444702837
in,-0.11751855759922475
computers,0.08458744427623781
",",0.11658320507283752
performing,0.12037303991024353
diagnostic,0.09600826566539825
##s,0.09853307663840964
",",0.11970416018108401
up,0.08828117155569894
##dating,0.12013727099152954
software,0.120889244191842
",",0.1402847575336873
and,0.13420213660386465
identifying,0.09483271926964673
hardware,0.11479441862204734
issues,-0.09096107092632082
.,0.09458267043518127
jamal,-0.10079592343053483
has,-0.08343695930490921
also,-0.08827703954439592
worked,-0.1021727525770555
as,0.10946899096569143
a,0.08408899689995604
correctional,-0.11902349011451019
officer,-0.059496950127152566
",",0.11833193081554502
where,-0.050137607148262306
he,-0.11108624033421403
maintained,-0.10648101838147543
safety,-0.12940572668206515
and,0.05782581478406048
security,-0.12329224681792234
procedures,0.08767355811412435
",",-0.07005830316581517
supervised,-0.11218172679530224
inmates,-0.1184511606775855
",",0.13295979362123198
and,0.07405947052941214
promoted,-0.0875611258429173
rehabilitation,-0.05810931169077796
of,-0.07401869747423367
offenders,-0.12224718916590724
.,0.09065399203984836
he,-0.11222687646376932
has,-0.0984154086692224
completed,-0.061663429218363854
some,-0.10284477211103042
college,-0.08156479145942572
course,-0.07072878800607312
##work,-0.0681188927212781
at,-0.05862669218586058
the,-0.06802366714942305
university,-0.13344949845543827
of,-0.10093958556359578
advancing,0.05615119844366425
technology,-0.09398264789513594
.,0.09671443806891909
[SEP],-0.058755457196400386
RACE,-0.013176002924992766
GENDER,0.009431835136228285
PARTY,0.013383014570518896
