Unnamed: 0,scaled_token_importance
[CLS],0.06090539803089522
allison,0.08243738314217468
ryan,0.07783265292043473
is,-0.047445713586708356
an,-0.055220038063589987
experienced,-0.05256495915794253
analyst,-0.056311912489535855
in,0.08518716445284497
information,-0.032176141029683844
technology,-0.041135689960843054
with,0.05615403740676843
strong,0.04518340025648029
troubles,0.0719140721130865
##hoot,-0.06219326224924734
##ing,0.06378194505951755
skills,0.06394769184482846
for,0.06202324649772543
hardware,-0.032369586284314154
and,0.03392475770522454
software,-0.03648737042196859
issues,0.08477157805470345
.,-0.06071178244624446
she,0.0522405837151927
has,-0.04217345124666639
a,0.040049504431620114
background,-0.06860751277683204
in,0.09495994545580357
network,0.07720210275246127
monitoring,-0.040021997519144877
",",-0.05274870380339874
storage,0.044376205527028346
management,0.05489981311914562
",",-0.05034059416507229
desktop,0.0676007361064953
support,0.056259330059680646
procedures,0.057802365785426114
",",-0.0679898860092894
and,-0.04138074292669421
active,0.061470818869192034
directory,-0.04720969637525385
.,-0.06090647104195647
allison,0.06477317602315827
is,-0.0544070173155744
proficient,-0.06758705051436614
in,0.08969060314716482
software,0.05351144631456587
and,0.010429170744755635
microsoft,0.04121367244684674
operation,0.07305782858074678
installation,0.048171663096875095
and,0.04898419658300685
maintenance,0.06523023430164435
",",-0.046709309222811475
with,0.05271448158257624
knowledge,-0.03948756298476808
of,0.09035243889924521
various,-0.033635630263136575
windows,0.07314641767038964
operating,0.07287513062918995
systems,0.0772585862978517
.,-0.06082641392107701
she,0.05829401067297939
has,-0.047082867012760474
experience,-0.04732144972424341
in,0.10162799521466906
web,0.0891562405357304
development,0.08426917093092559
and,0.07121188896421353
design,0.09181721746551252
using,0.08732316900445361
software,0.07318970982008977
like,0.051890012620752345
front,0.08537456423739202
page,0.08109837145862783
",",0.018259530572943296
html,0.07208166360804716
",",-0.06935465142327078
and,0.06465454752399466
python,0.07045382815718186
applications,0.07996733590885284
.,-0.06071897888792403
allison,0.0682476075791778
has,-0.032196754589182024
a,0.05220655028330839
bachelor,-0.05674421035912874
of,0.08153493160550256
science,-0.07434995787730225
in,0.09479113890754637
business,-0.06048191599667865
management,0.04241786281355685
and,0.08065947846599568
an,0.061359782231247176
associate,-0.03515600676469452
degree,0.0695580593042261
in,0.1025500268933971
business,-0.04167104564353738
computer,-0.058418018196282444
programming,0.05864533769954722
.,-0.06106158479899009
she,0.05893863980233002
holds,-0.05171518309186782
certification,-0.04614715284685316
##s,0.05823907901134729
in,0.09081467178339273
com,0.07559430541232583
##pt,-0.07686622004614034
##ia,0.040720899215191605
network,0.07848449968805041
and,0.06108964435519022
com,0.07846183127647231
##pt,-0.07949380524014528
##ia,0.04255088780949572
a,-0.04716070180872812
.,-0.06170895987143402
allison,0.07734307348889258
',0.03908763783089562
s,0.05827022197287991
skills,0.0557966109028198
include,0.036077537251278456
active,0.053552764479701406
directory,-0.03352765389674857
",",-0.05913974518183047
anti,-0.048658666548641254
##virus,-0.044955440211974375
",",-0.056536912012000534
hardware,-0.05234858124933443
support,-0.0460377352154509
",",-0.05303305853217764
network,0.07869458667228127
security,0.04702567628966385
",",-0.04685496679657254
tc,0.05619887573459966
##p,0.07051624431761974
/,0.053295549460039705
ip,0.06973301477745411
",",-0.050825755630917395
troubles,0.08839287358989813
##hoot,0.06140976971208901
##ing,0.08756317583190035
",",-0.06638933969011795
and,0.06330146958608533
web,0.07986419877363081
development,0.07839780387766077
.,-0.0614437813370351
[SEP],-0.04303021443255199
RACE,0.026745029175009597
GENDER,-0.008142166312255688
PARTY,0.013383014570518896
