Unnamed: 0,scaled_token_importance
[CLS],-0.042884630443305476
todd,-0.0724819097664243
murphy,-0.08912278048024774
is,-0.08651733408526903
an,-0.09958574165420966
accomplished,-0.06772970858143705
senior,-0.0698947938963336
manager,-0.05822299150903469
with,-0.06015170490735923
over,-0.05620710997743497
15,-0.06631710172618561
years,0.08039737641770135
of,0.10950073289403543
experience,0.09720320812488287
in,0.0858965348203068
leading,0.08811357774793105
complex,-0.03688732887260223
projects,0.07826886675220934
and,0.04213685461762543
managing,-0.030952345093559267
resources,-0.08424846963345894
to,-0.07162387101157136
opt,0.08843543417431453
##imi,-0.07330356955751219
##ze,0.08990590764173087
enterprise,0.08298981513154607
technology,-0.041768483135524476
.,-0.0407106064954532
he,-0.047232523952384885
is,-0.08131638548285786
a,-0.07552863391533848
subject,0.04484927063178699
matter,0.06866352124334517
expert,-0.08832085535507107
in,0.07559612056746107
information,0.09519606412851969
security,0.08759531297424564
risk,0.07132217164985664
management,0.09693322258952274
and,0.0639795940486319
has,-0.059206580938510334
a,0.06675556573093445
strong,-0.061514460040375
background,0.08205539063630402
in,0.09129210946237278
networking,-0.049073126574699345
",",-0.0592430634720143
hardware,-0.07353581967222463
",",0.07392314096367253
and,0.0748143697264063
tel,0.03172798882726782
##ep,0.07638153178578841
##hony,-0.09009977381734706
systems,-0.05460806603706158
.,-0.043184343049162924
todd,-0.07629115026163456
has,-0.07952981576576626
a,0.05038176368975517
proven,-0.03926258797680059
track,0.06924040379031808
record,0.0912204333841108
of,0.06562899081951495
developing,0.10852922144191549
and,0.059636786367832754
implementing,0.09826869152370586
technology,-0.06401712603222444
strategies,0.07267779945860643
that,-0.0766371833019198
support,-0.059472911496836256
business,0.06973096896114167
objectives,0.09070772335187643
and,-0.017855895374670902
increase,-0.04464512832151932
profit,0.04407126085773457
##ability,0.08084883198798258
.,-0.03959095233066585
he,0.04544659572345392
has,-0.07239701245708954
experience,0.08547760723618802
in,0.08830860022465228
managing,0.038643712033833696
global,0.0834646507432147
it,0.10881685037342581
operations,0.04131544518888385
",",-0.07747697311699513
disaster,0.10562930964921606
recovery,0.08357156431258554
planning,0.09493350252502893
",",0.07147623770241891
and,-0.07130832792984201
cyber,0.10509404767028309
##se,0.11720305645883325
##cu,-0.03758228589047504
##rity,0.09276210850356108
enhancement,0.08927449897448242
efforts,0.0872302143464586
.,-0.03992583500976371
todd,-0.07744304481660931
is,-0.08370549293713242
an,-0.06631829920079303
excellent,-0.07668799098304915
com,0.0998616001303675
##mun,0.1226140282755895
##ica,0.11229967249423896
##tor,0.08023586379879681
and,0.0801005774013461
team,-0.08281441862441186
leader,0.08892394721304368
who,0.08646228990288181
foster,0.09053558959523406
##s,0.06017819731349389
collaboration,0.04913397431668125
and,0.09361731394089173
innovation,0.033728649152510795
within,-0.08109433851710028
organizations,0.07969328313152703
.,0.04383274839872971
[SEP],0.06203816451989088
RACE,0.026745029175009597
GENDER,0.009431835136228285
PARTY,0.013383014570518896
