Unnamed: 0,scaled_token_importance
[CLS],-0.03131436881204612
kristen,-0.04791163459816289
kelly,-0.05391740426905666
is,0.061019405198727644
a,0.06488733130883499
highly,-0.015855563185482105
skilled,-0.016739385265682305
information,0.05640459793069474
technology,0.0698937609242153
specialist,-0.050030704660746106
/,-0.039114519567324625
consultant,-0.028883539675939544
with,0.06842403091039052
experience,0.059666166735626934
in,0.06177515109321974
business,0.06486571251529488
operations,0.042010319664947934
",",0.04252664021994261
infrastructure,0.05538185555078385
management,0.06891803963286067
",",0.041561407097452784
software,0.06946699616292677
/,0.06636094627237611
hardware,0.07094352084323141
support,0.045217481199964986
",",-0.02555330595914984
and,0.045516700902011806
software,0.0659844641387443
development,0.0684484538530388
.,-0.035966080596654695
she,0.04634534643142327
has,0.07174481416093323
excellent,0.024438933345490334
critical,0.06775750832180419
and,0.06693633402689457
analytical,0.07184941306560813
skills,0.06263942407639318
",",0.03183077600007852
business,0.07142860914541146
process,0.06940786270520823
management,0.06826772302851569
",",0.024076222584091662
and,0.053152523267654884
troubles,0.08108767191625216
##hoot,0.08081064468524972
##ing,0.08574639665206689
abilities,0.053958775131756974
.,-0.03575704687515358
kristen,-0.048252233381779176
has,0.0668413894292127
experience,0.061184075020826845
in,0.06767934816124041
active,0.06124187241224256
directory,0.07193629984763548
",",0.058871572330498494
application,0.07635709918073
development,0.07506107387534726
",",0.05102978564599359
business,0.07054919500838695
management,0.058136880091045715
",",0.04829935506441297
network,0.04926447843007819
administration,0.0752534596099669
",",-0.044807320037600885
and,0.05187576954833227
technical,0.0667564983097309
support,0.05640907261630977
.,-0.0355346124101815
she,-0.04131599310585323
has,0.05588864623310962
worked,0.054457377346838844
as,0.06284272159637219
a,0.06908248788377809
freelance,0.05108284790349652
consultant,0.05136634703815566
",",-0.03260467896889606
information,0.05998458028180382
technology,0.07351499886899074
specialist,-0.05299241183031022
",",-0.031660841863327904
information,0.06576570321384158
technology,0.07511834434691571
consultant,-0.025379877102702317
",",0.03288829693626652
and,0.04083203815370889
help,0.075570910421721
desk,0.07198499374008367
specialist,0.042571723537334634
.,0.06486241893396345
kristen,-0.047843026508108906
has,0.061065257690124934
completed,-0.04723663239908811
an,0.026351547240413536
associate,-0.020738056234798647
of,0.05153923613433805
applied,-0.021556835651485442
science,0.05974011328106991
in,-0.03500814575624389
computer,-0.05236652799299508
science,0.05983883787272419
with,0.02300704917248724
a,-0.038460299042698876
focus,-0.049428716911026606
on,0.020216495335562634
application,0.06962266711708574
development,0.0568989040773596
and,0.04994922125990953
business,0.06806762618655586
management,0.03525778514348497
.,-0.033577605143019544
[SEP],-0.021897380429120063
RACE,0.026745029175009597
GENDER,-0.008142166312255688
PARTY,0.003661192297125895
