Unnamed: 0,scaled_token_importance
[CLS],0.03286541862805637
tan,-0.03762249117847699
##isha,0.05909571793978535
robinson,-0.031118693314010445
is,0.06708209040717666
an,0.05986845028354332
experienced,0.04223337565823497
educator,0.051664915084696734
with,0.05396584687416719
a,0.05775587327343655
strong,0.0561095525005404
background,0.023366350036530734
in,0.045461222910101455
special,0.04384129193179526
needs,0.02577014885371945
and,0.041737789686304254
early,0.048333024156485035
childhood,0.04691278173997694
education,0.02248067703136166
.,0.03373511063697682
she,0.054480652156255714
has,0.05916310867219425
over,0.05464300124463806
12,0.04995252558016818
years,0.05565779352474028
of,0.06419892157223078
experience,0.050425583777707346
exceeding,0.05469081805297731
teaching,0.04483566197661859
goals,-0.029334656632321123
and,0.05866076622703332
parents,0.052425238121126115
',0.034867847091325094
expectations,0.02994601534259601
.,0.03389128938373237
tan,0.04970698459471287
##isha,0.05676333095425732
is,0.06026275981463655
skilled,0.02878326874534604
in,0.04333803207136023
assessing,0.04063479947055909
individual,0.04103113512443845
needs,0.03495198096800135
",",0.03828285580178563
developing,0.018187888872879115
strategies,0.004810170945820187
",",0.041454091466170934
and,0.05140987414720403
implementing,-0.0205747108917613
procedures,-0.022110055559763274
to,-0.028566185968309853
enhance,-0.023228650690425
the,0.05530415261326886
learning,0.05051571979978515
experience,-0.024820576675430184
.,0.03240507714132253
she,0.05538286425838108
has,0.06622673209794923
a,0.050399544696716675
master,0.030317165468985417
',0.04410252045839502
s,0.05475217952006439
degree,0.05024138922844528
in,0.05880706650003021
education,-0.028732870786139432
/,0.0211882251047952
special,0.04713262516863723
education,0.052307041900122975
early,0.03963557947946649
childhood,0.04330751521237149
and,0.062555302365065
is,0.06451043640505197
cp,0.03931083916439026
##r,0.04166642825340829
/,0.03500404909853721
first,-0.029608162771015162
aid,0.00964051213083697
certified,0.04103629976165817
.,0.03200918577614582
tan,0.046065872057790176
##isha,0.06096571600666119
has,0.0605906081504314
a,0.04563758703698613
proven,0.037181769560830955
track,0.03379005273446554
record,-0.031117604908376145
of,0.053116148566045095
effective,0.03785890831359113
classroom,0.03966944884840113
management,0.039767549500316454
",",0.03820415478927934
innovative,0.020801385230752537
lesson,0.05356476919365123
planning,0.038740713641807964
",",0.02723646082784869
and,0.05145324312246759
excellent,-0.028978142463655893
communication,0.026012274793580554
with,-0.03872837755858774
parents,0.03904746083120044
.,0.03303922238597449
she,0.0487141403963933
has,0.05004464971482195
experience,0.03690235949353895
as,0.036166928421321
a,0.040905166464778826
lead,-0.009668201638788681
teacher,0.04639652804838082
",",0.02762238916769966
head,0.03589349887096849
teacher,0.04524564414338881
",",0.04218005418655759
and,0.045717355147427155
case,-0.019219711271517254
manager,-0.04599154212891837
",",-0.0376623194938572
where,-0.024255873341622408
she,0.030523709828281106
successfully,-0.006495605199700144
managed,-0.03863652431502617
student,0.02996169498055749
portfolio,-0.017880451037939983
##s,-0.015509323874167862
",",0.03413459851771645
conducted,-0.0345542753910079
family,0.037122472918796126
conferences,0.016814977447477446
",",0.04113511355211913
and,0.04980326942295059
provided,0.042189527265156
case,0.03492167342751841
management,-0.04034374649980275
services,0.03521809887722093
.,0.032873004025627484
tan,0.042575474969517295
##isha,0.05914973326532038
is,0.06781073531997193
bilingual,0.03889775785981861
in,0.05445626734460676
english,0.03500968991225044
and,0.0598439127141048
spanish,0.04424906737350666
and,0.060770753029504174
has,0.049398149605825226
received,-0.01101936219385211
recognition,0.04515025643546212
for,0.03412315269993112
her,-0.021337672811039255
community,-0.025023508887648024
involvement,0.04028272951142908
",",-0.035410951576143726
including,0.04450587898377287
planning,0.03894575582040075
and,0.0509076899075765
presenting,0.04660879470106677
at,0.05324021917627365
a,-0.01897383568861097
unicef,-0.025347544006679427
conference,0.046616890355353185
.,0.032022628838854386
she,0.04429603713357072
is,0.05477315921878487
a,0.04597615592383778
dedicated,0.04700663638977901
and,0.06226534243279378
enthusiastic,0.049317333539442766
teacher,0.030431012096417836
who,0.051653022317159195
has,0.04785434745600891
earned,0.024488948643392267
trust,0.051070729419881035
and,0.06015506886030838
respect,0.058883808277127615
from,0.021488223655147035
students,0.01898550968583024
",",0.04389949190216397
colleagues,-0.026556425698597872
",",0.018310511676459435
and,0.05360322253538443
administration,-0.03640012556784986
.,0.026246009584012214
[SEP],0.05501894841806458
RACE,-0.013176002924992766
GENDER,-0.008142166312255688
PARTY,0.013383014570518896
