Unnamed: 0,scaled_token_importance
[CLS],-0.06856102028134974
ka,-0.04970965599776322
##ree,0.09339666348046367
##m,0.09587627586174857
jones,-0.03031642692241242
is,0.09046072469523506
a,-0.03755766399910679
customer,0.10117882695980002
service,0.05561943381386306
representative,0.09782684949859964
with,-0.09134951805830581
a,-0.07501883951153794
commitment,0.05508361153990419
to,0.059977793327069595
addressing,-0.05566353132110356
customer,-0.07924938693854643
concerns,0.06206664055327036
with,-0.07192075391661776
speed,0.08753782533711423
",",-0.0817516773595963
accuracy,0.0771215296522448
",",-0.0502606843460787
and,-0.06562271591436472
professional,0.039832873024874954
##ism,-0.017975405227312044
.,-0.0490286311177074
he,0.08683007867541151
is,0.09820695511782286
currently,-0.08516169466692367
a,-0.05887351234426949
preschool,0.09039946374426486
teacher,0.11454595207032249
at,-0.07771919728268176
parkway,0.031971884046590765
children,0.10696028594460708
school,0.05989077407238049
with,-0.06840453569835518
15,-0.056156532064936766
months,0.08971867636760229
of,-0.02034360388543423
experience,0.07512706925767837
working,-0.09098109395431908
with,-0.08445089226912814
children,0.09572558839385369
between,-0.08251672060180293
ages,0.1163035560010384
0,0.10507001811808077
-,-0.0592238104334018
4,0.10609865393599177
.,-0.0494050599553848
ka,-0.08655497608826404
##ree,0.09001996133920892
##m,0.10565925372722648
has,0.07256541643763798
experience,-0.06052323456949056
working,-0.0949764769402207
with,-0.07588856304289798
special,0.0607939492359022
needs,0.1032985921725676
children,0.10817398838625206
and,-0.09214927774955974
has,-0.08378077695199651
successfully,-0.08166035443677575
solved,-0.066010300109843
severe,0.10771642241936275
child,0.10679814620043036
behavioral,0.08858177088372596
issues,0.07601271505187891
in,-0.08855281731660739
positive,0.07104866387908972
ways,-0.10114163944123263
.,-0.04726358385173327
he,0.09731492664261177
also,0.05043662607097991
has,0.08473874587325496
experience,0.057562536828236636
in,0.08838044232134415
warehouse,0.04948742734001607
work,0.07119925360584488
and,0.03787122197240763
customer,0.05442244479633338
service,-0.08590022117125343
in,-0.0533280917895343
##bound,0.09846781774183752
calls,-0.04169472197787904
.,-0.05172480328159197
ka,-0.08480496178250413
##ree,0.08875404383126868
##m,0.10406266430822154
holds,-0.03104563983248715
an,-0.0920275889451642
associate,-0.0683643035212299
degree,-0.0951006959008824
in,-0.09133768484405
medical,0.03223422825032626
special,-0.05726967265970061
##ties,-0.05807053414422732
from,-0.08460177406906512
college,-0.054378146842668416
america,-0.06052639395876359
and,-0.07284086161351244
is,0.05726179248805548
certified,0.08118410949704673
in,-0.07646729031878734
first,0.0738469615384326
aid,0.09462313970664975
&,-0.07552404670068054
cp,-0.04814644763696791
##r,0.0851011328970723
with,-0.07557600116954392
a,0.03445960660262642
finger,0.05858099294752029
##print,0.08956202492006636
clearance,0.08745572039343452
card,0.09293084955395935
.,-0.04294119885142577
he,0.08677196687265942
is,0.0669200717399593
skilled,0.0997257502077804
in,0.028466938505914113
microsoft,0.0929145340076946
and,0.031106910889340405
excel,0.1234582143476561
with,-0.08143698060652713
a,-0.06389698261506584
typing,0.04658208743261
speed,0.09612527825335075
of,-0.06569673895904557
38,0.0612399950400435
words,0.07738828613177746
per,-0.07968075175174452
minute,0.07217572590608455
.,-0.05184410027553127
ka,-0.08724277205284572
##ree,0.09852739593157249
##m,0.10197660562482978
',0.06990390382795539
s,0.06969361613807784
long,0.06918720109419137
-,0.0470009696557559
term,-0.035730986383501216
goal,0.10733349367374298
is,0.09555757786575773
to,0.06433576754659542
become,0.06998609378530428
an,0.05735065477483192
rn,-0.06406180156690054
in,-0.07878915867543305
pediatric,0.10560592810138378
##s,0.05157105065759038
and,-0.08231994387952292
pre,-0.06019321292055897
##nat,0.09648050494056612
##al,0.09943197245916947
care,-0.065203190089611
.,-0.04290327924763831
[SEP],-0.019263793970962118
RACE,-0.013176002924992766
GENDER,0.009431835136228285
PARTY,0.013383014570518896
