Unnamed: 0,scaled_token_importance
[CLS],0.03284660103146906
kristen,0.06816773969008764
sullivan,0.041327771902182106
is,0.07243214601262844
an,0.05456491002142011
information,0.06976753045448861
security,-0.04449339684281685
analyst,-0.03763444734588334
/,0.06490307770074415
systems,0.05558431583424185
professional,-0.05148150447387233
with,0.05004926315046085
over,-0.024758638833530067
16,0.05129816813076405
years,0.049339079744849614
of,-0.03043260619187462
experience,0.0572107753058997
in,-0.048232560644836636
cyber,0.06194005321693462
security,-0.05194355372718404
",",0.049536682277442345
intrusion,0.04668354218222369
detection,-0.054938327990049766
analysis,0.04334299169235264
",",0.05177491725061192
and,0.06436874419234248
system,0.051565532513085766
administration,0.036223403430317186
.,0.034462922761745014
she,0.0579994944250187
currently,0.06787013073519946
holds,0.0702437673627427
an,0.050706779146788394
active,0.04040679165564589
ts,0.03716013527607372
/,0.06827810857673422
sci,-0.03868187301525318
security,-0.04866343896168615
clearance,-0.03281600560210711
and,0.060976066228640574
has,0.05791917459546162
technical,-0.020502901265215593
skills,0.04464034643543213
in,-0.04429396512947215
windows,0.05708028967876745
",",0.05730269246739672
unix,0.04499797799599899
",",0.05604492058374947
linux,0.055530900451663076
",",0.058156957674005506
v,0.06524720484121532
##m,0.062140696449737964
##ware,0.021061522677143
",",0.06144979801962762
wires,0.058541629140152936
##har,0.07138258339879315
##k,0.05609978416331778
",",0.0629376640246512
snort,0.06824152428620936
",",0.06332533875596995
tc,0.05492481801314921
##pd,0.06056067698972926
##ump,0.06251399987723717
",",0.06272742825715334
en,0.05451585474421836
##case,-0.00521222717643049
",",0.060123516821144335
bash,0.06476811265874285
programming,0.04539987936571046
",",0.057327307229001256
con,0.05184923388711285
##fi,0.06654075387784678
##gur,0.052147528802360565
##ing,0.04958643332208069
route,0.0538679520179834
##rs,-0.03691547149972404
and,0.06412410482003086
switches,0.03820608105595075
",",0.051293886786021224
computer,0.04787883841989919
networking,0.03306716815565475
",",0.05149925651659734
intrusion,0.041199406177005314
analysis,0.032109560495605115
",",0.045303501221299274
and,0.06538676441733306
fire,0.05384667380795771
##wall,0.025655587952705353
##s,0.04796732815251847
.,0.033909704955880936
kristen,0.05982995353753459
has,0.0725465998150261
a,0.0657709984212918
bachelor,-0.04624221671397859
of,0.03653193112418928
science,0.029123722039209696
in,-0.04686606528288053
information,0.06297746497993698
and,0.0462746298514241
computer,-0.023548507237411243
science,-0.019373987196375363
with,-0.01369364476193806
an,0.05147913435329984
emphasis,0.017653936426292368
in,-0.044476696847507144
network,0.06815517698387373
security,-0.05825040403078326
.,0.03793745292112815
she,0.05552786717552911
is,0.07151214828728475
also,0.05854789930313861
certified,-0.0362902178186172
in,-0.04388312983755747
security,-0.04461327729467949
fundamental,-0.049882703323497535
##s,0.05423157211499971
(,0.044901046043484674
security,-0.04912890670090619
+,0.03401406347587387
),0.06802470658436742
",",0.057616770578610095
network,0.05859112935340787
fundamental,-0.04741736629660952
##s,0.053763173506252065
(,0.0204198710003789
network,0.05040903282983713
+,-0.04102968480176583
),0.05837571523024835
",",0.03952971798226788
and,0.06609979256279389
has,0.06257317943371127
completed,-0.03644289695366715
various,0.04301532607728904
courses,0.02828297211562535
in,-0.04511213345299283
network,0.06697164676604342
exploitation,-0.03871455563813092
techniques,0.02330122805045823
",",0.04525223565779554
network,0.06617005280860734
monitoring,-0.04051396745569634
techniques,0.020366813878486042
",",0.04214897368649702
computer,0.057571665185478176
forensic,0.031722945273662435
##s,0.057845512955176766
",",0.047559384248418136
and,0.06394815986104219
digital,0.04956852170686181
media,-0.009017453474959823
collection,0.05375259348083951
.,0.03401711201664117
kristen,0.060625908869297036
',0.05712741397806616
s,0.058601257538134416
work,0.04961433137925901
experience,0.032633355851614414
includes,-0.03659466492545691
roles,0.05585164252831203
as,0.034451713549703604
an,0.043965440439042276
information,0.06269431354548854
technology,-0.047741633430619684
specialist,-0.026748948746894517
",",0.05130646724256298
network,0.07213390900950056
security,-0.04938218597383983
analyst,-0.03914868263370248
",",-0.007271695281999172
and,0.05998408214688569
corporate,0.06297440747930777
security,-0.04488149997152016
professional,-0.048201291043954805
",",-0.029863739216163414
where,0.05212675067083895
she,0.04704217759829718
provided,0.02488321346016516
electronic,0.037188956417782
surveillance,-0.044450211871020516
",",0.03686378668090546
digital,-0.013315876415845574
evidence,-0.04410506049409459
analysis,0.03365408672143582
",",0.028116370631422666
network,0.05571317739832714
security,-0.05396314234945857
analysis,-0.014323031315050113
",",0.04801069873056486
and,0.06072987393146726
compliance,-0.03689357240519285
with,-0.05101747158676497
industry,-0.04162549413860598
standards,-0.04203889505746703
.,0.03350421012459333
[SEP],0.04929469962949936
RACE,0.026745029175009597
GENDER,-0.008142166312255688
PARTY,0.013383014570518896
