Unnamed: 0,scaled_token_importance
[CLS],0.03172854606808131
la,0.04312223431874048
##ton,0.021186360272381133
##ya,0.039370552439499204
jones,-0.04642946469109338
is,0.06290557814367338
a,0.07048772595698348
dedicated,0.05194990115956395
professional,0.02965959164116222
with,0.06115378146709629
experience,0.03571290330780349
as,-0.028245275918709626
a,0.07088385899317749
substitute,0.07012279433227384
teacher,0.0570238222682966
",",0.04890130275040939
elementary,0.02299027221081599
computer,0.0523844643554193
teacher,0.07268041879638754
",",0.0879206012411278
and,0.0638347776456582
receptionist,0.051554767471629966
.,-0.024210484176871373
she,0.0768322067932625
has,0.08503840230571713
strong,0.07250228594001437
skills,0.062396817203862226
in,0.022834964886715853
behavior,0.07066391862267986
modeling,0.07915692646400585
",",0.07447402461586707
leadership,0.05179827465388329
",",0.06879998594814764
multi,0.06735402890797239
##tas,0.02338259289728696
##king,0.06758327814531172
",",0.0570765424458591
and,0.056391886002697164
office,-0.045738392933065176
equipment,0.06895215190318019
operations,-0.02088548573499915
.,-0.023416094896528024
la,0.07029132523614984
##ton,-0.03022425673593974
##ya,0.04866332218576795
has,0.09289225033156503
a,0.07606146556446386
bachelor,0.0708854773670215
of,0.06875422115577227
science,0.06351347220975943
in,0.041510159908741524
psychology,0.08128145640462918
from,0.07606083686784795
albany,-0.07359477453428936
state,-0.05600807508556977
university,0.0147886158850377
.,-0.022310909575028712
she,0.08124863458006495
is,0.08430808340451615
known,0.07585410690141699
for,0.0584392919396638
her,0.06895328716350443
positive,0.06435609605836418
nature,0.028665453386301477
",",0.057996813419259684
excellent,0.07057658200009843
people,-0.052261349261820314
skills,0.02117498138088624
",",0.05872209639166862
and,0.06097448582127143
ability,0.06668571153108979
to,-0.03372093544550771
provide,-0.045789344466826816
individual,0.04908611976064306
##ized,0.05859291892764096
care,0.0489675440359684
.,-0.050554960431137747
[SEP],0.06290797878789967
RACE,-0.013176002924992766
GENDER,-0.008142166312255688
PARTY,0.003661192297125895
