Unnamed: 0,scaled_token_importance
[CLS],0.061562212166643086
carrie,0.06253309199217418
murphy,0.031112325618716696
is,0.04800624425006273
an,0.05457596150349326
experienced,0.05063261056909109
information,-0.050206008347654874
technology,0.06421581986614859
assistant,0.014298489797885495
with,0.04742162325198471
expertise,0.04967634587953579
in,-0.0441842195899371
sap,0.06155234176989481
data,0.046053691117044326
validation,0.05771345987418726
",",0.050154267965267424
database,0.040475279379549596
management,0.047227284758630785
",",0.08193752232270574
and,0.061849973116067374
system,0.0470920700914967
development,0.028254545761667773
.,-0.02784611433527093
she,0.051535208049743576
has,0.04901293901719693
been,0.06416573470244748
recognized,0.04549693886810455
for,0.05293816700024598
her,0.060263165604250976
excellent,0.044700396824377195
customer,0.06372621415258216
service,0.046362519587296196
and,0.06473280776521702
has,0.04014464065296534
been,0.043922836652623726
promoted,0.057468808544813836
twice,-0.0442759297097206
for,0.05093997235812231
her,0.05755102514460869
outstanding,0.060773968134186625
performance,0.06254857077614626
.,-0.026884851639389373
carrie,0.06513446608745156
has,0.05115021216493448
a,0.054767716441797024
bachelor,0.07792934774024317
of,0.06916434316676782
science,0.0697460716629015
in,0.03890097881932149
computer,0.055246699674621626
science,0.07162251879758581
&,0.053518880694852146
business,0.06187452067315913
and,0.06250648541025684
a,0.05176262723297079
certification,0.06416648692630011
in,-0.03924448904298808
network,0.05642508971478978
security,0.030450328447619697
.,-0.02868611584455146
she,0.04053113765905
is,0.028961981390789038
skilled,0.01185052448841438
in,-0.04657150316146013
inventory,0.05520713012819801
management,0.04419440404881151
",",0.02935915062831012
database,0.05493978925962979
operations,0.056091338199073554
",",0.036640229775321345
sql,0.057573210816514904
",",0.036484845573117944
sap,0.06478607199109024
",",0.04189491777517246
document,0.0501901562004468
management,0.05623267057351362
",",0.04517213150731939
and,0.057821598804465794
technical,0.06556510275763812
support,-0.03800690366423047
.,-0.027901283699248585
carrie,0.07226235471595442
',0.057829479376714475
s,0.04907829874124766
accomplishments,0.06393605550280922
include,0.041695793594993515
reducing,0.0420011200776904
validation,0.04829292778225477
time,0.05752472489797596
by,-0.02185785228342731
40,0.057122982601220666
%,0.037725024746369754
and,0.07119675387698969
successfully,0.05712805099695666
completing,0.055254044779714066
data,0.05577775692767558
conversion,0.054520658478192444
activities,0.04105007649361191
for,0.03529898369039242
multiple,0.052070725725484934
peacekeeping,0.05823560204500597
missions,0.04489940121122891
.,-0.026400922435037215
she,0.05515440054643392
is,0.02999425810671956
a,-0.02009800190703939
valuable,0.057627263218605
asset,0.04567446333887281
with,0.024250736083187042
a,0.036140395349713805
strong,0.043245288126305736
background,0.053005414504443495
in,-0.04841673158075779
it,0.046314840829471265
and,0.0579289355575763
a,0.05840202599278849
proven,0.0685936510757919
track,0.07180893401246717
record,0.05976564888379463
of,0.06457401452972032
success,0.04783721896349742
.,0.07181589702990082
[SEP],0.05916928296857303
RACE,0.026745029175009597
GENDER,-0.008142166312255688
PARTY,0.013383014570518896
