Unnamed: 0,scaled_token_importance
[CLS],0.026411444803191995
dar,-0.036963723151352934
##nell,-0.033869512047772235
robinson,-0.05335478706608334
is,0.03617794362400248
an,0.04747743292366825
experienced,-0.016283524314891266
information,0.06807585710989793
technology,0.06036656980923137
professional,0.029405526758114958
with,0.035242140161852724
a,0.0364529275143443
strong,0.05135688064244405
background,0.05909347549546731
in,-0.05088934536521341
network,0.030734042689090645
development,0.04935834888075926
",",-0.02114763392652425
design,0.06060688603332389
",",0.05605476500493751
and,-0.04327353728868309
diagnostic,-0.054356552877418286
##s,0.04095818402850461
.,0.05884723434633019
he,0.04129598264657669
has,0.045573725012361975
a,0.05006772930627957
proven,0.048975139252648896
track,0.05446149060814773
record,-0.021393959237930988
of,-0.037745092491498454
providing,0.040810115050627975
quality,0.04045462314597438
customer,-0.023111534196957446
support,0.047090572593311904
and,0.014540062963095941
meeting,0.05160461743677786
client,-0.016430737565629096
needs,-0.04753493279738057
beyond,0.03576061782696534
expectations,-0.03926036463369199
.,0.05841693772775125
dar,-0.026915033703705033
##nell,-0.03128416808373701
is,-0.03639722504844871
skilled,0.04687643381303167
in,-0.06122297756785771
troubles,-0.053020070486669894
##hoot,0.037625779820853356
##ing,0.05344114069766686
and,-0.04446016219041624
analytical,-0.04591454986014669
problem,-0.05655659864855632
-,-0.041495864226669704
solving,0.05045925284669923
",",0.04170884966306111
with,0.03860167426900988
the,-0.0441503081785184
ability,0.05676929845004238
to,0.04245170037326909
accurately,0.03750663317151477
identify,-0.016643929546364948
issues,-0.045853785728202125
and,-0.015187875077710711
provide,-0.020653423039778428
expert,0.036168791527174504
solutions,-0.03486479474154126
.,0.058318638795355676
he,0.04094786027864845
has,0.052530189122600685
experience,0.06636930641024683
in,-0.0446802623361949
project,0.011263653549585384
management,0.05952767032038777
",",0.046398106454408755
system,-0.03933025706837946
testing,0.06574739994320757
",",0.05898700808347935
and,0.018826366288431748
user,-0.022126485921408954
acceptance,0.026456710565418148
testing,0.062397815867176576
.,0.058271467972958894
dar,-0.029717185642027303
##nell,-0.04270192755784391
is,0.048935400970924164
proficient,0.07034600518415704
in,0.016467934800372095
platforms,0.06052154619298322
such,0.06844677741407328
as,0.0647690972808227
windows,0.061756130270538986
xp,0.0639823444518882
",",0.06564593229553459
windows,0.06786098591703418
7,0.07169200953389492
",",0.0647662926944803
server,0.06449048495304702
2003,0.03935119075769853
",",0.062491285320985974
and,0.05252091048355094
server,0.058209102926217414
2008,0.048108663158847584
",",0.04772245547744298
as,0.030247235494311003
well,0.060220374358704525
as,0.05917214589865148
hardware,0.053822964547804
including,0.046624329409252645
pc,-0.03904990842532065
',0.05818798809527043
s,-0.04225077907605825
",",0.05270508373818124
dell,0.04691529566781304
servers,0.0462342070674376
",",0.05563997272221026
and,0.035954607138725954
hp,0.0416350856353307
pro,0.06717358269961453
##lian,0.05684440334926029
##t,0.03280400112226374
servers,0.030684013298566844
.,0.05872411449555362
he,0.049696752832845276
is,0.04591349483438067
knowledge,0.07901611214558142
##able,0.029045879947220073
in,-0.045816026657308086
applications,0.06033213757318858
such,0.05721154168757631
as,0.0631883825300535
ms,0.06311893739857907
office,0.06429138416031387
",",0.06300733075225473
sy,0.057610314407261
##man,0.06813951046077373
##tec,0.0562865833772669
",",0.061745427616004496
active,0.04892638319138811
directory,0.052806129966577506
",",0.06524218616030039
and,0.0409104233102148
v,0.044652576570348115
##m,0.05473159238396261
##ware,0.05567270920198579
vs,0.038745169831306644
##pher,0.04846748485913
##e,0.04568887220183854
.,0.05827353217234416
dar,-0.04179927989720578
##nell,-0.019144414954336934
holds,0.05219940297099016
certification,0.06855281196961101
##s,0.04283230266171076
in,-0.039116706720432326
bro,0.07610044093466177
##cade,0.06329711487414316
certified,0.06568394526120024
network,0.04025826732281747
engineer,0.0503073022739962
(,0.05084373413620689
bc,0.061404557555574425
##ne,-0.037343561580772545
),0.03517025682329906
",",0.04385482432338658
bro,0.07346446020559268
##cade,0.06342750917974696
certified,0.07021889570178927
layer,-0.03194581042959286
4,-0.03560911317556725
-,-0.03427168820775484
7,0.061589454897163165
engineer,0.05259100663573551
(,0.04541433330662996
bc,0.04834075989690535
##le,-0.041394899501375634
),-0.032608060002191026
",",0.06042180480431428
and,0.027599822668023875
bro,0.07258316192428478
##cade,0.062296609595891415
certified,0.06587948972410045
network,0.04026682288906118
professional,0.02494686534007851
(,0.03493836543423902
bc,0.05399412663429691
##np,-0.052456732355688575
),0.06050641700279805
.,0.05876411900574502
he,0.029762220018966903
also,0.05665414974479824
has,0.0576203406042501
training,0.06472119459823239
in,-0.056197480725499946
security,0.04440063936910328
+,-0.03873489730170443
",",0.026795274678717337
juniper,-0.03493841531605583
networks,-0.025878080138267198
",",0.0486047389064823
and,-0.04990951251411101
cisco,0.04312940884560569
.,0.057922350800475
dar,-0.033434437730822456
##nell,-0.030829665043444338
is,-0.04748208212190116
seeking,-0.050831119878157596
a,-0.057415193074388554
challenging,-0.04030252676403935
position,-0.0509423339175734
in,-0.06312274681299174
networking,0.05587673337797885
and,-0.05236157356970799
security,-0.027376655582686628
to,-0.029918474956456945
utilize,0.02234265770933685
his,0.039238237104029676
skills,0.056476368083196934
and,-0.020002224677757342
offer,-0.033307929543752945
new,0.047670620759537076
ideas,0.029907371242863724
for,-0.0538477666535531
improvement,-0.03178783067236921
and,-0.05811920453612276
efficiency,-0.03383073944167967
.,0.06074222571112124
[SEP],0.035573672741374414
RACE,-0.013176002924992766
GENDER,0.009431835136228285
PARTY,0.003661192297125895
