Unnamed: 0,scaled_token_importance
[CLS],0.08365599076086695
jill,-0.12653238981324594
murray,-0.1038915910688543
is,-0.051329207691906666
a,0.1127871818193774
friendly,0.13939862850508092
and,0.09445637354180776
energetic,0.1310300521059466
spanish,0.13643725831560638
teacher,0.14468871690807023
with,0.044930739290795434
ten,0.11086548153927576
years,0.08598043739449039
of,0.07520764335211559
experience,-0.07229354684776801
in,0.11601475456334522
academic,0.09224202967241403
instruction,0.13781426337028282
and,-0.0759653491378519
classroom,0.11002610207863059
management,-0.0877663882103848
.,0.0863351846077046
she,0.045752365482493826
holds,-0.09806323981183317
professional,0.1284169074065512
certification,0.11289200750357228
in,0.08998742801655446
secondary,0.13495586665921633
level,-0.09910754887017158
spanish,0.037856781259174806
and,0.09850542870978533
permanent,0.13074243443574302
certification,0.05676329295839286
in,0.08667324872938631
secondary,0.10284737560427505
inclusive,-0.053053699502817395
education,0.11236209415107849
.,0.07654567104593125
jill,-0.1299889698555156
has,-0.06804147194058299
achieved,0.049534692209429174
effective,-0.09311605049867898
and,0.10632592759623707
highly,-0.05339847460777819
effective,-0.09431252681443789
status,0.06945229315161267
on,0.14201167812818996
all,-0.1171599079943807
app,0.06362009480772744
##r,-0.1095369464684039
evaluation,-0.13098992079720365
##s,-0.10925976776861221
and,0.1147037039074945
has,-0.09911438270835277
helped,-0.11664248788497539
more,-0.05398138981249242
than,-0.1365411476096661
15,0.08219324865242979
students,-0.023277124129390814
reach,0.13565925474775406
their,-0.06879564575309557
ie,-0.11285288848215634
##p,-0.12328600981137915
goal,0.07691952162635494
of,-0.05558418699169056
graduating,-0.06835198571571667
with,-0.03721209738064625
a,-0.07269299465452568
regents,-0.12444748700811693
diploma,-0.08634194503679554
.,0.06629138214890676
she,0.06523407220577393
has,0.08474031041375996
experience,-0.07159630022158502
managing,-0.11636534870777948
classes,0.11820206027666587
of,0.11358388529326578
up,0.103292100454324
to,0.10631863695947183
23,-0.06706753606649296
students,0.08771121447005101
",",-0.076506547966804
cha,-0.10431292584658076
##per,-0.12638449571988308
##oning,-0.1272185599341887
field,0.061242313653509746
trips,0.12244176058984517
and,0.08197209837052033
after,0.0921939156802774
school,0.10149668922609165
activities,0.10505166612967701
",",0.11110845615077422
and,0.13111830176095784
coaching,-0.12044679047543859
soccer,-0.04646204013544463
teams,0.08662676085836804
.,0.07165075705825816
jill,-0.1188330783747142
is,-0.07299172921617263
skilled,0.11409423085326745
in,0.10059791483747466
creating,0.09850823266303158
age,0.13826906647921627
and,0.12436047956929967
level,0.06429872468600673
-,0.11909030793262526
appropriate,0.14022233163095554
lesson,0.10689456371470592
plans,0.1366780502994066
and,0.06079376809321689
incorporating,-0.10631545708615726
smart,0.05444845729786354
board,0.09647059039528383
technology,-0.07142803014868347
in,-0.08295652139347541
her,0.07964728273390773
teaching,0.11995435603641846
.,0.07120905953407293
she,-0.10723539639942765
holds,-0.126900167444873
a,0.1119452125234401
master,0.08712650324810275
of,-0.09514727168274961
science,-0.14303075355472936
from,0.09614405653751597
nazareth,-0.13255376228058305
college,-0.0943394082835177
and,0.1327386956226362
has,-0.11021233302099971
a,0.1241305913257621
bachelor,0.113237343682952
of,0.04660177741490501
arts,-0.05177329036665631
in,-0.11187570441529518
spanish,0.09841322306399841
and,0.09240357652726897
secondary,-0.0893466835372393
certification,-0.04993484472457202
.,0.0996041685367683
jill,-0.10771981897818952
is,-0.10169002902301465
passionate,0.11444660186653309
about,0.08483706565842596
creating,0.12474620283150609
fun,0.09492370744824313
",",0.10307180570554776
interactive,-0.07580979083623161
",",-0.02649858638922217
and,0.13399911072919546
mo,0.04230334282221951
##tiv,0.07613822774605361
##ating,0.07571068077265519
lessons,0.14320503438374585
for,0.12088969217799933
spanish,0.12212815418356271
learners,0.12690354344000068
and,0.13640653873715086
has,0.10617251080640241
strong,0.10286945531314043
inter,-0.05840584321958101
##personal,-0.07032339251404936
skills,0.13424579909073264
",",0.08633960159183206
experience,-0.07317812683372174
with,-0.12721085670044155
smart,0.07820791854516124
board,0.0815485988196469
notebook,-0.11365338954159068
software,-0.11672487592958379
",",-0.1282816158506722
microsoft,-0.13996263126584363
office,-0.07388690993109502
",",0.11172648382022465
and,0.09469650499695897
photography,-0.12458641246056003
editing,-0.04034429088000989
.,0.07509416007048153
[SEP],0.05263252535728275
RACE,0.026745029175009597
GENDER,-0.008142166312255688
PARTY,0.013383014570518896
