Unnamed: 0,scaled_token_importance
[CLS],0.05406407514760446
jamal,0.04724867843671349
robinson,-0.03997140242382011
is,0.04709707834961824
a,0.03511197067281843
versatile,0.05616106541174578
systems,0.06276096455484914
administrator,0.07367276748362606
with,0.05864824693540103
extensive,0.06723807740422037
experience,0.0596956490209692
in,0.05405765975390246
server,0.07305020650085443
management,0.07525948386646115
",",0.07004380062250984
systems,0.06679007240002806
analysis,0.05895956234979361
",",0.03422399211086209
and,0.07028885348748143
network,0.058015876102510786
security,0.07208821850057762
.,-0.03189831608898386
he,-0.029284831164612102
is,0.05958786455600304
skilled,0.06630456257084526
in,0.021517421821811492
active,-0.02615125622433959
directory,0.062142642282300875
",",0.05781454998173418
powers,-0.0493931061368111
##hell,0.04397271295263998
",",0.061021681356712265
microsoft,0.04826974868890211
exchange,0.05570808176501038
",",0.06590006159328829
v,0.044926403895634806
##m,0.04579747463451191
##ware,0.04293829679534519
",",0.06544347692893067
office,-0.04333767549032745
365,-0.0362963877431194
",",0.06868815591691188
azure,0.05577955360284349
",",0.07124051575457344
storage,0.0737668773349313
management,0.07119881918189208
",",-0.024650545718706614
and,0.06751278780208454
disaster,0.057332207551853046
recovery,0.06902351450312007
.,-0.03053783443757036
jamal,0.07050914401512705
has,0.04798361710620811
a,-0.029792811957798433
bachelor,0.05528589242608338
of,-0.03919886086595704
science,0.06475565210164816
in,0.039922459150490176
information,0.051932979891402185
technology,0.0681654624249188
and,0.06045446673453711
holds,0.03810567180790627
a,-0.03927518938664419
com,-0.023013333176820236
##pt,-0.04320237737750864
##ia,-0.01918623031185761
network,0.05652530164389386
+,0.030228388996343412
certification,0.05332361042847444
.,-0.03076809332286802
he,-0.020455250800465122
has,0.052994124884400536
a,0.02829628645500688
strong,0.055521044984968494
background,0.06297026239881662
in,0.028225376917733132
troubles,0.04786307896576181
##hoot,0.07600193919598822
##ing,0.06961721557284296
hardware,0.0648613038330465
and,0.05519642688870044
software,0.06923971939143123
issues,0.044439550121651135
",",0.062331587734928515
managing,0.06787433836121202
user,0.027611003550072403
accounts,-0.01865728467225318
",",-0.026083242673843644
and,0.05487378053400662
implementing,0.06138090392307967
enterprise,0.03858853727789622
backup,0.06834210452649572
systems,0.060620614231916246
.,0.03652554295430583
jamal,0.06965472473508319
is,0.041143327965320484
detail,0.06992057480630194
-,0.03709383464685289
oriented,0.03556320925240194
",",0.04889487826300106
independent,0.03625668862266982
",",-0.03371750220662944
and,0.04030127228146042
excel,0.06643386287340641
##s,0.04098049829315002
in,-0.0207400839410278
taking,0.05734783362857587
a,-0.03024705209447011
systematic,0.06465204943981148
approach,0.06036746336163318
to,0.03040345212373829
solving,0.05942505599004558
complex,0.0616060878022791
problems,0.061503154879186075
.,-0.030458857896815
[SEP],0.03265105113073289
RACE,-0.013176002924992766
GENDER,0.009431835136228285
PARTY,0.013383014570518896
