Unnamed: 0,scaled_token_importance
[CLS],0.07273737044803323
ka,0.06626630914879325
##ree,0.0677853622263811
##m,0.03886671485357291
williams,0.05767537739736741
is,0.02057174469925687
a,0.0709865910829865
versatile,-0.0363781416621179
building,0.05736646994545929
automation,0.06337801051460769
system,0.051725252011841694
engineer,0.07078056741728393
and,0.06613932094911372
it,0.048437116386952035
professional,0.037565928413780786
with,0.041937140418648725
extensive,0.035450422539963854
experience,0.027301872840755498
in,0.08961208875042427
project,0.07035503389016498
management,0.07445585146464886
",",0.07468980417558464
network,-0.06483734509397171
infrastructure,0.028874232902809792
",",-0.031527050193707565
and,0.07226363879494516
product,0.03835030472015359
support,0.05133388202145271
.,-0.056570441163300574
he,0.04094632205387668
has,-0.020836164520419385
a,0.05812126130373777
strong,-0.03252658323386161
background,-0.05664438289560292
in,0.07274662407475165
enterprise,0.05576497606578239
project,0.06828686105122864
life,0.0756015975123798
##cycle,0.07462994221706216
methodology,0.06007913818058187
and,0.06361490617411317
is,0.0326070655331649
skilled,-0.03586151101675009
in,0.07870096343109918
hardware,0.054552107632381726
and,0.08325782424496005
software,-0.02143549035156463
upgrade,0.0578310815339071
planning,-0.01718672651817346
",",0.06504631202666698
server,-0.020127159391163822
management,0.05614875729811272
",",-0.06593353048460175
and,0.05953494752523375
computer,-0.02844811659537446
programming,-0.02351722511037644
.,-0.05574541139069237
ka,0.06015148577418858
##ree,0.07872269172241225
##m,0.051227553472856104
has,-0.04457596473476681
received,0.03359275481240879
multiple,0.024745495795157075
awards,0.06218763952343625
for,0.05813353714599268
his,0.01990201505417427
achievements,-0.058503254893442096
",",0.04913301239112108
including,0.05382863417848693
the,0.07301635616654528
navy,-0.06633062332910108
and,0.07165604350109855
marine,0.0343502490262785
corps,-0.06501309716356386
achievement,-0.04457119925779969
medal,-0.038278008273110654
and,0.060700748150921836
sailor,0.02403309015665985
of,0.061574841597994666
the,0.07925205604135399
year,0.05837416518685032
designation,0.07108631904117506
.,-0.05663965583584076
he,0.0198251731227125
has,-0.03712458897224164
successfully,0.04570335168304128
managed,0.06404409081827178
network,-0.06398327662578691
infrastructure,0.03843444721329042
and,0.07671340122789529
server,0.04541544009071037
environments,0.04737371837552094
for,0.06516124282982351
over,0.05189872746930517
150,-0.04561340453970618
users,-0.07193886302392744
and,0.04650996662828706
300,-0.02984934885584499
pc,-0.06572025331497193
and,0.07021734800453855
network,-0.0627844167388931
systems,0.04857089694309948
.,-0.056805820245913095
ka,0.06304054616445184
##ree,0.07720909925197621
##m,0.05098293982476294
is,-0.05193534958249069
a,0.049076147641026066
self,0.06880182045502399
-,0.061811538342716486
motivated,0.04314319210500779
leader,-0.027409414321227992
with,-0.025457838884148154
excellent,-0.03227594965489845
communication,-0.049422545573411164
skills,0.03462659494110831
and,0.05758947075650952
a,0.06913600247514384
proven,0.04668764614370578
track,0.05965001573527626
record,0.022755918691987058
of,0.08076758830700755
training,0.02127286512252037
and,0.0815895603560767
developing,0.016951591904190894
team,0.050869259284238626
members,0.07525592843130112
.,-0.05645886058226687
he,-0.023703796378520613
holds,-0.054162134905849896
various,0.03655497617118455
certification,0.05183812185726084
##s,0.05083473796163122
",",0.05875193794472355
including,0.07236169856593672
cis,-0.058570648128074235
##sp,-0.060935306448129216
",",0.05964558051072999
pm,-0.04999408500720328
##p,-0.05270886714095387
",",0.05589639957713332
cc,-0.04405581223648413
##na,-0.04299276874163698
",",-0.06582695335271056
and,0.051246638820054265
com,-0.0617417865793202
##pt,0.07109901050819716
##ia,-0.045824470500976766
security,-0.03647517629640363
+,0.05867937448417835
.,-0.05642575248863083
ka,0.0686660590851589
##ree,0.07874422139051514
##m,0.0236319332877147
has,-0.06745495701833776
a,-0.052052953300449664
master,-0.0584408230591575
of,0.0469982287655009
science,-0.035809547500586014
in,0.07553642566684857
computer,-0.02562614497996819
&,0.0645814883834645
information,0.04371547228541051
science,0.0662440079272242
with,-0.03369933689312985
an,0.05631141794524392
emphasis,0.05319950754274088
in,0.08598937340247764
cyber,-0.03986478363306904
security,0.02927518762506663
and,0.06755044257926814
information,0.04587866101293301
awareness,0.03171048153312557
",",0.059350537991612155
as,0.08368455446980012
well,-0.019897565872231893
as,-0.042822135287622055
a,-0.04546662865012082
bachelor,-0.046130557105154624
of,0.0622218824421128
science,0.04790782639500695
in,0.08101714371783493
management,0.06215281337229266
of,0.07061236962769014
information,0.029162282468945734
systems,0.04699336187721539
with,-0.06050521742007646
a,-0.030876770806232537
4,-0.05363770435134371
.,0.03207723579700767
0,-0.06648978312262352
gp,0.061875235981460684
##a,-0.04577756706196988
.,0.0396566637085349
[SEP],0.06964224425874414
RACE,-0.013176002924992766
GENDER,0.009431835136228285
PARTY,0.013383014570518896
