Unnamed: 0,scaled_token_importance
[CLS],0.049719875501989044
neil,-0.010643924066513384
o,0.06968208730263996
',-0.03999012123084969
brien,0.06604277558659179
is,0.03294058362536438
a,-0.019780195410990322
results,-0.04408844377575597
-,0.03887243823075799
oriented,0.02926379665231774
technology,0.06283006998237455
leader,0.03580494529417681
with,0.07197945956657684
over,0.04296780670554837
18,0.04308395178498329
years,-0.026831480674274454
of,-0.0340848294873205
it,-0.04387634078843189
experience,0.054964768684350344
and,0.05383281030081703
8,0.016544662507382176
years,0.028934392399786686
of,-0.04353298335124007
supervisory,-0.05826758690733784
experience,0.05502647036905803
.,0.038843550874237284
he,-0.0140758349773487
has,0.055627084933827196
a,-0.009799031317119601
proven,0.0670061334953207
track,0.07038699670975417
record,0.06552396999465519
of,-0.01356835489270405
implementing,0.04458710545821146
cost,-0.04982511222979049
-,-0.015652401814492987
saving,-0.027527945360268053
initiatives,0.02077406489825215
",",0.04552318473033769
managing,0.04059760526982739
multiple,-0.00864699625219219
it,-0.045589341735350335
projects,0.034216536277385905
",",0.05994814778758269
and,0.03526524111363424
enhancing,0.05169211036903776
communications,0.04567420186621857
between,-0.004937379174554914
offices,-0.031061829233529032
.,0.03805738799404214
neil,-0.0460296379148767
has,0.05450992926035722
expertise,0.05001354681944746
in,0.03954787436761011
it,-0.01626853068241679
governance,0.058078480077848056
",",0.04509216074193989
team,-0.02661426187570071
leadership,0.03313282818323455
",",0.04657535490598247
systems,-0.04286780459431477
integration,0.05592936004416773
",",0.05070629311740447
contract,0.0036313856272744928
negotiations,0.030822051920180938
",",0.051133921921914814
disaster,0.04400921093651505
recovery,0.06044583561864701
plans,0.04551067967231466
",",0.05203971957349191
and,0.036695261565441416
it,-0.03169957186977657
operations,0.04075127697140612
.,0.03812958589261486
he,-0.03260488873734672
has,0.05261860089784372
a,-0.02915722808134086
bachelor,0.06014903665322553
of,-0.05479840810577524
science,0.054333801067053634
in,0.04624069036297323
management,0.053421246635733825
and,0.05376902350929636
skills,-0.028397732866242257
in,0.0532475574047547
sp,-0.031569728754426214
.,0.047211083723690705
net,0.05388273813924765
",",0.05127144645479946
v,0.04070696971715667
##b,0.05131442975687528
.,0.040495097447164875
net,0.047544328706757226
",",0.04944397182070643
cr,-0.030478727012887806
##m,0.054644787952123935
",",0.05078451887546505
sql,0.0418796155775645
",",0.05433155779062294
and,-0.03307642713277839
more,-0.039963342772393766
.,0.038542872997996684
neil,-0.04629486973389043
',0.03520659953208367
s,0.009867655000012571
accomplishments,0.045479157628143155
include,0.050248717616836955
saving,0.031122903836942422
his,-0.04596519543219327
company,-0.048026442401247205
over,0.044341901192406726
$,0.050629124692161076
100,0.052603082962443995
",",0.061684014657225866
000,0.05825835813390957
a,0.040179821705662734
year,0.023693850147020287
with,0.06935754286612918
a,0.057349337477115694
new,0.06506287253726721
phone,-0.016566188810464018
system,0.05075490451268019
",",0.04135998128834035
increasing,0.044648557379189185
productivity,-0.060441266067192266
",",-0.02895845851489573
performance,0.04534071839924987
",",0.05754092710978988
and,0.04022989116561131
revenue,-0.03606483037539449
through,0.06068246189150897
it,-0.024285191715743868
projects,0.050481567891501225
",",0.060729942395777635
and,0.040396917722222224
reducing,0.04494960845737892
recovery,0.07092822317337066
time,0.0614334695048023
from,-0.04799464927468608
4,0.05194179829855753
days,0.060848273471681584
to,-0.0523200397710855
2,0.05718357863174878
hours,0.06182370203482592
with,0.06451994700848858
a,0.0576647732598037
disaster,0.05164754817658655
recovery,0.07426289490868411
plan,0.04884257117964393
.,0.039035674277779556
he,0.024891619861596673
has,0.06206276549106382
mentor,-0.0502623300972901
##ed,0.031705613202351664
employees,0.05514638498802325
resulting,0.04590873018406691
in,0.051006263440385155
a,-0.03156290888351632
25,0.0674142012946795
%,0.061456865350505284
increase,0.04457196433163656
in,-0.006800624931058467
productivity,-0.0436285430974051
and,0.05014999867419778
increased,0.06032287168171663
infrastructure,0.058517374312933766
performance,0.07034997984882545
to,0.05363315957039049
nearly,0.0583370793866108
100,0.06570227748297716
%,0.07132630155319139
",",0.04472422181319331
saving,0.047047658202778
the,0.056241084941735124
company,-0.0479873388301966
over,0.05170230871247569
$,0.046210242684005545
5,0.01860192711356799
##m,0.0283202974989489
a,0.038290626330963216
year,0.05103768724737469
in,-0.04408824059241057
revenue,0.045081326328706664
.,0.03782760477733487
neil,-0.0369670146208852
',0.03447871871824935
s,0.03350310120025663
military,-0.046825313642195394
experience,0.05678084418878631
includes,0.0625357575640232
deploy,-0.031896511818876205
##ing,0.05802401794623374
and,0.06156992451475431
maintaining,0.06687339076495252
ct,0.05287565637911044
##5,-0.04135003580358951
and,0.04912228820231062
fiber,0.049461460636807855
optic,0.05130982461702417
cable,0.06662339032676141
",",0.04931229932156373
directing,-0.03394492839082473
and,0.03783115822332812
training,0.04089098163068868
subordinate,-0.06121454326785599
technicians,0.03732688566095127
",",0.05235267147872281
and,0.047223405861339336
installing,0.06928009056422849
windows,0.02259657243070249
nt,-0.03930565114997916
systems,-0.029704946700039148
on,0.049617031211171767
over,0.053280960872021485
400,0.026666528178995546
computers,-0.03304203880496321
.,0.04789560924022629
[SEP],0.049143070090582164
RACE,0.026745029175009597
GENDER,0.009431835136228285
PARTY,0.013383014570518896
