Unnamed: 0,scaled_token_importance
[CLS],0.025626832456226437
anne,-0.00413694435449047
mccarthy,-0.06593534451755396
is,0.03178085602620524
an,-0.05065207412820082
experienced,-0.06434647702637195
network,-0.0399136478054117
professional,-0.05993839204088792
with,-0.04763212636088961
a,-0.05872558200983068
proven,-0.06365552367517756
track,-0.04188670648255803
record,0.03135326095692773
in,0.07229508961149662
installing,-0.05819292723098304
and,0.08585078175656007
supporting,-0.06660737931477813
critical,-0.04267473396490365
",",0.03627247198610845
multi,0.04768837461423382
-,0.0758011026169785
site,-0.03968944805786968
networks,0.03182869665685613
.,-0.049256474204015216
she,-0.03876413100938999
excel,0.028059296689503254
##s,0.07446892324994896
in,0.08629026716437296
managing,-0.04388238681090335
all,0.06325945857519727
phases,0.024893630553058165
of,0.07151939472040722
network,0.04027462639506724
installation,-0.04489381210640956
and,0.08471418568571457
administration,-0.03236841254513811
",",0.059568676372848954
analyzing,-0.03465837854976343
business,0.05701023184865357
requirements,0.021078390704550462
",",0.06872981255420074
and,0.07637370306639495
craft,0.027690066091450753
##ing,0.056865595840535126
technical,-0.0503402715973138
network,-0.027285405861815368
solutions,0.05102655749730769
.,-0.04884975289473318
anne,0.04968638204149945
possesses,-0.04971074796156417
excellent,-0.04830771195379017
written,-0.02867593273713915
and,0.07194382417146734
verbal,-0.043170667263857584
communication,0.05740288910487072
skills,0.049388329720923656
",",-0.020037432065767337
as,0.08059435499064534
well,0.06397015489742161
as,0.05000525342085642
knowledge,0.05957070216888749
of,0.06241775659494126
the,0.06746541310940554
latest,0.058975081727550754
advances,0.058472163514175245
in,0.060878691099922166
technology,0.01706611487897127
.,-0.04934519290368512
she,-0.03837490471322997
is,-0.04233990085869583
skilled,-0.01832952472835366
in,0.07953954228857048
remote,0.04830923338391207
access,0.07341748675283957
support,0.035556569098579564
",",0.06768445468714843
systems,-0.05035120323026612
analysis,0.037094997036750746
",",0.07367597243837319
prevent,-0.036163634979983345
##ative,0.06938372702586346
maintenance,-0.03378824270150809
",",0.06453165747288164
data,0.040975145562258494
backup,0.039802522417251164
and,0.09052319447462429
recovery,-0.03349249991106748
systems,-0.04380427572593489
",",0.06740959808069082
wireless,0.07210073640781103
access,0.07063663356646703
points,0.05565141014924509
",",0.07617083317792797
performance,0.02275165412106934
testing,0.05388052372816043
",",0.07244058813845683
user,0.04554283404194087
account,-0.030803942693019042
creation,0.06427586980244702
",",0.07376999906548026
anti,0.06817302391680682
##virus,0.0339621186102213
and,0.0875093355614198
spa,-0.036841043684235325
##m,0.07055193772960416
blocking,0.03328346129534507
",",0.0706167281045629
vp,-0.04784520819194469
##n,0.07448203625421643
configurations,0.050112767899750825
",",0.07128275228956282
lan,0.061416813235267854
and,0.08409253671148664
wan,0.026219869176389386
expertise,0.04764791688479272
",",0.03486156612647418
and,0.10477408428744074
more,0.08016759212247282
.,-0.04998949837271796
anne,-0.028566616546752795
',0.045006370098238636
s,0.0487175536395735
work,0.06065942402626078
history,0.05424558509793175
includes,0.029490974107387366
roles,0.04324213203951792
such,-0.013081875506614216
as,0.0550251666804894
information,0.019289179022179356
technology,-0.05086230959348911
specialist,-0.06700012012130298
",",0.06849784285990045
computer,0.03426720921734141
systems,-0.0641281571863231
administrator,-0.0639845724848729
",",0.06556923887868714
information,0.05578652014217212
assurance,-0.05049496517991897
/,0.043336891231889905
network,-0.03409242845524688
security,-0.07086448991177047
",",0.04746816325986247
and,0.08001522546711953
help,0.08021166749256382
##des,0.09180005204217609
##k,0.07274036822430056
technician,-0.05406343207471179
.,-0.04977637756357988
she,0.03415946096956246
holds,0.04480009823536578
a,-0.026125488056253632
bachelor,0.047327326260996824
of,0.05895404870657945
science,-0.05798520338213143
in,-0.04137657168516932
computer,-0.010272171514668986
information,0.032859731899515396
systems,-0.06787485864271674
from,-0.03217172378747515
jacksonville,0.03731882415242422
university,0.06601139046260975
and,0.0775335912440459
certification,-0.04528307978244774
##s,0.06792941113339672
in,0.048024852033417643
com,0.05988479397028594
##pt,-0.03867177019733133
##ia,-0.038433591898565087
a,-0.003613649508478964
+,-0.056672095307076786
",",0.043650516106945425
com,0.07095485015110056
##pt,-0.04370186154133423
##ia,0.03236030982303646
security,-0.07314866942942234
+,-0.05544505830245676
",",0.0519841029743153
and,0.061079249685255334
st,0.028899629425413464
##i,0.057339830911951245
certified,0.02978052256709068
help,0.0824309773281539
desk,0.0543835167989621
professional,-0.05756837063298319
.,-0.04992522128906432
anne,0.04894236808936545
also,0.05726213202738225
has,0.062324299732544594
a,0.053377186077211716
top,0.06866188028190794
secret,0.04739274581543608
security,-0.06104247990974992
clearance,-0.03915748346228642
(,0.073017001181549
ts,0.03347575917076047
##ci,0.05147505791998078
),-0.03853675124453773
.,-0.05004219899279337
[SEP],-0.02514729216542845
RACE,0.026745029175009597
GENDER,-0.008142166312255688
PARTY,0.013383014570518896
