,overall_token_importance
[CLS],54.39598310094101
*,-10.967634661031452
*,9.40389825281306
resume,-19.313281441823513
summary,-17.303856693988408
for,-21.718437578120625
matthew,-9.479692393528866
murphy,-6.398045772134892
*,-6.827773916480142
*,-4.793788668368637
*,-3.3228608797621964
*,12.767613317875506
contact,-6.050148699615673
information,-4.228791838538478
:,-19.198862117624326
*,-10.489549903138274
*,2.282217210263642
-,-8.743739063531567
name,1.4741607765999476
:,-11.763899237755991
matthew,-6.877558357775066
murphy,-10.476525060659794
(,1.0030504607639223
he,1.0413496535071232
/,22.59358197812601
him,-2.5005667753830236
),0.8860817816821611
-,-20.358833371291805
email,12.154684507665346
:,-1.434331519256132
matthew,-2.318644221705455
.,11.577920222254207
murphy,-2.95892443357624
@,7.2686212017476
yahoo,38.09890847236568
.,39.57505775640871
com,25.961486437611022
*,-16.754565642974516
*,7.3987054567541515
executive,10.38611078396304
summary,-23.760595333310206
:,-23.720002480921284
*,-16.92222536119049
*,-4.049732000937402
matthew,-9.649224350650027
murphy,-3.1409466610198282
is,-6.502512341226976
a,5.744207746110966
results,22.4882379046381
-,22.93183339419334
focused,-4.892793508711584
information,74.12276780047024
technology,98.27466121577493
management,47.110468294449646
professional,-8.842421533029988
with,-6.411915580827446
22,-27.04886802694428
years,-8.809670056104842
of,-0.9587909875801989
progressive,-9.506365391383783
leadership,20.633042456440233
experience,9.458621510482597
.,9.342434836055928
he,6.345990323658753
excel,-16.779904524395672
##s,5.395533458120426
in,-10.385912641278457
transforming,1.413773551728011
high,20.464635486148588
-,25.30997523760325
potential,3.4399391280681786
staff,29.173972149419804
into,-27.96115653279275
effective,11.823678741386995
leaders,16.230027814773766
and,-19.983350890845426
has,-4.238439985369648
a,9.315349556173889
proven,-2.0575717424391056
track,-3.8094947156651533
record,2.920263208772778
in,1.7723639302107603
both,-29.024669708779648
front,4.529028358798628
-,17.228430889335915
of,12.145364427686205
-,29.35627188792682
house,-9.72041177866302
and,-23.805778659610006
back,-6.963975088693419
-,16.858457112214975
of,14.192860786266243
-,30.692889373218545
house,8.911321748551256
operations,15.595493745408012
.,9.300629887869537
matthew,2.3858167216456927
is,2.327437343299905
skilled,-4.415624159992851
in,-3.4188071513195526
cost,1.5732369043672543
reduction,2.8933411976719117
",",-2.666181048264756
staff,13.64359018919075
turnover,-0.8617025537123175
decrease,-3.964672245282711
",",11.790284104639284
and,-17.71986420988208
foster,-25.130827663254863
##ing,1.3512706441721931
a,-0.30589315668532513
collaborative,24.09144084755365
company,37.74678846277948
culture,-0.06410759181818176
that,-17.623082744908128
encourages,-37.887445376740445
creativity,8.655275149238488
and,-22.02068768384818
ownership,16.85091257551483
among,-15.044864028481399
team,62.9295086472297
members,16.585589952400174
.,9.78814516457217
*,-20.010348041064237
*,11.562923904768532
core,21.0711899382823
qualifications,2.8132407900233556
:,-11.124509275632596
*,-18.08662900271394
*,2.2627880781666443
-,8.67317331992132
operations,73.42651483876098
management,51.70266617781286
-,2.3690723226494224
staff,45.43272590603314
development,-5.012082821836871
-,4.147731406680168
change,52.44029926319094
management,37.24818768553919
-,4.416959853272066
cross,44.42687200600774
-,59.119003193568325
functional,69.53121117376529
team,60.84732317935063
management,22.32434282703728
-,-0.08761898780990302
supervision,-20.565849582436655
and,-10.810521346355245
training,-4.11090221381077
-,-2.2128007978085495
complex,50.55602756856174
problem,87.66556932849501
solving,87.3916618840804
-,7.804530840612207
computer,110.25927864282083
sa,55.353638847394485
##v,46.54378884313464
##vy,37.593938967880476
*,2.482109492994469
*,19.411366029869853
professional,53.099003341349835
experience,20.15730991989208
:,-2.5570803218007407
*,-10.049860680202546
*,18.35350355926247
1,-2.2414638695416516
.,13.947074910682963
*,7.819719332924892
*,19.89661020332265
senior,26.201104006303993
information,108.17159749987097
technology,145.2803796179306
manager,23.380940509552495
*,-13.107947423235295
*,-5.658294110513677
(,3.98187442323042
jan,-8.39742437357302
2000,-4.275738983136214
-,-7.842547004590816
jan,-9.090737259615935
2016,19.759339989209284
),8.919818298981497
-,-13.816719134201387
led,19.995605865100117
a,34.82965998419388
major,51.63697711719507
project,58.67211157929162
to,37.3485436677501
migrate,15.94751118965657
13,10.914090025689777
",",11.567086087543494
000,-2.6461919124487556
exchange,44.570458118971565
on,59.36462760667234
