,overall_token_importance
[CLS],43.73540264743729
*,-7.942043384831111
*,2.4501516441673945
summary,-10.82321308372234
of,-3.759698863369839
dar,-23.291876243438846
##nell,-41.11858081528161
robinson,1.6406200647990987
',0.4354745207595425
s,-0.2807915360068667
resume,-24.03923780891421
*,-7.792452477199656
*,-9.592423222875407
*,-7.265463906488006
*,6.0797254337957325
contact,4.211155966604722
information,7.519760032403807
:,-11.41646838911944
*,-6.330989680778978
*,-8.34738245768994
-,-10.52718687979671
name,-5.937866947898877
:,-12.453144938041513
dar,-20.45732551647975
##nell,-36.19609703530549
robinson,-0.5413906648303717
(,1.330815735188728
he,1.5201185555454269
/,17.980716515558036
him,0.13954701806806646
),-1.6675990165232517
-,-10.281459491314132
email,10.800798032400849
:,-2.172394211944983
dar,-22.074921127112543
##nell,-36.06812371013989
.,1.4912663251587117
robinson,5.06010260322325
@,13.984256546201859
yahoo,45.75183979768669
.,41.10468020979992
com,20.867730930359826
*,-13.525841776906326
*,5.303868086781815
executive,23.160248834238438
profile,7.514908597343813
:,-16.663887181115015
*,-13.86088644327493
*,-3.5269981375728467
-,-9.15710658377828
over,11.945254638747127
20,16.102143888666554
years,4.374025278638388
of,19.63374197534608
experience,16.438854561177024
in,20.176121066560157
it,101.1051835724811
leadership,40.81682787673112
at,17.382438548414534
fortune,47.8412793655774
500,52.72833467930738
companies,45.942563170559104
.,18.938438070438746
-,-8.349838684967212
first,14.244388773173567
leader,27.253811103286868
of,10.92956670468823
sap,72.56404730728144
center,28.16133304031266
of,30.134645536303747
excellence,8.500571097816954
at,16.250363180917955
sc,12.118886129966024
##hering,17.37193985426755
-,25.604971447557965
pl,-32.261731850425
##ough,-1.8221880575133027
",",20.828586454061405
driving,3.893001594009033
business,77.23903444307442
process,37.24258172098522
and,26.697127338499058
technology,98.58932915325501
re,10.12684088068504
-,41.69700125422058
engineering,44.47125915158029
.,16.878684934042766
-,-12.127415367111116
strong,-7.695009980209056
business,73.28913073727894
and,30.600606900042
technology,103.22934062724187
ac,12.060557278995741
##umen,32.995497763735194
with,10.423606230267426
excellent,11.722749485585412
collaborative,57.82227418941702
and,23.327935260959624
communication,58.615588156419484
skills,35.99360756651072
.,19.754369328492718
-,-9.304198790034292
experienced,-8.823132319338395
in,15.528351325205932
rf,4.077046776560695
##p,37.4175972690972
development,14.880607550210085
",",19.715761626683832
vendor,48.71439995915048
selection,-22.50800583244678
",",9.968957162593474
and,10.683208019529449
delivering,20.957468928403564
investment,32.92614815190472
returns,14.233620765066732
.,20.00332780511679
-,-12.390940417984412
proficient,8.898990998497622
in,21.48130339170307
inter,21.532341413425776
##cultural,13.577761714134068
business,58.387183745850095
communication,29.545593663248184
and,19.541278055915424
remote,40.257455098253864
management,31.020374715813986
of,26.022914575193262
global,48.668773817475014
teams,32.116836673265404
.,11.28887063724117
*,-19.73421683755761
*,1.3883869150919375
professional,37.13700131542027
experience,27.90331478270218
:,-2.997069252322049
*,-21.06167488561008
*,0.713891171348475
1,3.7772012207338763
.,7.154606112960084
*,-7.0443268141803985
*,12.022814142236378
head,18.43928506607477
",",49.65954022879757
information,85.79650010851124
technology,86.32234041730332
and,24.30829466470957
information,83.19767593710569
center,49.06212213428786
*,0.8762422394931183
*,-10.384883576744823
(,-5.249828005320164
march,-35.43563424612631
2015,-2.0891854157739287
-,-10.596104581200594
present,-19.544161647435416
),8.418246854420138
-,2.8030564608132353
leadership,19.843446083378026
of,32.31523761923406
gm,-3.0958999820328503
##s,51.83523756012182
information,68.11637935885713
center,48.163953296046344
focused,4.917032371443256
on,59.182721015982246
high,29.42846612822184
-,65.80544379958975
value,17.980456168731102
analytics,44.30888821782023
for,28.436654152346375
manufacturing,19.86215722936144
.,19.33419767109314
2,-22.824692221650384
.,1.43225672446276
*,-7.278772194557118
*,13.028562230318151
director,1.434119518999835
",",44.201401641512746
supply,-14.341565392470363
chain,19.165322183677826
and,28.287702454204243
logistics,23.374622333107716
information,88.49522489427262
technology,51.317801564678625
*,-2.9877030168811833
*,-12.887956451077567
(,-3.9314426681229264
oct,-28.834008949536237
2010,-10.911817003177557
-,-12.535461785586968
mar,-29.46947885965316
2015,0.6570810778121909
),6.158065456801042
-,-9.817693591332437
established,-4.702322950331059
supply,-2.8700124657119144
chain,29.953605628041288
technology,76.86427363056238
direction,6.983075402214135
and,9.867637562672176
advanced,21.42431220635638
analytical,32.7258402082527
capabilities,33.44056169440937
.,15.928517820263007
-,-3.7279332198728894
led,24.61020835115445
transformation,20.152291950587266
##al,66.02241416017887
projects,41.934350808728176
including,15.315881782624231
demand,-10.974345093465466
planning,5.362237885961885
and,9.14506963441304
inventory,-8.88457416673751
optimization,28.393480125876216
.,10.871971837548191
3,5.285888696690671
.,1.523119689249829
*,-1.77804529229144
*,7.336437923269943
senior,20.57954640392016
director,5.712471135594862
",",38.4469062591135
comet,19.265955480944584
program,17.615052163345112
*,-5.35003694112273
*,-6.003755033311037
(,-3.05128988461498
nov,-25.182813611412143
2009,-10.977302075391812
-,-8.9173634139251
oct,-23.561655049130124
2010,-4.902279191752103
),8.419241724321996
-,0.5288923825893308
managed,26.502623778577203
global,34.094825410319075
comet,14.632058047832741
program,4.953540216933677
delivery,25.94527457419853
in,33.63353271143161
procurement,-0.5926694187211142
and,21.57876861856648
employee,-8.308117534703117
expense,-39.816010177954674
management,26.588047667080552
.,14.650511810714361
4,-10.99616740148816
.,0.9318537947716792
*,-2.0066713339357
*,6.6296973174464995
director,8.597823980423362
",",29.67070557736471
sap,58.95049575306254
center,35.88092740235068
of,37.950344629535074
excellence,11.227049747798349
*,-10.296676261767328
*,-9.323112275583041
(,-1.2992838282717296
may,-33.66436786967176
2005,-5.902823231666823
-,-10.214713671831005
nov,-20.882644989464087
2009,-7.757797628186904
),24.1303872714381
-,3.7154365961170592
managed,27.196430604409198
a,26.3298768499984
$,21.187317515913094
15,0.9467025113599535
##mm,-13.089596174400612
budget,6.3655362316992035
and,-0.40899501214991174
75,-5.588629931519734
ft,20.101853963622684
##es,-13.414167123049276
;,4.480252421980185
led,22.63015214038869
sap,39.19807872296498
deployment,52.58735501503689
and,34.19645043719547
integration,73.96441847110185
efforts,44.94035289700931
across,26.202220263757507
regions,16.010623555309326
.,14.690058882111334
5,-5.9875151869501275
.,-3.689271928148732
*,-8.232372572923998
*,7.741787992804374
director,8.664938910563146
",",52.10829362952921
supply,-14.515037496553655
chain,28.35366290341971
systems,56.17515554358656
*,-3.028947936219722
*,-13.310052131206362
(,0.14041017925589308
jan,-37.34725406081035
2002,-16.7814210567127
-,-6.16956821758617
may,-34.21323165245596
2005,1.1231743811566353
),15.400264479421388
-,8.46928535374899
implemented,53.01988024387321
sap,47.361502643864874
for,27.41668327811006
us,5.408986601368276
commercial,9.603215460277639
operations,16.846717424391002
",",21.835688765755023
enhancing,0.8179924080695806
order,-5.955516059540176
to,17.25192561356056
cash,-12.124661011707925
and,-0.7752636427157185
warehouse,-11.71327552041075
management,4.501353444513559
.,17.76909549376752
6,-10.466543152444547
.,8.498742274375623
*,-6.472151452059323
*,12.295695104914792
manager,17.228119915512586
",",35.90047745042958
commercial,-2.9408861576883862
and,10.820808728620337
field,29.978028070736702
force,-6.430324769153288
systems,51.18876021194319
*,-7.528454041229029
*,-13.578855950204296
(,-2.208212641026385
apr,-29.336756779178813
1998,-21.855872272082088
-,-14.628253586675863
jan,-34.815189215659714
2002,-3.6895936572175247
),16.35625311914563
-,7.512153219101627
led,43.954134042118056
web,89.6721465217439
-,93.50641107842088
based,79.96641978515193
solutions,70.17099813706567
for,25.095887683153627
field,36.93736367366742
forces,-7.837533450637057
",",27.679166391224367
including,12.191728064874
cr,-9.12711687917931
##m,21.407923593403403
and,11.45229963304877
expense,-30.38825068820356
management,28.302564729900443
systems,36.70389576876995
.,25.975388908042664
7,2.4871685156210908
.,-1.6905199789422474
*,-4.065205280709436
*,12.401044156256374
manager,11.944446012930745
",",48.27586974018743
service,20.402501087819367
delivery,24.159628121860507
systems,57.662047842433886
*,-7.2596073342123635
*,-19.85259913674252
(,0.8931256935806665
apr,-33.8052194751406
1997,-26.760201100347285
-,-8.152682392404417
may,-43.68271750176861
1998,-13.478012480796078
),7.908839300308574
-,0.8839807472787181
implemented,41.6264719614333
call,26.063843021606406
center,38.66475758228212
solutions,41.498072432172194
and,27.243599968862856
support,25.22022807869833
systems,52.44502315220606
for,19.006469448044726
disease,20.953131930002783
management,36.30060108141606
programs,-12.449193591669605
.,27.40219296894668
8,-12.998592071447115
.,7.2401831006599675
*,-4.340486441823322
*,9.474339869863352
manager,3.4571360234737902
",",31.89932959586152
client,16.1278682866258
services,37.69494403654022
systems,37.63674538507533
*,-9.145700671510145
*,-20.942870816872375
(,3.904651377353706
feb,-30.147014482717683
1994,-18.952202759960105
-,-12.768045574028621
apr,-33.13416280433771
1997,-16.146907853928354
),8.343017543801581
-,-6.251129825855626
oversaw,14.976451013554888
marketing,17.002917620914094
and,22.38356066581101
client,24.89234164408566
services,44.57064789328875
applications,47.67494772596329
for,31.391412149919205
global,33.74348505858152
bond,-0.015008608517711335
operations,13.631188538635532
.,19.955169120021015
9,-20.023583565721783
.,3.395334485169693
*,0.5840900248156875
*,14.199624863129172
project,52.451414094852694
manager,31.802360316692
*,-9.496444198637061
*,-11.178180521589585
(,5.487381612198307
jan,-27.41697447744808
1992,-10.647296330998582
-,-11.216842788310878
feb,-30.584481847556365
1994,-8.232683992167075
),8.72381688123406
-,7.38736680476598
led,30.788432728702848
implementation,61.37663751407055
of,66.56046588394454
a,54.870816734202904
cash,-3.936116011076595
management,21.87197364460004
system,63.537966927331034
for,30.79088873990069
treasury,11.081215079417985
operations,10.859307931182284
.,31.10955841418721
10,-13.31451756037117
.,8.47860150892467
*,-6.814958014503412
*,12.576448890196955
pc,29.53242831715692
coordinator,17.741905180506006
*,-20.20598331216444
*,-19.87487583988207
(,-0.4573217494810129
jan,-22.221718482258357
1990,-27.82817364258379
-,-15.423824032292028
jan,-29.52623300336114
1992,-14.616873015498035
),8.404224593919505
-,-5.145862082803962
provided,3.6299591497979233
day,10.545041249960763
-,51.9560710260126
to,5.555155470313757
-,56.56039019101126
day,27.575215357293896
support,22.34550673195471
for,49.75777626377263
pc,12.789478841319644
hardware,41.78765779506635
and,10.426144757209391
software,66.06970365676256
.,13.102351438578657
*,-26.012579067561784
*,0.8432929475221332
education,7.538016888834084
:,-4.464048943160979
*,-14.683189078717096
*,-6.043274847928865
-,7.990234765232599
mba,43.5870756735299
",",23.51576163235228
university,40.03268592540249
of,22.721883328727582
maryland,13.730655069963872
",",26.763595301411534
2003,5.927197664581387
-,6.260947190793553
ms,32.0535199073576
in,29.47217593377954
