,overall_token_importance
[CLS],35.838428448832
*,-12.81277154182115
*,6.12108967696908
resume,-22.663120503340966
summary,-16.49262931690838
for,-21.1712376345396
laurie,-55.641601691499
baker,-44.71122349932541
*,-4.439515535874139
*,-5.518311793329898
*,-6.549248896384739
*,7.787351894489826
contact,-19.72579657866586
information,-4.360648096203016
:,-19.031914803931098
*,-24.20254388898181
*,-12.904840374825975
-,-26.083431505987647
name,-7.561451661462224
:,-17.64375887975191
laurie,-56.96996617282449
baker,-50.58646717710384
(,-5.8357549387463
she,-8.6351465254158
/,12.992262126633285
her,-15.095472800461229
),-7.09671999248716
-,-23.124362309146413
email,3.68051990490381
:,-1.059432813681423
laurie,-51.973332425826364
.,-7.057755711865072
baker,-40.22944722582113
@,9.790010209683215
yahoo,32.89068600438802
.,39.012893801776194
com,21.08900185009672
*,-24.190081378454256
*,0.36447734522664127
professional,-8.579388364797554
summary,-33.570807794035055
:,-25.200186871135905
*,-30.611406545813082
*,-11.548027633558014
laurie,-52.666007101722975
baker,-49.47827990953099
is,-13.814744739410834
a,6.246251055055042
senior,10.61861658945707
information,80.80962656833111
technology,99.1391132634993
professional,13.095053650396883
with,-6.573297475007524
over,5.8708660789111375
15,2.6039660381968317
years,-10.49986891986886
of,13.993855896048698
experience,8.795634107278095
in,15.50948705534014
managing,37.70713831507724
complex,55.160032915846195
it,115.99668657842231
operations,38.99887981346713
and,14.606167438175826
data,77.53208507720167
centers,25.73531798719308
.,8.483938895230024
she,-12.228988510001129
is,-17.643617771610696
a,-12.780810020174833
resource,-12.915851819576869
##ful,-41.36297355555028
think,3.896879331498918
##er,-13.878567508155978
and,-12.11271818638793
method,-11.412804624107826
##ical,-18.758170088349726
problem,32.20204391027714
solve,28.858661585125663
##r,-19.13821738734912
",",7.298842904939935
proficient,-20.638048872106445
in,8.662486811366138
advanced,15.65978469846648
enterprise,79.84083157776374
technology,91.2816230815017
solutions,57.82952145271807
.,7.964262645954424
laurie,-41.717030758744514
is,-21.25612419055886
a,-13.453630546719026
strong,-18.825735409894396
leader,-3.657190651523929
",",-3.451918331536705
fully,-25.5221261331908
bilingual,-16.056417485569547
in,-20.230267782812813
english,-14.965439337757457
and,-22.1696742734606
spanish,-7.032889075788488
",",13.11544755830856
and,-28.231349791346524
focused,-27.32443803460955
on,-14.437224038667544
achieving,9.268437810069056
results,26.331523078803187
.,8.55927951067873
*,-27.020046064571172
*,0.3987840087370414
core,1.159371955338515
qualifications,-2.060839819023483
:,-9.16571185561177
*,-21.77625456298496
*,-6.426497065985448
-,-2.906018395348485
expertise,28.670199483886652
in,52.43199661023799
ibm,110.42894040824346
enterprise,96.97596814623657
z,96.09247777101459
system,82.63679610535277
&,55.5895494532903
x,111.17439941319638
servers,101.65858648960483
",",56.53444876058359
