,overall_token_importance
[CLS],19.925133913093
*,-17.82349430894286
*,3.6243759440057763
resume,-28.640362868112252
summary,-19.455560282991016
for,-27.6587098146853
jill,-23.546176967351595
baker,-32.85560923119728
*,-11.220360418292229
*,-10.392884603385037
*,-9.622291776024586
*,4.379271548154408
contact,-18.928954373350123
information,-8.253726511648944
:,-21.86898411249126
*,-24.027531500422832
*,-11.599305616045335
-,-22.94872880859522
name,-8.678752927118868
:,-18.422728149218077
jill,-23.05849242273189
baker,-36.970692716132156
(,-10.79359784506624
she,-7.211627064370905
/,8.924410414665305
her,-14.804430205261824
),-7.912538225838746
-,-28.090007071410305
email,0.11992385709613654
:,-7.701744576100814
jill,-17.80819426684569
.,-16.791445615274633
baker,-34.61514573643078
@,0.3155422867728984
yahoo,11.749428986474884
.,23.611683803671756
com,2.0442723818366044
*,-25.299863936884464
*,-2.78836238382981
professional,-8.060755202304296
summary,-38.8383503794951
:,-26.635292715962635
*,-28.13370914816213
*,-8.942819137295755
jill,-23.806564452204913
baker,-31.73698664178792
is,-10.393865297397127
an,-3.3740037092056863
experienced,-17.385631134190223
information,81.61430373094592
technology,94.84587447982368
specialist,7.790403800991076
with,-1.7952745967256025
over,0.46319827973904903
5,-7.75255826149308
years,-13.598606970854394
of,11.847080781140157
it,93.57563206885499
experience,14.286769522329452
in,13.366135955558162
the,33.52022000450324
u,20.743286945712384
.,18.928554247516825
s,18.89169883588925
.,4.624590763715935
army,30.869225150076034
",",17.68782510241288
including,-9.030294702587074
more,-2.0993435754794616
than,-2.9468475009123924
a,-5.71226001541985
year,-11.886204175995367
in,-8.797493746109662
a,4.527859753001575
supervisory,10.16551510384382
role,-10.730327114478431
.,4.6231758543563455
she,10.55276883468019
has,-2.345091446844968
a,17.48020803997937
proven,8.442180946311362
track,9.39202192978343
record,-0.21005331174409014
in,7.935892741301583
training,-44.55268130544226
personnel,-4.247846658030538
",",-13.180995381627795
troubles,-3.3273079945917994
##hoot,-2.2003663039734307
##ing,-13.74184254250706
",",22.261579373968882
and,-20.39121782797815
maintaining,-6.096840670299674
it,102.5578094527833
equipment,33.199503437131995
",",6.237524167016264
managing,13.25319398583143
an,17.8353392323825
inventory,14.891872188488223
valued,3.901643058710779
at,-8.148593040300709
over,7.018663071826752
$,10.782645213317046
1,-3.112554315742619
million,3.861293796230101
with,-3.2870910325709803
zero,-7.631912014630855
losses,-6.8947085780060835
.,4.826036863412364
jill,-12.140936010575084
holds,-14.058919416820737
a,0.8317308960560239
security,54.239797063290546
and,10.508774605192155
microsoft,88.96220524414639
certification,17.25248756187154
and,-13.346136179136922
possesses,-22.741667408812326
a,12.272178407525212
secret,19.655556715980047
security,44.76908358247526
clearance,11.442298254715988
.,4.777219674008841
*,-25.177467428526004
*,3.0728655981303428
key,24.22825756869333
skills,6.463227506296035
:,-10.884229490831611
*,-28.310044634813497
*,-12.933838396481827
-,-12.27782884190708
excellent,-6.06468082328286
communication,78.88641860864047
and,12.578753624695215
project,60.44132635565453
management,68.22508956038762
-,-5.865750548092759
complex,40.93772001487007
problem,60.65153696592609
-,53.018600219561485
solving,55.654447912880826
and,-4.683813767081508
advanced,23.332302494886758
critical,60.1380703270546
thinking,48.888542168273815
-,-12.075264694452121
proficient,7.238387882185422
in,19.0165371022751
share,79.99171177411749
##point,76.75462565719133
",",17.96291856530789
microsoft,93.7418301084161
excel,75.11647476438655
",",31.076521611318633
project,73.99870654087498
",",8.245535420336466
and,27.353430682683676
vis,75.23816284532322
##io,76.43792367174622
-,-0.9315519651406258
experience,13.34359963831307
in,20.424568385710128
manufacturing,62.44329146278081
systems,100.73058962590211
integration,72.34808971915375
and,11.24485654904191
design,56.28160106074091
instruction,-16.281435888319898
creation,6.94199964183153
*,-14.652459613295541
*,0.20491638182958355
accomplishments,-19.281444906192146
:,-18.22924289270306
*,-30.351649239675112
*,-15.321608306252175
-,-10.22493725750954
awarded,-17.289716185197403
the,19.028434511152994
army,31.193796686373716
achievement,11.537970608979116
medal,22.29557656921681
and,-14.12320069214288
air,39.52633367092315
force,47.68543030801928
achievement,16.779193159875934
medal,27.391390439892895
for,-20.765194959438702
significant,-0.6952399820479578
contributions,6.710457749614037
to,8.99835147786367
military,31.404573250266257
operations,44.62981662522175
.,9.009782865196808
-,-21.681432481743308
recognized,-9.265635076910355
for,-5.665271493121697
outstanding,-6.575655079971183
support,1.0222736337852139
during,-5.228576233512846
the,44.567640113533486
windows,65.35558898680101
7,65.47907973557798
migration,39.546804544123795
and,-18.110799268619804
received,-28.640018877247744
the,33.01176037060132
good,-1.1609985056838295
conduct,28.75340869603596
medal,35.67314556559134
for,-7.565999906870722
exemplary,-7.081509787577568
service,29.692805343194177
.,5.364457633036578
*,-22.680303906369897
*,-1.6617709033126091
professional,12.280042433928609
experience,4.186700291531017
:,-16.746849316279597
*,-26.97176677838265
*,0.12480289526361457
1,-12.800372423349506
.,3.732530282777623
*,-4.041196573607786
*,11.737305135649615
information,101.62618062527298
technology,128.34741426511906
supervisor,-5.234362350029443
*,-23.04629735196727
*,-18.107587985271934
(,-17.138945013912945
01,-14.835426893839207
/,-13.401568488994544
2011,-16.465161224947334
-,-10.648730252738567
05,-5.354925960990303
/,-13.469402507754017
2014,-12.267186615886002
),0.741635401780524
-,-17.041143305828157
supervised,-29.802927918716907
up,-2.7757530592905812
to,9.025136638169396
10,-14.558597086496352
personnel,18.219411808533813
",",-9.873001298212673
conducted,-16.49190488701225
performance,17.904709422879563
evaluation,-27.98400239843856
##s,-4.849403039032188
",",11.072731052077204
and,-20.012005322457544
trained,-29.3967225632532
staff,8.183215623630009
on,-10.508978300381827
it,131.93726333108017
equipment,56.10393536336022
setup,22.62882876238215
.,15.227961849475282
-,-21.839654531709513
managed,1.009249048971836
inventory,8.349555295086745
of,31.761137930401528
network,92.30713988103525
communications,90.74986470406245
equipment,30.064911523293905
and,-18.056070578246533
maintained,-5.9319666753180345
signal,51.40773557799212
communications,54.50342601778706
for,5.087388689976513
fort,38.320799002643724
bragg,19.718548182384147
.,20.693378541930763
2,-11.251246522214922
.,-1.858746499339733
*,-13.934829213082299
*,3.9386755347843914
information,94.85398248569255
technology,121.93061669425342
technician,-6.383566772642745
*,-23.439476480343004
*,-23.936454368443393
(,-13.908181871109242
01,-14.704201928555216
/,-16.303951598896788
2009,-32.030336065915286
-,-14.028890802199475
01,-17.059017900510764
/,-20.605103934961647
2011,-18.86612312797658
),2.102643048622351
-,-17.98306491672952
maintained,-9.087303695059752
and,16.75197785137882
repaired,8.002789573650915
communications,75.66459393251144
equipment,36.90007223448478
",",10.658813564066698
set,11.452787524124119
up,46.454680691878956
computer,82.12518204527112
systems,56.996637482986905
",",6.215804162735293
and,-17.507907640289755
trained,-29.638905808713513
in,30.87840311268817
lan,117.28833082972179
/,54.66415835168927
wan,113.2595052865196
protocols,97.05788513806793
.,26.71630786584969
3,16.068301074995
.,1.6212008851379587
*,-9.6336120073974
*,11.133130476964862
radio,67.16664755189534
##logy,64.15248645831129
techno,106.82373307750532
##logist,38.17368072971511
*,-24.98244024235866
*,-20.912184610975313
(,-13.891262090279751
05,2.0421245113296713
/,-11.375322788304866
2008,-25.417786893898047
-,-6.053288783343023
09,-15.077712352292027
/,-12.596276899558918
2008,-29.477051638050412
),6.740686682267322
-,-15.097845923490894
performed,-4.817076059684319
radio,42.62131762776369
##logical,34.170504461879105
examinations,-31.67034864847134
and,-22.082690331523747
ensured,-18.31242361116327
accurate,-23.202248555690616
documentation,17.927220355258978
while,-37.040512547419034
providing,-10.39738189231861
patient,28.876311787932686
care,-7.040496425456093
.,19.34146972353687
4,-20.717811485269166
.,-0.17310884029310658
*,-13.659559801022262
*,10.56369137321607
command,67.77838161952536
post,64.99483811108976
controller,38.58492016611188
*,-20.36211674209951
*,-22.503800454853426
(,-16.052273073913696
10,-18.60621144117796
/,-8.545640990159969
2001,-28.938370717007263
-,-3.6906572496489214
10,-14.597660600134073
/,-9.937881606329647
2005,-15.53576887884437
),-4.882480503575971
-,-21.364795423983715
provided,-9.69748852644225
command,49.668689011739204
and,36.82913720013456
control,40.487528394456675
support,-4.417129139143235
during,-7.101823734085681
various,-6.2589806285847125
operations,28.047019252943436
",",-2.340302515845199
di,2.4386706105861102
##sse,-5.22309103380534
##minating,-15.012381141919933
critical,54.68054000472809
information,20.735842795184062
to,-15.340509930019932
senior,30.798325167776866
leaders,29.32124463037802
.,6.244559933354079
*,-27.80177869424244
*,0.12944216165022512
education,-16.035918354870837
:,-11.461512231767221
*,-24.38145421264268
*,-10.837516126545236
-,-7.626637643822992
certification,-2.558738614036688
##s,-14.299550146696518
in,33.71844404514153
windows,85.29517178992133
7,101.68868097414352
and,22.826082587025233
security,61.40083308747512
(,19.98148759116197
2012,18.627852172096627
),3.377072983369995
-,-14.612431972230134
distinguished,-3.107770966569706
graduate,42.10859378155353
certificate,8.611700141007642
in,26.35121741335602
information,102.78864222066694
technology,101.54182440859184
(,56.08219368296173
network,115.77942889087318
communications,98.56678556588598
),4.458075673107229
(,10.1042111686093
2009,-15.193078994981073
),3.428404858996578
-,-11.990797270270816
associate,1.788439677473204
of,24.22904497284085
science,27.44206514575314
in,17.776712857045233
radio,49.21384816088502
##graphy,47.12770627066654
(,8.466379881722366
2008,-23.214853345256298
),3.5176521761753623
-,-10.766095558522368
it,152.50226060596802
tech,118.42785098233469
prep,10.39240467923538
certificate,-0.030952514770169692
(,10.36746848827266
2001,-17.63085528381347
),3.6686606801992947
-,-10.183123311117566
high,19.68310215932498
school,9.982504390685818
diploma,-3.5132847556139284
(,2.7709468413226084
2001,-13.879657686650075
),3.6201802159138317
*,-15.241418646312036
*,-3.0613590314471892
skills,-9.320517163789937
:,-7.032864767472374
*,-27.48215074472291
*,-13.33343778676151
-,-8.91252308418906
it,132.38585992909745
management,58.726832907784996
",",20.292482464114013
troubles,0.5568322358848294
##hoot,26.85795591168301
##ing,48.542498026161745
",",23.240462864923536
inventory,11.120716191564961
control,36.68002742926291
",",22.083087541509663
customer,29.280086609717145
assistance,-16.435724629440617
",",12.478466311345242
and,6.458402603317961
documentation,24.399867551847137
.,18.978624815036444
this,-17.625669569825448
summary,-15.697646378119234
highlights,-37.37340791150105
jill,-12.732331874726198
',-7.413271958414414
s,2.6557793758290527
qualifications,-23.379817723330728
and,-18.53900720613983
experience,15.543286791443137
relevant,3.28922966078625
to,-2.655009529353157
a,17.417616130041043
position,3.198334694432968
as,21.820809960329
an,39.31397636797004
information,91.4168270317673
technology,111.52598601223846
specialist,26.04092077119992
.,13.12457917327841
[SEP],38.932674253224064
RACE=0,0.014640971249898715
GENDER=1,-0.07250101569282608
PARTY=0,0.0852333083557042
