,overall_token_importance
[CLS],6.073701805794104
*,-8.696954959392226
*,-6.739854603469333
greg,-11.034765443851324
ryan,-1.8073511788287402
*,-14.094073873204428
*,8.40674367278476
email,15.10422879260409
:,0.47448508234879794
greg,-0.22113056757227578
.,2.2737540544751647
ryan,9.052366993023206
@,15.692240725984561
yahoo,42.42334894387895
.,28.792007352673064
com,18.750827192248163
*,-18.795186171556104
*,12.237944486265866
summary,-21.626597269469478
:,-14.631551443245042
*,-18.248862432381493
*,7.070187874662879
experienced,-20.282024002729685
educator,-72.14125115450555
with,-1.2837872755083948
over,-4.64338864994954
30,-14.728708249701832
years,-21.700018571987364
of,-13.355544805369414
teaching,-64.67593244519355
history,-32.804634491212234
and,-24.170132646979127
social,-16.30586249060881
studies,-28.094896233576762
at,-34.42025053229439
various,-55.550946882439625
grade,-50.171773441005506
levels,-37.95488674686257
",",8.920220106588221
including,-36.249720163846355
middle,-48.41114127229543
school,-20.64880808114218
and,-33.26986777207436
elementary,-52.00530534000137
.,5.784240233648625
holds,-24.030993604673576
a,-10.581582558668782
ph,1.8075704882845163
.,9.43647928578896
d,-15.224208377751763
.,-2.007430029846792
in,-4.378089129168469
philosophy,-3.470769342398396
in,-12.863930000596339
education,-46.515269840789145
and,-7.864668648662664
multiple,-16.82420779646461
master,-12.174847311102678
',-12.572677079883272
s,-10.203960075763831
degrees,-25.077590359586896
in,-12.942449342213662
curriculum,-79.7862278162121
instruction,-64.48946216080466
and,-29.74838509940278
teaching,-78.11096701012512
and,-31.659259476125484
learning,-49.19287352693554
.,4.370381547877082
proven,-16.818757226691474
ability,3.5192193127994384
to,-5.215039875289303
design,-10.874052401463786
engaging,-38.02096130783958
lesson,-65.72730269854827
plans,-59.08545274844495
",",-4.00610740715263
utilize,-16.31296440274008
technology,46.543598412537634
in,-15.659950671801116
the,-24.035866513001913
classroom,-54.231329258717594
",",3.0438192748207307
and,-15.534534160715058
support,-37.87570114039165
diverse,-46.43758100878918
student,-54.22117111946814
needs,-49.66984724759429
.,-2.455432121399463
recognized,-19.31719920569263
for,-22.30865630008155
innovative,-38.54179773252027
teaching,-72.09454580709533
methods,-49.42047399235343
and,-22.7237787617407
commitment,-6.242720733130647
to,-13.919030511205705
student,-37.68159003806465
success,-15.66775590482232
",",1.5682465127778848
with,-5.02809842027662
a,-5.260937253819428
track,-4.2297071590458435
record,-6.0142745360320236
of,-10.389461234388259
improving,-18.40135591933476
standardized,-43.92757406068964
test,-38.495889052687765
scores,-36.707537182538815
.,3.0365875929906863
*,-32.11194766900396
*,-12.486820119089597
education,-22.83269560712272
:,-13.016109693465058
*,-25.280725623734394
*,-13.466964451812988
-,-5.423598845345946
ph,3.5720182695483995
.,8.091553156456571
d,-10.057959480252073
.,13.0501002407214
