,overall_token_importance
[CLS],-12.191280805396618
*,-13.069591609157722
*,2.160419829929606
resume,-38.182696846455585
summary,-28.22901749568222
for,-27.93155774079687
ha,-27.661394707901817
##kim,-49.7569129718681
robinson,-23.180802370848657
*,-17.529716026100235
*,-10.722877888978157
*,-10.27364738992832
*,4.5026899789520956
contact,-23.34852085835285
information,-9.161540674455878
:,-20.2954215236191
*,-18.477415016491516
*,-9.535088614287508
-,-13.047148369902485
name,-3.4036993832253173
:,-16.65631005996696
ha,-25.19411219670986
##kim,-48.416036127777446
robinson,-23.374308355990667
(,-10.934761483651734
he,-9.237471889583592
/,13.74187220996287
him,-6.062628577317803
),-2.660023310237704
-,-18.30377961331297
email,3.358071654621598
:,-7.564820206556348
ha,-20.065834233156508
##kim,-39.09169500948225
.,-2.082488904828276
robinson,-13.573412155736728
@,14.38714522538336
yahoo,28.428483908004583
.,34.265297728080036
com,10.68664840260705
*,-20.704880420014455
*,0.33279422880561815
professional,-27.496174395942315
summary,-34.5122919635447
:,-19.40429983794578
*,-18.592043478200118
*,-0.6635383374480113
organized,-26.802076675022736
educator,-75.2686594184207
with,-17.44359747814837
extensive,-17.086297749688033
experience,-5.83948264708163
in,-9.689858018155633
foster,-43.928616113431815
##ing,-32.921056895612715
inclusive,-26.35837353637083
learning,-55.2947346120602
environments,-49.75317112046758
for,-52.7503195517997
students,-52.83112558262546
of,-36.321469838050085
varying,-57.039886392859884
abilities,-53.70887537904324
.,-4.839120675634823
skilled,-18.771394711382406
in,-17.43297088355209
different,-36.73172480034171
##iating,-20.526941470634785
instruction,-90.10602291865797
and,-32.2670110179118
utilizing,-18.241676864650383
data,9.32658452322229
-,2.794242355417834
driven,6.59370662816811
methods,-32.2067830218137
to,-21.091798835887886
meet,-30.64848254268669
individual,-42.1026686261684
student,-62.28794171430248
needs,-60.0247241577961
.,10.37738634408342
strong,-24.238370755290088
classroom,-66.29368068565725
management,4.899499922662636
and,-16.567927103286546
collaboration,-4.445871797114765
skills,-12.68502887290974
",",3.7036197145648586
with,-10.90093066010309
a,-15.845613143120659
focus,-19.06883954727159
on,-15.576408057015875
effective,-26.448293255792944
communication,-10.921989786649856
with,-12.57153852847454
parents,-74.40094128823883
and,-36.61242840214714
colleagues,-53.015845939584985
.,3.666867009079292
*,-24.28586865401652
*,-3.891873037709348
key,-8.302364434962438
highlights,-19.04976681880858
:,-19.72627883924036
*,-25.404806525498667
*,-13.977129992428795
-,-9.706700114512993
excellent,-20.10413041731754
classroom,-63.33900028741859
management,6.399553724401328
-,-9.66049966275617
data,14.569927529294185
-,-2.0691329813456645
driven,-18.25835037799614
curriculum,-66.79017742288066
development,-19.29604546885352
-,-11.850131508826319
effective,-26.77550246065162
parent,-70.86484202791671
communication,-11.402999148810299
-,-20.580232751624965
differentiated,-59.25536508544441
instruction,-82.9938592411748
-,-17.396772469285807
collaboration,-24.298597120590415
with,-23.49690956807313
colleagues,-35.4135900395545
-,-18.754082798658047
cp,-39.41607629208253
##r,-31.69913272648091
/,0.8417249864038485
first,-29.834180084229683
-,-32.24334062955345
aid,-41.90628372746438
certified,-28.414124490804916
-,-14.694049707794886
se,-14.928168634412339
##i,-8.532669323300823
endorsed,-42.626130619656514
-,-18.21242912195633
special,-49.402058811753676
education,-39.963715402881974
certified,-16.115943372266212
-,-20.33806334751658
dual,-13.944996849895613
certified,-18.10403641874267
-,-23.69579749998998
competent,-11.902296823624402
in,5.9582520336821085
smart,-4.079694539812001
##board,-23.430975635053038
technology,58.8501616507225
-,-17.165044539688697
elected,0.283058979432656
member,-0.7764286056821201
of,-10.680619514901286
school,-39.14261701609148
site,4.153854290912325
council,-1.008336355085319
*,-22.87305577507504
*,-3.4505735815167777
professional,-29.19445087967657
experience,-8.611498559248774
:,-16.55451813505627
*,-35.03311331021613
*,-10.324928892502799
1,-8.520515608047015
.,-2.5438499082150416
*,-16.74513405260832
*,0.6236113213419521
assistant,-56.60928665235514
teacher,-89.27164586725948
*,-35.3313053050493
*,-24.443365552834663
(,-23.27427314654718
09,-30.385852375539734
/,-18.32205663863932
2014,-30.506408257409234
-,-15.751539166613597
present,-39.71585234264382
),2.7487400222065594
-,-30.115896778184513
collaborated,-38.860279467487025
with,-36.993816411697615
special,-49.277419595356605
education,-46.916703054932654
teachers,-94.98993722014835
to,-22.96365086653721
modify,-67.53685044213805
cu,-56.414964383950114
##rri,-70.4269859432502
##cula,-93.14565169117834
for,-66.45007484776984
special,-50.44897470898078
education,-48.950450088173355
students,-63.52863193391958
.,-3.4068078694523987
-,-26.14492071819133
applied,-26.67090241786946
progressive,-36.34788517904818
teaching,-75.62394616352186
principles,-35.758911875269405
to,-26.440966830584987
a,-40.53737983471881
class,-61.791759882917816
of,-52.8356393541295
9,-49.65517943070213
social,-22.06885611163219
-,-17.019998608615044
emotional,-23.313129300551303
students,-65.09358547345752
.,-2.40718330236533
-,-32.991651279712386
taught,-71.24698084740595
social,-24.348823677308637
studies,-33.844034900654705
and,-22.17012397766827
math,-25.010905697231664
to,-18.943919630428592
8th,-21.722912224462803
grade,-55.58295607605169
.,-3.7117187747325096
-,-41.62731608365524
recognized,-30.075773770951145
for,-16.687915509138413
creativity,-22.464987113270308
in,-19.31156739245594
lesson,-63.52664918323836
planning,-42.053698810807475
and,-20.541218965943138
instructional,-64.7971475358146
techniques,-51.463484737080464
.,3.5698086050242366
2,-22.9849190973051
.,-15.14455364686375
*,-12.255453948096791
*,1.3505547157184492
teacher,-82.94688228887102
assistant,-52.86536689387649
*,-35.22579876600159
*,-22.81704431391494
(,-26.175592814699876
09,-36.285873830088796
/,-17.832878839746716
2013,-30.972196569895143
-,-22.811419117483144
06,-22.233740117896687
/,-14.293306705619583
2014,-33.72822103527862
),-11.511142297125975
-,-33.09869757407716
worked,-38.20640920874992
with,-29.836154224958964
severe,-33.40145520888431
special,-50.65903253693704
education,-42.35149787424603
teacher,-88.98605245062586
to,-26.800514059030366
meet,-48.417698231415415
individual,-57.504981475490624
student,-81.80379548020312
needs,-72.70142473546812
in,-48.13759923361239
resource,-28.894203487987937
and,-31.731519560221603
inclusion,-42.61969000197117
settings,-55.12217918506099
