,overall_token_importance
[CLS],6.43707385048578
*,-17.68159355001577
*,-1.3758144113474544
resume,-38.08779715011407
summary,-29.416019935144536
for,-30.26804065497129
la,-14.545937828032235
##ton,-34.55426899753369
##ya,-31.421684369758342
jones,-14.737362879370778
*,-16.369970403980172
*,-14.092873234867213
*,-14.22953747955732
*,-1.1910760575931691
contact,-20.734082341664642
information,-10.209772321633343
:,-20.8373506101571
*,-18.609455040554458
*,-11.485522996870616
-,-22.516269023815163
name,-8.52446928621347
:,-17.69067591519436
la,-12.48553549768002
##ton,-29.083828061771815
##ya,-30.64936656163299
jones,-18.385938498833962
(,-13.92797493065307
she,-2.3931137311555846
/,9.922362414353064
her,-9.94053514589465
),-7.554200720707452
-,-25.35713730616908
email,6.236467491981873
:,-11.942215503713891
la,-15.249444369510964
##ton,-31.1314425882848
##ya,-25.70510929803302
.,-9.658870891445385
jones,-13.12933471087397
@,6.809060853251596
yahoo,31.5660536375953
.,31.90375627509888
com,9.574246302238839
*,-21.479578896139962
*,-7.0671227561808445
professional,-21.268115553089004
summary,-39.2795583000078
:,-24.098834537085647
*,-24.573579225906936
*,-12.537611535910745
la,-10.000000805519361
##ton,-33.86500207752539
##ya,-29.805549350965943
jones,-13.930982646478546
is,-38.397057739770865
an,-23.04336205779346
experienced,-31.541172380745518
administrative,-4.7514012568730974
assistant,-46.38336829158165
with,-6.515672775702058
over,-4.840824556032518
16,-2.809300055550721
years,-7.424709507746032
in,0.1287902195075753
business,32.149440674265676
development,-29.99455365686764
and,-13.395600585247166
support,-18.05386741222293
across,6.854448042468591
various,-36.45513330898027
sectors,-11.625491427155593
",",19.66486630560569
including,-20.93120066430965
corporations,-13.351660244126991
and,-8.846848217741757
law,14.74829391009359
firms,-8.254126804558753
.,6.985871847851941
she,-21.62588206375258
is,-41.529924813647185
seeking,-35.15276946860354
a,-8.229113316612057
professional,-28.931114582400838
administrative,0.980307749229915
role,-15.397745724678513
in,-12.220483063223835
a,-12.403961231302484
dynamic,-1.7049626276323107
environment,-5.8502507505315124
and,-31.134521525986283
possesses,-41.847443394646966
excellent,-28.437685029713236
written,5.080606997111452
and,-20.721167269508694
oral,-19.01712667056377
communication,11.191145291139323
skills,-13.508003276955437
.,6.883657865878427
*,-32.8007011325919
*,-15.080571251938004
key,8.459050281529969
skills,-3.6032260303494743
:,-15.646776243443396
*,-24.46755792979501
*,-14.940167687221587
-,-6.499609323835822
proficient,1.6990321131136756
in,22.773640000569223
microsoft,78.57260028752022
office,86.82723258901758
suite,66.15008803142254
-,-4.58266099817127
strong,-12.641716422815861
internet,79.24132345316308
research,42.855445679232
capabilities,23.324784136779673
-,-8.172065191237131
detailed,-21.814655144941216
transcription,-8.152340416286014
and,-15.871443518835212
proof,-17.319427725669275
##rea,13.062284007129
##ding,14.971107556737964
skills,-0.4612610680994753
-,-7.635382850044762
public,26.51973075261462
speaking,21.876772364605415
and,-10.405639328265156
leadership,15.906702730681696
abilities,-1.13674748012814
-,-7.913440837700224
effective,-3.2156825515133884
decision,22.428934737996777
-,16.129903350575876
making,37.74162952499836
and,-5.983861679064167
problem,39.15828203180088
-,26.28012616759274
solving,52.838290206359396
-,-4.64675475190161
experience,0.5403900751362144
with,13.985063400927338
social,50.871796565119176
media,46.241655013777624
management,42.10816398306047
-,-5.74310494027497
independent,-22.951615899610683
and,-16.433813055800172
team,21.311591635968384
-,1.103999773304568
oriented,-24.77705133720195
work,12.406483812829842
et,13.51322806647255
##hic,-8.720431057158994
*,-18.706764703812095
*,3.5443039540685954
professional,-7.434109440263474
experience,-0.4376580915820484
:,-10.457494156283166
*,-27.490433503323942
*,0.03547631549843741
1,-14.819733749920013
.,3.4297913189999667
*,-5.812439019762522
*,6.296826690237079
substitute,-51.48613138580983
teacher,-62.5591384113164
*,-26.68579906286426
*,-15.4027651809572
(,-14.679050049888223
12,0.8240664680630125
/,-11.575304139478053
2016,-9.550423479987495
-,-15.435936981538466
present,-38.78969504820339
),9.929978318754259
-,-15.648482535026645
implemented,-17.942126953726763
teacher,-57.167648597606025
instructions,-74.22494693807343
and,-23.050668412493117
maintained,-36.37526784231123
classroom,-49.908180221374096
order,-49.8835444591211
across,-8.631055437277519
various,-41.90169336958059
middle,-15.621900520867413
and,-16.745800801170443
high,-18.664997870301022
