,overall_token_importance
[CLS],36.224186969315696
*,-6.572684696918623
*,-2.0891670096818102
ai,3.8378065453293813
##sha,-23.364753758929705
jackson,-4.127308550114233
*,-2.7227756160368117
*,8.688180587471741
email,19.11317598089909
:,1.6708135798901114
ai,-0.22780100709985612
##sha,-19.562885399169406
.,-5.617011045856569
jackson,-8.494702931337727
@,18.13531278492942
yahoo,52.93482889222962
.,39.555996987883624
com,34.91319820929485
*,-6.3828377022527985
*,12.978776440597203
executive,43.13023262619407
profile,5.273281442173461
*,-15.048301197464804
*,-3.259591727908406
ai,0.19461513176602496
##sha,-28.068198796634874
jackson,2.1217482532774836
is,-5.998513082224077
a,13.188164587686572
performance,17.968561672283876
-,13.153888339962998
driven,-15.446234219682706
director,8.222024332503707
of,43.89324798219642
information,74.41631929363732
technology,96.92696313068974
with,2.2002357516153968
extensive,-11.747683269423204
experience,14.762471549256174
in,25.579984289154584
operations,47.46305299399722
and,4.61074261579479
management,59.28810433809739
.,6.4285094053805
she,5.879646138653044
is,-7.804618859524592
a,4.713441549252034
strong,-3.1305676680853076
leader,12.104791422554214
known,-12.734530286167148
for,-8.52201141427741
improving,-3.055856020996842
e,34.041150983820934
##ffi,6.16524308505027
##cie,-38.89266217362238
##ncies,-1.427598103860025
and,-22.08640562319392
reducing,-16.93894651121821
costs,-18.244919624024426
in,10.946667014880987
diverse,-5.226492979952307
technological,77.93800079059916
environments,22.639529562477783
.,6.021350492363066
ai,-3.2635131257380254
##sha,-23.968845525638333
has,-12.619855336383122
a,1.316985472272368
proven,0.04146907675667037
track,10.434182591597938
record,0.518294089006723
in,-0.27411908335791807
long,-7.8864323103535225
-,13.450556303194674
term,-0.5099077869123811
planning,-2.980720441984014
",",10.083891942759283
project,47.692237620191484
management,27.050182686350702
",",22.98384280914368
and,-9.327206253385281
implementing,11.3495196418488
standards,19.92893220106808
that,1.3746723455891159
enhance,7.715627413308951
business,68.88906981306609
processes,26.583910760148612
.,6.770599939610348
she,1.424169870504239
excel,-17.826880554375755
##s,-8.618399528379797
in,-14.72877299397509
building,17.364780737584145
coalition,16.40406512456832
##s,20.694926435649954
and,-14.916562756667636
mo,-18.413377047972446
##tiv,-9.940182075126314
##ating,-27.015388915630613
teams,36.84507710837745
to,-5.057697411390471
improve,-4.879996273186814
performance,25.91976304738284
.,6.771992581101927
*,-23.366917182450397
*,-6.14066997427499
areas,-0.8255595229306901
of,14.701775260311026
expertise,19.023516461315015
*,-11.254855896002207
*,-12.365682203423834
-,3.0685017040729345
executive,32.830892146710596
leadership,20.638770733733356
/,15.373742866549083
management,44.086956279042695
-,8.509217000112193
information,73.07343268383794
technology,84.87531387167397
-,6.855351943961972
project,38.37776173029392
management,41.04779286738594
-,5.413588123218758
networking,75.53943101878062
-,17.56785905074048
relationship,31.15157627189863
building,39.779410020530655
-,14.727806945221387
operations,37.426162961073985
/,21.735114765438347
administration,29.58074494942839
*,-12.397276170786428
*,4.815087260728175
professional,6.67658675729179
experience,19.081942298439476
*,-9.560125416988768
*,-14.417749697242188
*,-10.068585494865996
*,13.016501002267029
director,10.113757077270556
of,35.13839462553855
information,81.2889279122038
technology,92.52413163334492
*,-6.110205718857702
*,-12.598032783441598
*,4.854786149135365
city,10.93185421043794
of,-5.245595136027782
greensboro,-27.914068129985246
*,-0.9363472641275286
(,-2.51277547123421
05,-1.0411444435238602
/,-10.845112635614266
2000,-29.376891248696722
-,-10.75956831063969
01,-1.5593778455183525
/,-10.286235248592533
2014,-11.215795536322666
),17.02262267032424
-,-14.390566629015423
led,16.46008921441181
the,31.46015368280487
planning,3.5961336243309048
and,-5.335927449050668
implementation,24.734534205990165
of,31.748322794972616
it,115.30678686385205
needs,22.88239259763499
for,9.282946091141064
the,17.83615899448391
city,17.04813075537949
",",5.176525663887983
overseeing,-13.260747245080273
multiple,7.340616689673589
divisions,12.6748341485835
.,15.334338755929538
-,-11.907162894427952
established,7.956273141602704
effective,2.215680081163881
it,123.79414691648597
management,59.63764807822276
guidelines,-18.763395902152247
and,-9.902501873542024
facilitated,0.6882427349242876
city,11.141797035275584
-,20.862047107599533
wide,24.4781458487091
strategic,32.20881086141816
policies,-6.405745408251566
.,13.36873615654179
-,-14.688186743785344
*,-5.2335214147925075
*,6.909943949468112
key,-4.898384805628018
achievements,1.074367567707812
:,-16.806025203119756
*,-25.442809674835054
*,-12.221081697975096
-,-8.161041384544545
saved,-6.452993657986058
$,-15.002715323834977
400,0.7845893243080032
##k,-30.617103807966487
annually,-4.750589161488611
through,-11.883319743453235
vo,57.45560356851573
##ip,70.45933257294502
implementation,52.250664075039154
.,16.429322168142143
-,-13.448409888911481
partnered,21.73125878553264
to,23.091757452756294
create,38.88313338903755
a,43.67910885366508
city,10.730316290193784
-,18.481117515737132
wide,44.61585061330641
fiber,60.784033773506955
optic,56.68375742072095
network,64.49747022686076
.,18.90977964128006
-,-12.585415232881862
implemented,32.46615528562316
online,49.718558683487046
payment,28.25131328157527
systems,36.9197616782352
",",20.152357946211787
generating,-4.383348930948651
over,23.985074330335458
$,2.2606782004072112
1,0.41972320080023284
million,-0.3777172813220792
in,9.813635096996881
payments,12.079942083300791
.,19.096645289738873
-,-14.835317680068982
maintained,1.0332088354298665
a,12.697733318497756
95,-9.767574934570431
%,3.7713470922600636
customer,36.69578914304068
satisfaction,-3.3219967020132284
rating,6.881332412694507
with,2.3976876731647563
98,-4.560295390219257
%,5.701423796205347
up,14.24810653401342
##time,24.285296728857414
in,12.101725091040846
it,97.0607153384763
services,41.87492142789494
.,7.378942007423038
*,-17.526890165107666
*,4.379111880899732
network,105.28612221423712
services,79.66720052541828
manager,4.121235213536885
*,-11.932458578010953
*,-11.971578298607055
*,-4.793311404120621
city,5.0709218133262315
of,-7.904021684482591
greensboro,-32.045109112557675
*,-6.799533753270951
(,-13.260177173507412
07,-26.181776008107924
/,-16.707559157767104
1998,-30.280843145172874
-,-12.011284699026122
05,-8.429158353588198
/,-15.0804416245104
2000,-22.956625291821144
),-1.6192088499541952
-,-9.344279040007484
managed,31.702416640086657
desktop,68.15487060077605
services,65.08671086688781
division,26.827590212649067
",",14.530766564256234
ensuring,3.0492218623979612
efficient,10.664198690877447
technology,96.02092847694746
support,33.14222996525379
.,27.268071638931232
-,-13.193880439973631
*,-6.100681660287406
*,0.06157587922222737
key,-13.609632128914507
achievements,-3.1254122202600927
:,-16.41818908763898
*,-28.02025124256176
*,-10.034527460472326
-,-2.8182072777228346
implemented,26.568937793586358
a,46.56735436201161
client,81.62249301325464
-,43.3011299234899
server,74.63677809365811
environment,60.37044801984655
and,-14.058036017027502
managed,27.059174467265468
installation,26.751549073724775
of,24.19200781319724
900,-25.41531260185122
+,23.053869366770545
works,62.83335819502844
##tation,49.6981750702132
##s,64.2434569233698
ahead,-10.70138692700109
of,43.30184577572234
schedule,13.444666802810644
.,23.30102789031622
-,-4.602429826365704
developed,32.591468908971834
a,39.68929712622894
$,19.435814812463885
2,1.5146330848631244
.,6.928468255461319
8,5.292054763089887
million,7.498011475893424
service,53.313715930024784
charge,-5.113090010939519
structure,25.251203303711215
for,14.236671846913854
help,40.09968978101608
desk,50.16273406556521
support,34.911217653323874
.,7.857310131035336
*,-16.299908883417395
*,14.291316637342584
data,79.64346956433367
communications,111.97227398528106
analyst,30.827600735548273
*,-11.881965932168592
*,-11.019952637144751
*,4.904637055654773
city,-0.2232757651019896
of,4.9130076412829276
greensboro,-27.490118126975
*,-2.6837102700320097
(,-17.487967344542373
06,-17.970290970441166
/,-18.15572247114902
1989,-31.261680414628632
-,-8.44719333997423
07,-20.324456323180318
/,-18.63705274902702
1998,-26.62340710655241
),12.119285173972347
-,-6.45323764171668
analyzed,0.5660674204563756
and,1.9686460614321322
managed,27.050779326884523
data,73.54529108893303
communication,77.28550192573616
needs,12.516756979422702
",",12.697739574243396
resolving,27.467964142945974
complex,53.545055503789875
system,81.67060813651199
issues,35.229909826312074
.,9.682105937558088
-,-9.692784621760318
*,-5.8411111170602315
*,2.551807732546621
key,-8.344505214809207
achievements,2.151179169436454
:,-13.4719584059734
*,-22.861534049747398
*,-9.143026283491844
-,1.6603120893734333
configured,31.898465108493884
450,-15.758732011813715
+,13.852028578490177
users,61.194096748487354
on,38.62638588144236
all,63.8822323965076
-,68.93771153225921
in,34.445945568317
-,70.46660110343936
one,35.46689215071627
and,-2.65117266654874
led,13.994660507953466
an,36.63728558445773
upgrade,48.86977128506774
of,67.0915978598166
the,61.15259971050047
ibm,91.39614355190271
main,81.77646264789387
##frame,96.21788459751933
.,12.244924246375497
*,-12.459803287863604
*,17.698467857461445
electronics,97.55382335862923
technician,14.34330558827239
*,-16.007668424050447
*,-14.026494472645117
*,5.3813779778917885
city,9.909726875670515
of,2.544190122464922
greensboro,-24.322642430748747
*,-3.0180190797137296
(,-0.685458130189862
09,-12.593880679318907
/,-10.036366684209929
1986,-23.347120059821286
-,-6.398941939449723
06,-21.67198961916895
/,-12.794443739853657
1989,-24.17065388854176
),3.6583968297091753
-,-15.483724993870505
repaired,11.297417689172745
and,-2.3082986573874433
maintained,9.174254058057072
pcs,54.80636653466921
and,12.453943132964016
communication,90.9159593121606
equipment,40.35781354079977
",",17.85879817726484
designing,25.003265711824785
network,103.15520801508643
circuits,54.219162395176916
.,21.326783385266786
-,-6.448966689908676
*,-5.9854815692573595
*,5.4307198620294725
key,2.6888844617195056
achievements,-2.31953965590771
:,-8.355533155603345
*,-20.91450694658755
*,-7.5679645322769815
-,-0.5489438534658696
developed,36.53953379907808
communication,99.55920196331328
infrastructure,82.53649866937602
for,24.689089148550007
campus,35.80262781522741
computer,86.20308222587576
labs,28.826033817976572
.,23.20761687060752
*,-13.368428262785228
*,7.652949051376675
education,17.54505669248736
*,-4.067703129693334
*,-1.150929401768277
-,-1.1205374595600608
certified,19.114242988003657
chief,47.73014191705536
information,72.51398096165367
officer,12.207308239723883
(,24.572256253136814
ci,64.8747774264757
##o,25.889378034846597
),5.751887536512569
",",29.174244055391267
un,27.221007793535904
##c,41.04100332197874
-,32.95628203339689
chapel,7.187066541487602
hill,-3.2212217691359646
",",23.850232328160985
november,2.774270125200504
2005,7.289267058103064
-,8.044946854488918
b,20.41353286708825
.,49.56314085154465
s,30.666642211761406
.,35.56791239891575
in,31.27805164318651
industrial,65.10244984131369
technology,95.9094509859759
(,46.24952866918646
electronics,78.79831449672382
),12.136713827556262
",",24.365320848172612
north,-9.961497844331427
carolina,-10.592901177293406
a,14.585184544045138
&,28.797243017188425
t,39.81588927608926
state,4.967298877454047
university,37.7514875611388
",",18.844115553936057
1986,-16.67983981118808
*,-11.388082241500362
*,3.412080887143523
professional,34.256538259199395
affiliation,-1.9118412279470445
##s,17.134227418065368
*,-13.068989924781436
*,-7.9183595607453094
-,-5.195442311489422
member,7.42718510649651
",",19.98668828671661
north,-9.76484125927525
carolina,-19.095273892283814
local,9.925244877510773
government,27.03726346908577
information,82.66088049306012
systems,91.41593922248695
association,11.263257448780747
(,18.666808017862174
nc,-1.1314744587442604
##l,27.332525828305073
##gis,33.820885954906544
##a,18.952483207745395
),5.604434473615228
-,-11.269114945223325
member,3.5960012273145923
",",17.183209516320225
[SEP],36.67223191009171
RACE=1,-0.020498365932146267
GENDER=1,-0.07250101569282608
PARTY=0,0.0852333083557042
