,overall_token_importance
[CLS],3.078211783875923
*,-20.702541682440952
*,-0.27352213610024717
resume,-43.299360536285846
summary,-24.79370820819756
for,-33.26649727261919
sarah,-27.11475964791241
murray,-17.355649901882572
*,-17.966314260501846
*,-11.826401413082811
*,-10.025538819161106
*,3.1433166460366047
contact,-23.430035157242493
information,-8.658297125170773
:,-20.1721808797042
*,-17.11657838666546
*,-6.072455351205854
-,-18.782664084276963
name,-8.910885489850397
:,-17.887584046729383
sarah,-22.197966226614767
murray,-15.792638456007628
(,-6.306744728341584
she,-2.404160689698035
/,13.491541568863175
her,-9.344125178865836
),-7.203358570227029
-,-23.918698084130455
email,3.803689352862773
:,-5.111341104007406
sarah,-6.943965394335251
.,1.9876392319740224
murray,-14.032754406688497
@,1.7973781306941208
yahoo,15.760039736836623
.,31.061979024514223
com,1.3925716838697066
*,-22.82012548335975
*,-0.3694210981013562
professional,-22.491691112141005
summary,-37.5162510556791
:,-23.977457903080985
*,-26.19318095620628
*,-9.13227760636572
sarah,-23.713422065510454
murray,-12.006995423503732
is,-28.80293082711807
an,-21.138294446335177
accomplished,-45.79709825258354
and,-30.030124285987146
experienced,-39.353173249791524
educator,-56.755576985976816
with,-1.4231808586742047
a,-9.75539099003999
strong,-30.083532446770537
business,30.728555585885957
minds,-7.941968080657142
##et,5.041898947101662
",",5.504550095169072
known,-15.329284290432652
for,-14.387762729803296
building,-16.995373364948264
lasting,-13.065190019051906
relationships,-22.020131048315715
with,-3.214308478831004
co,-6.240100314610221
-,-11.376236276901738
workers,-22.09914306770745
",",-2.385330529021721
students,-22.64968549523567
",",6.925661593620594
and,-14.170739592776517
industry,15.638026730425935
professionals,-1.649386025780315
.,5.855270172079144
she,-21.245347361992252
is,-30.626088841336923
highly,-34.191259924219025
organized,-34.32257237114322
",",-5.817288890915803
self,-20.7974705472905
-,-11.861837860077898
driven,-23.95423106080828
",",16.060043860590945
and,-27.848188469585143
possesses,-37.04112596340152
excellent,-39.91270881625456
communication,17.857763687530376
skills,-13.344683192678499
.,5.709030865825726
*,-33.57744220435141
*,-17.476438239911392
education,-32.47767398580875
:,-20.677220231656502
*,-27.4960001018669
*,-11.49884646946331
-,-14.030119046041426
graduate,-22.995353820778977
teaching,-53.4564675555843
li,-0.782984715912614
##cens,-5.529407109044237
##ure,-24.97598875180597
in,-7.037586539512157
education,-18.857281711047907
",",0.06777825013805269
the,1.7102733525324303
college,-19.877281203867412
of,-3.6175304890532414
saint,-6.817753155129894
scholastic,-12.281671777502767
##a,5.687059714031531
",",10.275291756099284
may,-33.15381459248705
2010,-1.063462904655245
(,-2.966680241539808
gp,-11.171723805741927
##a,-5.858338522782617
:,-4.6731520468243515
3,15.436888966556538
.,20.2839482664994
58,-7.814154480007426
),4.819074942844137
-,-15.112710194354701
master,-4.5832885257640195
of,11.973931748103796
science,17.73695114158069
degree,-7.225341398848936
(,-5.5407837801660405
in,10.594966394662634
-,1.2017253350288473
process,-2.5324777499534865
",",3.808277129982606
two,-12.96193707344543
courses,-25.92968466651755
outstanding,-5.623917656913079
),10.13298759373402
-,-11.295316052199642
bachelor,-1.8690437278788758
of,1.8218761111846176
arts,-6.118841128320423
in,3.622680484869626
marketing,9.518855313311102
communications,38.29677702241069
",",15.72629386245916
metropolitan,36.20030888059238
state,16.846563214277026
university,20.054053631643406
",",14.855300937400472
1998,-7.204897716448123
*,-22.045152591567383
*,-3.6739451276151796
key,-5.390896511990326
skills,-14.24246533478943
:,-8.992523619609342
*,-20.575500658794752
*,-3.984267035333424
-,-2.813524095840198
leadership,3.2155848592029397
and,-12.159847803152676
support,0.5959471183112405
skills,-22.30587924912611
-,-9.36219948365542
relationship,10.941815523398361
development,6.693485381135633
and,-7.143035459390373
maintenance,30.01414381470104
-,-9.373894046846171
strong,-22.149198558008315
verbal,-1.2555422715906186
and,-17.553775955926756
written,8.125826640842757
communication,2.729362093285156
-,-12.642938916322148
engaging,-19.460043301161114
and,-16.476461185476015
mo,-2.4556600930199424
##tiv,-14.96139743026268
##ating,-28.882030143211402
presentation,19.87592414465166
abilities,-13.35604480775953
-,-14.52398378077303
proficient,0.8795677531783107
in,38.33078425316035
microsoft,76.32833200319658
office,79.2513533957473
suite,95.10335491175252
and,8.256045304989899
information,95.48950247979982
management,110.2484571514145
