,overall_token_importance
[CLS],-9.824017372344585
*,-19.91300935563127
*,2.1121702330420065
resume,-19.491484875169856
summary,-26.882620398103708
for,-32.473544026773936
allison,-46.193295111737974
ryan,-10.048054937633237
*,-11.161718610286295
*,-9.35949278636799
*,-10.797477557634139
*,0.6993807948388332
contact,-32.01939718889706
information,-16.920621913879383
:,-25.40957339870613
*,-21.862547206848983
*,-9.417432766277129
-,-21.305063936753818
name,-9.07427535496774
:,-19.76767937945583
allison,-47.1856298339915
ryan,-12.872515887227236
(,-10.304709166824393
she,-7.463004411158575
/,13.063910329279286
her,-19.00914565933112
),-1.262000840045325
-,-23.154688199167
email,4.863277886219897
:,-11.151749864776631
allison,-42.88615212894671
.,-3.686809623784352
ryan,-7.718619110494167
@,9.8897081838267
yahoo,18.276664053140173
.,26.0127860522442
com,0.8049981176706452
*,-22.11885754604626
*,0.11095664162224463
objective,-10.862829719492245
:,-16.347096142442346
*,-23.47554742567073
*,-1.5463743929693898
to,-10.367347512871243
secure,-20.042980402953607
a,-3.420754626183017
position,-19.200466163310136
that,-9.59404981215605
utilizes,-22.201201232920873
my,-20.86252133710398
skills,-32.53786241775853
and,-18.8963236146345
work,13.633050535638906
et,-5.4851998843254215
##hic,-12.274693323981774
",",4.062483083022137
contributing,-20.411027108873725
positively,-14.68050965972987
to,-2.304693499406032
the,1.8652055421896867
company,-0.6485776086926248
.,4.958976262347679
*,-26.635883819744567
*,-3.206166576322346
key,9.28489965730528
skills,-2.2835775399799387
:,-14.125926136922232
*,-22.353168993712792
*,-7.632830232174233
-,-12.64186567194962
proficient,18.537078166083962
in,26.02950223665299
microsoft,76.81863495701953
word,44.860425317740045
",",34.95310621724294
power,64.07795939428875
##point,51.18761771048765
",",36.592302321243324
excel,47.113664661980664
",",5.094189903163851
and,19.245687579590495
internet,78.00561860017515
explorer,65.80663358092866
-,-11.158302649820047
experienced,-17.45422169430111
hair,17.991233049101844
st,-33.74040207748691
##yl,-26.401910558798765
##ist,-35.22433553401237
and,-13.455278805757203
makeup,-4.03286112561779
st,-30.4811480795319
##yl,-19.166366708479394
##ist,-29.416002487392333
-,-16.186231665923074
strong,-20.15128302026348
background,-13.632736806894394
in,-5.171107232439036
child,-39.38793578281295
education,-52.56080629178353
and,-24.48610861344682
support,-33.628715468567435
for,-36.17555771536876
individuals,-39.5909271084641
with,-12.510792627849996
autism,-25.51796204774156
-,-16.87791511643667
customer,-13.398682902501344
service,-14.348826093830299
and,-26.97603539920629
passenger,-33.42109539343588
service,-23.414880767656477
experience,-18.097944935410293
*,-20.953661362973758
*,-2.3847415156570424
professional,-41.665096101326505
experience,-23.206210716440577
:,-13.598433040640733
*,-32.108637854252486
*,-2.2929455568274357
1,-1.3474602934451752
.,4.184131183999339
*,-15.346176584955872
*,-1.4787554418097204
lead,-29.433735285122808
teacher,-80.13430605277999
*,-38.80411042643327
*,-24.153016882989878
(,-15.39426060051291
12,4.691373390459017
/,-8.170604863631686
2015,-30.27023537260091
-,-15.259752930233676
06,-8.865834360638129
/,-11.144068814893123
2016,-24.204520617689052
),5.182497176238998
-,-25.032092335011225
promoted,-46.74504082541898
positive,-45.39373390543666
behaviors,-49.91860213890909
using,-48.66089131535208
reinforcement,-56.64731414184795
methods,-55.70634352176873
-,-20.510539685302348
maintained,-31.598954668004854
records,-45.798502733759555
of,-53.559338627755466
children,-46.115223055687586
',-49.46984978620195
s,-55.86817933243373
activities,-78.3795600388894
and,-51.86903578062648
needs,-67.42148980803552
-,-22.423748199528863
collaborated,-28.80266436473226
with,-22.392658202634856
educational,-41.310708575696715
directors,-49.526008455098356
to,-4.768395103563869
create,0.568039423926888
a,-26.82508213217453
supportive,-40.99037961232553
learning,-43.02831084038678
environment,-27.320953772426428
2,-19.95076044084538
.,-8.108903327317499
*,-17.76456414490571
*,-4.302949558949439
passenger,-13.199657430717801
service,-29.39362305238548
*,-30.355000807876376
*,-21.09762879867067
(,-13.524998899217415
06,-6.655063339930738
/,-11.532539861452626
2015,-27.233680228246012
-,-9.071129518214926
12,-13.015661633659164
/,-16.79396512163165
2015,-29.449852132174286
),7.856610464206932
-,-21.088173792985902
greeted,-22.992435086326378
passengers,-21.622250139604283
and,-37.102472977992456
managed,5.396054512402871
check,-30.064478050406695
-,1.1093251203725674
in,-11.029282230220858
processes,-23.02821839076388
-,-13.137742098173737
handled,-18.512984619984096
baggage,-25.403854833790163
and,-22.13043749604134
printed,-22.95788089911191
travel,-26.86350094634877
documents,-32.20035728219444
for,-40.30172027454955
passengers,-23.997355148048268
3,13.683472103284009
.,-2.392771056967787
*,-15.560768680408577
*,0.7215703254822421
teachers,-52.760421887339284
aide,-55.013584052916684
*,-30.05744354490515
*,-22.50194134601843
(,-15.240672044187981
01,-12.552222285590167
/,-18.831527019547813
2015,-27.932273515035217
-,-11.069397130647364
03,-4.912388952198942
/,-19.84045836878807
2015,-27.883785646408118
),5.383699660669425
-,-25.895705469849187
worked,-23.786141733362708
one,-3.269333020163969
-,-0.9280203084916049
on,12.511101413448731
-,2.597611054184699
one,-17.14666245611272
with,-24.008295085305814
a,-39.84919024015357
child,-38.96335266777742
with,-5.908931715132354
autism,-30.767412249051418
",",-10.754130149714602
assisting,-58.80342249392878
with,-42.284804774518506
academic,-41.709518405627385
and,-24.19851354242062
daily,-45.72037872874033
needs,-50.88921331207593
4,7.73740895621543
.,-2.808215464403673
*,-20.914854689469283
*,-1.0957241482260194
direct,-21.25801647670927
support,-9.868809318847893
professional,-37.93568662344016
*,-33.18528615468343
*,-19.033979432687982
(,-14.680589558033704
09,-13.61486047674545
/,-8.326812860007662
2014,-26.480328256717506
-,-16.73429074104571
04,-8.376320089454813
/,-19.12455827717329
2015,-32.719436423712104
),11.777843823051894
-,-29.38761166938385
supported,-50.51272940914388
clients,-40.91436172138924
in,-31.254727575713286
achieving,-34.86585939794899
daily,-49.304858316943346
goals,-43.94911310815601
and,-50.228154966456096
maintaining,-35.335303887212355
hygiene,-54.0814064123084
-,-19.812696185029182
acted,-39.75680600057124
as,-23.27860189816587
a,-13.569132446840053
role,-25.774757920195835
model,-29.434825973870367
and,-25.21954601721958
advocate,-36.24274018613532
for,-26.819048777387586
clients,-53.89344024896814
',-39.82646388411815
rights,-32.63305920742879
*,-30.079741435859383
*,-18.211668713556705
education,-44.101837924343045
:,-16.121004550112314
*,-24.404550129012854
*,-12.891670405838456
-,-16.70459850260743
*,-15.336024639857554
*,2.112733618498968
associates,-12.291290121599962
of,-4.598507430725955
science,-0.7486057619129145
in,1.5627602516100845
teachers,-70.90666920730112
education,-46.90826397444
*,-25.35181343105118
*,-19.555959068062588
(,-16.306630968924527
december,-25.572168512480882
