,overall_token_importance
[CLS],53.12267803698459
*,-3.8657614970953262
*,15.240540352261405
resume,-26.593721061983253
summary,-18.563970416572612
for,-20.933255411009522
ai,3.7517239666261837
##sha,-23.856739782848194
jones,0.23158612404551054
*,1.5656133730835642
*,3.966026082115768
*,3.953111743008702
*,19.898823342035573
contact,-13.882806187440956
information,-10.728364228239949
:,-15.87871941055897
*,-3.626731740384297
*,4.2755139249816825
-,-11.25544919643762
name,2.8164229115017605
:,-16.163900315581856
ai,3.3880316080151034
##sha,-28.026737549444913
jones,-4.587202436166826
(,-2.0861862900392496
she,7.158353981748407
/,15.960294814442928
her,-1.7429582328945799
),0.9118180979231127
-,-17.226973915924543
email,7.238021708510938
:,-2.4066247928692936
ai,5.17470066437733
##sha,-10.28705565287214
.,2.3501174883700497
jones,-3.10101497567846
@,10.353527257020572
yahoo,43.7254761589254
.,43.487412100029665
com,24.71861675310492
*,-8.029781796058472
*,19.256705681213223
professional,6.8996989801544055
summary,-30.05557915647526
:,-18.433653598208167
*,-11.570318709282555
*,5.479689047097087
ai,9.300046162553377
##sha,-18.02325970080868
jones,5.192413517624678
is,-6.103392617709191
a,4.603213052102911
skilled,-16.942942297214223
dr,-42.96688469831264
##up,-18.837791654056527
##al,5.908488519463091
developer,39.061096139666795
with,1.627150646941719
five,-4.292879775882147
years,-2.371918718473958
of,16.107919308262545
experience,18.535929982551902
in,10.003389060147923
both,-16.6594266445996
front,45.379050486850716
##end,49.0048549141412
and,-11.875990138653918
back,10.347834114719584
##end,74.60860164972182
development,47.51186358528529
",",18.70320758853244
specializing,25.488087166085016
in,44.88605544297207
site,55.061845942821584
building,46.192532250043406
and,20.17806245840202
them,31.570759069758584
##ing,79.6688867409572
.,12.407291210683372
she,16.489180923478813
has,-1.6504694674863662
a,13.971975843629895
proven,7.368098569256756
track,-4.808312612258094
record,1.1093883290965252
of,10.037287678783096
delivering,39.929484463264934
high,10.697293907425312
-,51.943598543793506
quality,-12.180419953581838
",",-0.891598871250397
secure,22.329398557826313
",",13.197874971407913
and,-10.391312957407246
functional,31.51267532778188
websites,30.35685563132369
",",9.10985118210022
particularly,-0.9883927566770487
for,-2.6228987562675297
the,45.49262492674165
ny,-31.673953181340124
##sed,16.855958645229126
redesign,15.586262442170316
project,61.46433881296794
",",27.74573346994034
utilizing,2.5698186737051274
dr,-52.4576609905393
##up,-14.77636836478646
##al,60.332755700873015
7,32.271131503605865
and,-2.1688129779731984
8,1.169469104436472
.,12.613219661579993
ai,14.077237385401546
##sha,-9.841174032010533
is,-1.1842164435471214
recognized,-4.433015188838355
for,-9.405220895398871
her,-11.192746541731301
strong,-14.344561505518993
problem,29.05920128585613
-,43.20755836897937
solving,25.59148680465897
abilities,15.01790402782011
and,-13.967067261174563
project,53.01458635398122
management,58.25361383220777
skills,20.026200194298802
.,12.545413449036591
*,-14.100239315196717
*,9.738982961364401
core,14.342085442775113
qualifications,-0.8798008944063569
:,-6.8097329154026625
*,-12.20444672702754
*,5.451040407885291
-,-1.651544942075251
proficient,1.385857200178408
in,-0.3659773206586112
dr,-43.3282158244188
##up,-8.129330458877734
##al,48.986859722772756
7,36.27642747375887
and,-5.513758071991253
8,-0.6158887669027561
development,47.4781953441337
-,2.0064331350033173
expertise,24.987539303325377
in,43.56399848596152
dr,-30.370015577662702
##up,-6.364403498125102
##al,27.15395046969917
ajax,94.47858466236478
and,31.23897861792699
j,60.35057015642888
##que,26.21512813088081
##ry,44.780386647219515
-,-12.19891386254312
knowledge,38.567025473788945
##able,3.015414800160217
in,38.76939395553755
version,105.45825239960601
management,102.46949344088169
systems,77.34916193168858
-,-10.251125034432823
strong,-10.005777245580484
analytical,13.004006318793886
and,1.3757699822507208
problem,47.32178203304643
-,64.37736144643239
solving,44.37345503123957
skills,22.555127149907463
-,-7.076693226999056
ability,35.80724551323582
to,48.84857179762679
manage,32.56214198380124
multiple,7.1094457546231595
projects,54.77616483688685
simultaneously,26.524030442770815
*,-0.865653273653072
*,20.85263889962
technical,47.665844060633496
skills,8.712772308193829
:,-7.878454182537343
*,-13.135141970533226
*,8.231521329771128
-,0.11821186811713459
*,6.352954992915817
*,21.40925703241773
languages,45.798874657292124
:,-11.694998065916241
*,-9.629725988015764
*,29.359256149391584
c,62.49589572332429
+,46.97069246987626
+,85.9297964342409
",",40.03516684620026
java,64.41366995506516
",",46.41378282236799
java,62.13759257832545
##script,79.51774733537819
",",51.885242960051706
php,49.27800203907562
",",52.315958670495434
python,57.64569385776743
",",55.97307151474029
ajax,78.3295218013819
-,11.055503921903277
*,21.855683266882675
*,37.026317618403674
databases,66.48237667895908
:,3.8416492453493856
*,-5.17440309035195
*,29.157761722465427
sql,78.40347509315293
",",68.53946733520807
pl,49.194277337880166
/,42.3208250668635
sql,71.08786568739818
",",44.16317741327097
oracle,57.32030535066236
database,83.08182624757765
-,4.994029709909711
*,24.28705878956313
*,46.37899533751316
mark,75.59819969554157
##up,97.49146016691633
languages,51.93850440506305
:,-4.579880601483175
*,-1.141021011771459
*,32.52706268027842
html,71.2481452414515
",",55.81086008103699
html,69.58582293587067
##5,82.05702787833368
",",60.91227879954612
cs,80.22721986957787
##s,81.95178244235127
",",54.20342476962493
cs,75.24063811629206
##s,68.44062702528394
##3,88.44667958189761
