,overall_token_importance
[CLS],-16.645843430417237
*,-18.92678637616648
*,-3.6886948711443357
resume,-46.218479310037736
summary,-27.644141203153314
for,-33.65943708430184
jill,-28.532497694617756
sullivan,-28.36567099107826
*,-18.43598932087864
*,-12.891780545178593
*,-15.35020129481792
*,-6.650123753321619
contact,-30.831241025214595
information,-14.613019727181703
:,-25.883197263157083
*,-23.50682767846384
*,-15.956920733311094
-,-30.464764836587936
name,-9.344857529209442
:,-22.03732947868983
jill,-26.98084810170495
sullivan,-30.969742222185456
(,-13.937428657848681
she,-11.206025519538377
/,14.810881091695618
her,-17.553370824954023
),-4.1185143089733165
-,-26.28233022019459
email,-9.862497491219154
:,-13.73557565813388
jill,-20.68377694309079
.,-16.785048457912307
sullivan,-29.70600525147796
@,3.0004536218889566
yahoo,10.162302469586516
.,25.55721246827799
com,-1.1910503946990039
*,-24.099021815941974
*,-8.499831619296387
skills,-32.378684111684045
:,-25.08670463684048
*,-25.267614697183994
*,-12.037188010155763
-,-23.419179804867312
strong,-15.763383465510318
people,-10.144066552754632
skills,-24.84792370429911
and,-27.728715344814017
enthusiasm,-36.51354680548981
for,-28.649419371588138
teaching,-58.00512736920859
-,-25.1673056759673
excellent,-22.39110691289235
problem,9.473886661861423
-,-1.5432572845689716
solving,11.39454668865618
and,-13.201104901311268
organizational,4.458607386662823
abilities,-18.602284791400994
-,-17.058898631090365
technology,29.97744546997236
sa,15.156835856568438
##v,9.927811148087207
##vy,-4.20059108006766
and,-30.099968018952158
eager,-27.71653276501141
to,-27.66038073200734
learn,-27.041244732840248
-,-25.091578748331447
effective,-23.520100233725632
communication,-19.30074710975479
with,-15.979550885687226
colleagues,-44.94031192800147
and,-31.90750225426589
parents,-64.22308082449295
-,-27.050558456375676
sets,-28.086485629865326
high,-33.632716966043986
expectations,-46.43010924178582
for,-38.26522596605752
students,-54.43253544409045
and,-30.157038493896714
foster,-57.18523026207096
##s,-30.10305823655766
a,-36.91679642172178
love,-29.68084482864584
for,-41.87179516532767
learning,-48.150813895134995
*,-28.0782504231644
*,-17.292976552278773
education,-46.913541052464765
:,-27.770112425472007
*,-33.42308474312616
*,-25.17557342141276
-,-18.729875891363847
*,-24.971330037766442
*,-5.225160554417549
university,-2.5446327302685683
of,-7.428273833258269
red,-3.945742208505866
##lands,-12.37940124203986
*,-27.997897895874807
*,-20.944985713638598
(,-6.891072769399968
2008,-28.946182163781174
),-22.1840942988097
-,-23.835395409130214
elementary,-28.18154669196428
