,overall_token_importance
[CLS],16.997042483799223
*,-15.21972353595296
*,4.443779540103262
resume,-35.25433129337477
summary,-23.051246924125316
for,-30.69777912265913
brendan,-38.46622811513604
walsh,-10.097402643516055
*,-10.98814588332289
*,-8.946500021758576
*,-8.077359038326822
*,9.54520304880484
contact,-9.792673130566538
information,-2.7289200935690063
:,-17.90049668534551
*,-17.848798248829887
*,-3.980841562661666
-,-13.398444674215144
name,-6.046746920639613
:,-14.48343595614486
brendan,-35.57775035438924
walsh,-13.385113617741867
(,0.13296314579677826
he,-1.3908071565695272
/,18.453154405012974
him,-6.791883899206779
),-2.2792474918511862
-,-13.643387151102642
email,9.287390298666576
:,-3.0722762547968796
brendan,-17.496455473230835
.,3.5390400814327587
walsh,-6.937836446488554
@,15.145703916222695
yahoo,36.17265515871802
.,37.443874663615524
com,18.193079288631207
*,-20.457019671024963
*,4.156381488045509
career,10.792617391919107
objective,-4.251470387566393
:,-16.068463522774426
*,-20.169735263891887
*,2.961748156573441
an,-8.634462443732678
accomplished,-17.290716500845633
chemical,-13.529115967103383
engineer,-0.9521926673910064
and,-7.559669163335659
it,95.74626186760416
professional,7.053855703505489
with,1.1658655099752369
over,13.163757181405478
10,-0.8519865599541483
years,-9.881207311729565
of,10.19717975591769
international,10.00758459992551
experience,4.219578618093171
in,26.874235759543993
chemical,-14.683887097565542
engineering,21.05203440471249
and,0.26248466607018506
it,79.70116765290439
.,7.256664633327405
skilled,-5.693985869857153
in,-3.003836055210179
research,11.69808276590675
",",15.714352362375235
data,54.37561202218191
analysis,29.49127128140502
",",7.557788551282487
and,2.8229965275497317
problem,42.39914091525522
-,30.513325377917344
solving,30.491818612873935
",",7.122113438946506
seeking,-30.501620164474012
a,15.636636217577905
position,-1.1975571781189291
to,8.926081013577468
leverage,3.4537839506897865
expertise,16.56948782171474
in,13.393435717232787
both,-12.251281691501744
fields,-24.09073670215677
.,7.039316928172507
*,-28.67247820932762
*,-5.367849687487267
education,-23.33947881467615
:,-25.81049785215376
*,-28.99791257380666
*,-13.157277115545963
-,-2.7335351506827754
master,-14.994042749009786
of,-14.932562281294402
science,-12.698407484251083
in,-4.625841754206885
chemical,-9.84645200807114
engineering,28.145767633573996
",",6.467050241540012
university,7.879011404162112
of,-16.390576666421705
lagos,-18.88570772962915
",",18.56333313305546
11,0.6606781146894898
/,-8.3986260914703
2005,-1.818713002846502
-,-10.026035364340437
master,6.500898635400402
of,7.2536177635342005
science,18.244752895621975
