,overall_token_importance
[CLS],31.64596015963553
*,-17.153641042070394
*,0.3144467315599039
resume,-20.50304939137617
summary,-23.066937290679583
for,-23.04162882587197
ebony,-36.78278129582711
jones,-16.991482068942005
*,-13.051104785141959
*,-10.884531191398398
*,-9.727916219362037
*,2.2291945123685286
contact,-26.90288781525159
information,-16.949424347138773
:,-22.237612224246945
*,-23.22412877642792
*,-7.890004872323192
-,-21.961047567858373
name,-1.400112152885995
:,-19.000866370581925
ebony,-34.331173975700466
jones,-19.732186925837812
(,-6.873496161215172
she,0.5047328288530113
/,12.570808655268044
her,-11.864918417896083
),-3.520756397244036
-,-24.795988340462053
email,9.709101710225543
:,-6.4525718054515195
ebony,-30.864752722311632
.,-2.6700718027645527
jones,-20.28182461598954
@,4.319644624861461
yahoo,20.880368069626076
.,31.17526064273437
com,9.994965834427024
*,-24.85979750839728
*,-2.0707018829628936
professional,-9.562308147649558
summary,-34.71358380408794
:,-24.704064113479582
*,-25.571726749388784
*,-11.404186588416424
ebony,-37.501502604189795
jones,-13.892679796659385
is,-5.932043543761298
an,7.669157482763678
accomplished,-9.436536989759958
it,94.30904274238463
leader,17.462294360755248
with,-0.995842377664219
over,3.4617836506487727
15,-4.2467380598893545
years,-16.05705381669731
of,14.344794276603544
experience,11.173795273703174
in,40.9942390032207
information,74.79311641263614
technology,101.71469823685993
",",18.302535783147434
specializing,-23.64628803632774
in,30.010747600234787
vendor,47.74073991093991
management,24.060942881328042
",",2.643942892526749
project,34.143304402963196
management,27.353009645207383
",",12.247033732838803
and,-0.9639668745036423
strategic,6.519594365684754
sour,-16.890141026372717
##cing,-13.637042096444068
.,7.903458705853708
she,3.2131039933289527
has,-9.629634928530049
a,7.402287038974131
proven,-1.7903502098085444
track,-10.518513256494256
record,-6.998841732877657
of,3.4901590826960933
saving,-11.335707659263921
millions,-13.673251550028137
in,-15.204836500745325
vendor,66.15700737895742
expenses,-16.201877256723737
and,-20.572894649236453
successfully,4.828642972067108
managing,3.263331553175559
complex,12.37867544145063
vendor,46.467797539958624
relationships,2.6285004450517993
.,7.6157838393083255
with,5.70820267143448
an,0.17371948222074068
mba,29.878384528390416
and,-3.120966410240543
extensive,-3.311737105363535
technical,38.487884464628344
expertise,15.53717698346674
",",15.402729654003478
she,-2.58426742134497
excel,-20.776482895571196
##s,-6.89370775129687
in,-6.30829316909804
executive,28.415587157919102
-,31.17343170560721
level,8.967585378750137
presentations,4.8631798667765835
and,-14.742731813683903
resolving,26.122219338609916
intricate,22.489889514721774
business,69.94949082043411
and,5.012877878574391
operational,65.83189573918663
challenges,35.35963513726589
.,7.987308175619809
*,-20.596136754292637
*,4.424461390363497
key,8.714230855669147
highlights,3.7416223165108313
:,-11.670360533907182
*,-24.743833224490903
*,-6.092387349539408
-,-8.57227569854407
expertise,28.956680717146227
in,37.65749950134385
global,51.95598980463949
and,38.97404288616343
strategic,29.17560580312922
