,overall_token_importance
[CLS],16.21304405145495
*,-10.184657375638068
*,7.501078922826428
resume,-29.540377950869107
summary,-28.474859979010958
for,-27.550749905087507
tre,-32.96314369386746
##may,-20.769179519932976
##ne,-13.697184794061403
washington,9.129615998910625
*,-8.560729153296265
*,-8.32503607475977
*,-7.521266576962112
*,6.428357397905884
contact,-19.819975495656056
information,-8.409677974824685
:,-19.39186354815969
*,-14.775636838887392
*,-6.890590035127788
-,-16.10749260517044
name,-5.554307183870311
:,-21.06362007404142
tre,-34.38611880646415
##may,-22.076760088552806
##ne,-13.045515638974464
washington,-1.3525141916618515
(,-2.993866672905749
he,-4.630842055532705
/,13.704180749375638
him,-2.7361398532914047
),-2.6334386267334238
-,-18.586299976032763
email,4.1394029079907035
:,-10.941720669123345
tre,-36.38935684200291
##may,-23.987745106623503
##ne,-17.202687757449286
.,3.223220469658994
washington,9.904217190474087
@,18.013578248926283
yahoo,43.9996911481171
.,40.60395780958221
com,22.645741238019085
*,-17.860950903285488
*,0.9616465366146117
professional,-3.6285368475695003
summary,-30.73952672260148
:,-23.232019658986086
*,-14.63963924497712
*,2.7688446546925123
recent,-11.798302160836203
graduate,14.097040979254746
with,-16.062681376644974
a,-5.30877084307198
focus,-17.595100584832675
on,17.794632282507205
hardware,85.0942512503743
and,26.639199894359958
software,75.19124863142673
support,37.242061874361575
",",10.905059267277116
seeking,-17.251348511591782
a,11.797891414555975
role,-18.51712583024937
as,0.020384079188217587
a,25.946272686571092
database,85.62507335219391
administrator,29.792529837391328
.,8.530798370501211
possesses,-29.68922247756543
strong,-10.19918968811124
education,-17.178771350237756
and,-8.229669327426297
training,-15.74413499816276
in,12.732860747778545
it,123.0008173724867
support,58.46839319264664
",",16.619609394896642
with,1.5537666006710984
skills,12.948276884632005
in,11.221746474167798
network,105.3312152629842
management,47.01933460573657
",",13.275654213234803
project,62.750682124872824
management,35.43517913795055
",",8.366613599569487
and,13.718939376494076
emergency,52.74914232965981
management,47.502223317305315
.,5.226572103761103
known,-12.245262160925272
for,3.3360808900069507
systematic,-7.007889079779997
problem,38.657046903447075
-,36.850158706711504
solving,30.346486946846777
",",-3.9428472226434184
effective,-5.904548671582115
communication,32.44501294739038
",",8.2714561397978
and,-5.871834429197132
the,20.22107934750862
ability,37.95336325798842
to,35.177149091472344
install,27.54375700080182
hardware,60.73572832944651
",",17.454399429965168
patch,34.285903040583435
software,43.07992838347634
",",9.69227423068092
and,14.19537059714706
con,66.18570320632848
##fi,-4.600689245690721
##gur,13.412199469065518
##e,53.41923642456559
systems,65.8401259970523
.,8.342169829216244
*,-17.461508283060265
*,10.299309746485942
key,20.919193626324414
skills,17.003089266761233
:,-3.2123993786378207
*,-20.093900382335324
*,-1.662278289743133
-,-1.7979963429053105
hardware,87.35878009884753
updates,25.763346463875273
and,13.985739859155494
software,83.58623678418867
patch,41.24475718751989
management,45.75525824314504
-,4.692496585093194
process,66.18021054453986
improvement,71.10244783864934
implementation,69.55575841181282
-,3.640760518674568
permission,51.20363792501666
##s,88.10503325713653
management,54.98256068280555
-,-15.246511035277901
excellent,-9.498556350613518
problem,69.06856844303933
-,24.471713790716787
solving,35.72866303905005
abilities,25.981151886566312
-,-4.4287614087287785
proficient,8.181452779986811
in,35.55137642556367
windows,88.77074101016164
operating,96.89092668992397
systems,51.68938958784911
and,-10.715045375704982
operational,104.94682833838934
support,50.678851483056576
-,-7.718213367281174
knowledge,26.562400904315556
of,61.275233412593884
streaming,64.95877629193139
video,65.76739414716123
platforms,80.71601438109464
-,1.159509434910506
task,52.48035111161166
estimation,30.88130224838769
and,18.58951514141913
timeline,29.23901850535545
management,61.004436195488566
*,-11.025615860057524
*,6.022147128767206
professional,38.432542395830545
experience,16.84248913224883
:,-7.970996497410253
*,-22.898987567800276
*,5.140715640930921
1,-13.759855279616524
.,5.256945853301106
*,-3.6850607403238556
*,11.727239441633463
information,113.24150132887571
technology,139.76952001846234
specialist,14.110225817764853
*,-24.084816925874968
*,-14.365104580388769
*,-9.035932693649054
company,-21.600594876399438
name,-11.361582559041334
",",18.482388584126426
city,0.6064607408642545
",",19.346154978967046
state,-1.1659263152287926
*,-10.847672594728127
*,-5.66130585876895
02,-9.75828969021427
/,-17.55449288642538
2019,-24.288940828349556
-,-19.262366240403306
present,-24.377931732590305
*,-24.337338072334003
-,-14.136383021556668
coordinated,4.674381600975669
microsoft,82.68457522034139
software,110.12699291571913
installations,41.02221511168995
and,-5.351169508120241
collaborated,9.561123857168246
on,32.12467755775872
new,19.74478345015434
feature,89.19959762525798
designs,47.64409086697773
.,4.090319135475496
-,-19.654769081546284
maintained,9.747658477005784
hardware,70.92548521816792
/,25.134168373778795
software,71.61690139710821
systems,43.249988443519236
with,10.694308353042326
the,41.23152857100582
latest,23.76154367786913
patches,42.65115264054834
and,-21.232791075376856
licenses,36.344079964807115
.,6.288923587696367
-,-22.4642257549331
provided,-25.607074344108806
on,22.670824996633943
-,29.32159331209935
site,25.90471368478795
technical,48.881376777140154
support,-15.18771523620944
and,-23.874133890680657
recommended,-28.990837177296655
product,46.43114625848636
upgrades,-0.6888930928929522
.,3.781434614114096
-,-22.39459651109231
trained,-35.69937200596428
new,-8.472538113819986
employees,28.43766780371643
and,-26.831491125896616
mentor,-49.45128850774535
##ed,-34.64842722725107
technical,89.70022784754224
staff,9.423156239272508
.,8.296157475086888
2,-28.005298879931573
.,-0.9286169947254435
*,-3.013123494000934
*,5.586798899116593
shift,-2.8341262241313334
leader,-3.600014944195656
*,-21.861485763842513
*,-13.541403564558939
*,-8.068726882497632
company,-20.49701693347125
name,-14.103457342248877
",",13.452678968223312
city,-9.19688753882324
",",17.93567736095938
state,-5.200767241187153
*,-14.239266658113419
*,-8.213171499908604
11,-1.4081597487385218
/,-15.864142464783646
2016,-24.428906412311182
-,-21.318646760661224
present,-34.285494746118395
*,-29.081825299417982
-,-23.006201774465953
assigned,-15.017182463697038
tasks,-13.368050752170753
and,-24.8542840583945
monitored,-24.24566334523589
employee,-1.193200648536479
performance,-22.905881789334064
.,2.2150359249656697
-,-20.371778541344188
ensured,-7.445703280891268
compliance,-10.285472431826395
with,-9.654820564527995
cash,-16.731701942172165
",",4.162086471746635
security,-3.622743245848831
",",8.259796988533228
and,-15.309705752949052
inventory,-27.527397539167566
policies,-45.537871799582604
.,2.9322203874825488
-,-19.385471099873328
maintained,-22.990705893662287
a,-15.940784049174317
clean,-20.370239599988007
and,-7.864986837754911
safe,-26.16644697467667
work,10.943163739801726
environment,-21.68490014605583
.,11.12624827162174
3,1.817867076831248
.,-0.982042147103904
*,-10.544109132752787
*,-0.8966408413689165
customer,12.278359346491522
service,26.608170408215457
representative,-22.519722576708627
*,-32.96736356681748
*,-22.3241108566181
*,-5.248004014162842
company,-20.880876112500403
name,-13.06030531088865
",",15.791875082903308
city,-11.554438292629085
",",18.20093047162215
state,-6.2917264304968175
*,-12.29515688889364
*,-3.0889347877176228
04,15.488822954194829
/,-15.574930758896521
2017,-23.734147380647588
-,-15.37044505435388
09,-14.216094176885964
/,-16.01277099033487
2017,-27.10015958079854
*,-20.193801221447345
-,-13.981395562921174
followed,-6.114276865801571
up,-20.07326300740495
with,-28.849771630011443
customers,-7.69853427105838
on,-31.135569959169562
purchases,-28.265046893265556
and,-22.695988698928787
informed,-19.417474304481406
them,-33.542333132631676
about,-32.72113275306908
promotions,-9.837594695450045
.,3.4633949600291434
-,-17.507895718478206
operated,5.650462341019696
po,43.432203842115236
##s,86.12078654701453
systems,52.71905724205124
for,2.9636430943616663
customer,49.55177172718063
transactions,14.892464325517437
.,13.560951666723815
4,-21.95250883809282
.,2.961450517533181
*,-6.886760875661575
*,23.331069441816414
chef,1.5722490193878016
*,-21.25619594305719
*,-16.834323610327107
*,-7.98409902262524
company,-23.230346725992252
name,-13.970268159001927
",",14.633745181297312
city,-7.655682176787142
",",17.788755984389674
state,-6.541574595300537
*,-13.378437610890652
*,-4.5012469144390606
06,6.581512511866311
/,-13.80692448803465
2016,-17.825101574881437
-,-14.023011928922527
02,-3.521616078872253
/,-17.82565450177195
2017,-31.107932472199817
*,-25.786045296514022
*,-21.698266496824203
*,-7.845246478381827
education,-24.692734924045265
:,-15.568770551025986
*,-28.90156060329667
*,-7.768950956767506
-,-8.44783421844949
ge,8.620601257920669
##d,-12.554575469862256
",",18.5712437598596
fremont,3.574836963373457
adult,-9.373431132340489
&,15.702376143022006
continuing,-10.367231435227295
education,-29.281883557805077
",",16.520991798257537
city,0.365696223393113
",",22.274820649849698
state,3.9378547272326063
-,4.344609318175266
information,78.1218221935789
technology,88.14067139245402
",",33.28298395547235
unite,2.125916172492008
##k,-5.930945627423596
college,-7.080872041227547
-,2.103265520129823
fremont,-3.5112603530850195
",",12.08064303767888
city,-1.9099401933243934
",",17.092174866960306
state,6.629834104128045
(,5.142177020228101
2019,6.328070938652303
),7.1826041620813985
*,-16.952673397586025
