,overall_token_importance
[CLS],-2.9593130288281975
*,-14.888554776649055
*,5.714016264126251
resume,-27.406234771396345
summary,-22.086392817174893
for,-26.2574377686289
jay,-13.666092860214183
kelly,-3.71727015694872
*,-9.177788638247574
*,-5.713583918648776
*,-5.376829298696043
*,9.244358304362029
contact,-4.566216444288772
information,-3.347541673000267
:,-18.3017169744381
*,-15.463092678442678
*,-4.7337390623701525
-,-13.305329628888021
name,-1.1307487047631726
:,-14.351704592215375
jay,-10.604283478255237
kelly,-5.582681658291274
(,-0.20707835871412966
he,-1.7940596711100505
/,16.996344609297935
him,-3.776180489807241
),-4.14377802242399
-,-18.02272845204377
email,10.827294570973416
:,-2.795585996535457
jay,-9.245510563037755
.,-1.4660252049252411
kelly,-2.274634401584135
@,12.179154311848317
yahoo,26.07584952528074
.,30.86977057318787
com,6.602690089733117
*,-20.849358469993618
*,3.175160580108202
professional,-16.3023448154452
summary,-32.39369814814411
:,-19.23715198667037
*,-21.304507897922832
*,0.9133324461085142
dedicated,-1.377578596158176
and,-16.837260890440586
pro,-20.61764853013611
##active,-20.16309352230137
team,5.434399540514708
member,-3.4758035001152696
with,-4.823787798154051
extensive,-7.7341119394455
experience,-3.2013866530709643
in,4.354889840584633
education,-33.032540379337135
",",6.5083232222919305
military,3.646658019157316
service,-4.219093121975273
",",3.5863248800974215
and,-12.098018037605756
leadership,2.8804332233779584
roles,-27.506315327293123
.,-3.887327933088778
committed,-15.351327806699613
to,-17.844262980182226
utilizing,-9.517804205072876
knowledge,11.409025775549285
and,-18.663649811942506
first,-15.762122976473044
##hand,-10.697902022684966
experience,-6.98392678029635
to,-12.678009855538187
foster,-24.84188839778223
student,-28.81947881790111
engagement,-32.66177379347274
and,-15.570662568139461
support,-18.13518393975362
community,-8.215543968144287
initiatives,-23.049169940137496
.,3.6169970062787384
*,-25.222388527728867
*,-6.073346566008309
key,5.296359178783491
skills,-16.88136717198853
:,-15.894622312730402
*,-22.716527923607764
*,-6.009851649552128
-,-15.153969832709105
proficient,-10.540906825268374
in,6.226327023905824
apple,89.91702801214461
and,8.26577068682419
windows,77.24716868163429
programs,7.882569869742895
",",10.032764792255902
including,-2.7702317575513673
microsoft,81.25941188605346
office,96.69582575889861
suite,77.95765326657897
-,-4.773272448972243
strong,-8.4556059373715
internet,68.06144168885245
proficiency,48.77594929195719
and,-6.846917851837273
social,59.8129187010446
media,44.32727884105157
communication,58.07527200492966
skills,-6.313654399237793
-,-16.45901472158625
excellent,-14.79557197823913
organizational,47.18150943485862
and,-6.4354721427781305
inter,40.71358575162955
##personal,31.632895551231414
skills,-3.7956348487746303
*,-17.80545067024499
*,2.8112090205834965
accomplishments,-29.995354073705712
:,-21.25755712165139
*,-32.0887817062862
*,-12.104311484316188
-,-8.037202819293656
awarded,-21.744007363325764
two,-19.040780838528512
navy,18.984794809917634
and,-8.417915011364965
marine,14.81413553459957
corps,1.2878124618254456
achievement,1.6652272688294574
medals,-6.570818465089101
(,-9.96275203434613
2014,-17.76271159506919
",",2.997459357765142
2017,-12.42978245920618
),2.334225554488908
-,-17.358018868990506
received,-15.890436036540821
letter,-7.593430102079877
of,7.937842310362272
commendation,-25.52668798868314
for,-13.54351899019147
winning,9.200246108752534
junior,15.752948698692093
sailor,20.77925320475191
(,0.26504782026542006
2016,-2.6357559827815353
),2.501644079117989
-,-24.872544158940705
acknowledged,-14.583550808654818
by,-21.136751653121607
the,9.332525694932238
defense,34.57425888295681
reduction,45.332350585018816
threat,33.654212237059305
agency,24.577564824678667
for,-15.99106440667533
exceptional,-7.991239693109806
supervisory,20.211592577576603
actions,-12.388533549412857
-,-17.428489516925012
multiple,0.17468003982945443
letters,-19.044741769969303
of,-18.606203858193656
appreciation,-31.899229675802793
for,-28.783513540656607
community,6.423719950255356
service,0.04001419376128409
with,5.3109698601951125
marine,23.372650059003906
corps,15.02471952823473
security,31.96808635561412
force,36.128557163953126
battalion,24.106522771291356
*,-9.808682318399606
*,0.6758597443506024
professional,-14.478199906134819
experience,-14.034035142312149
:,-11.321219724312986
*,-28.26353281525299
*,-7.114433381957471
1,-12.641920418093106
.,-0.9365829191633103
*,-15.06286600798086
*,0.10553786995124514
lead,-48.02232898877184
teacher,-79.61168496119426
*,-28.858861783965263
*,-18.951048477952593
(,-23.37406669630581
12,-7.835964291490508
/,-15.268730547097935
2011,-22.09966042291784
-,-9.42759347843667
10,-24.72015811566389
/,-9.815791981761748
2012,-5.088303076671621
),-4.949730358505278
-,-20.943904042371994
developed,-15.665130887180979
and,-21.45268584723048
implemented,-11.366298691529469
small,-22.89679248235981
group,-38.81818268999477
interventions,-62.729511274718014
for,-59.4270967189051
k,-24.57131661002494
-,-13.972119221725274
6,-20.4792865802035
students,-51.88862933169064
in,-31.46865961239579
math,-24.19176191813951
and,-35.31846249124062
reading,-23.95458838916669
.,6.1996120477757755
-,-27.210881344223424
created,-30.138656185057805
lesson,-66.1245863047765
plans,-61.42247985415592
and,-29.476562283065476
led,-49.21800994404021
before,-44.599238347009056
/,-4.774725860402007
after,-38.26806452743635
school,-46.491635384762525
programs,-67.53766524962764
.,4.831289333777255
-,-25.247130028105943
provided,-38.9414385690045
support,-63.78400218594524
in,-10.088909330938819
functional,-31.943282956318285
academics,-48.099555644402685
and,-30.81119800316744
adapted,-37.62586478462415
teaching,-77.27981928949438
methods,-63.25942139055008
for,-48.635091132100214
diverse,-46.19070138356052
learners,-60.08101551954944
.,4.971789565469759
2,-27.8209587520832
.,-9.815843866774081
*,-10.860891069998273
*,-1.8234092077555073
substitute,-90.48083882914439
teacher,-99.28490405690471
*,-41.94986926407786
*,-25.221648269233516
(,-18.705237152802184
09,-23.65822277938002
/,-18.777936155539308
2011,-16.687640164464845
-,-18.84811396172198
present,-39.19430446512917
),-5.594321250247191
-,-24.178890830696954
managed,-29.825856922771205
classrooms,-76.67976041541144
in,-36.5556638369067
the,-10.919315394176923
absence,-49.04685115262299
of,-57.07267298411901
regular,-69.38997653102673
teachers,-92.16949326847515
",",-11.28801095383867
ensuring,-14.386584493348545
productive,-56.551437130396444
learning,-63.31516354921868
environments,-53.545051542939824
.,12.24908186284533
3,-3.420947716324664
.,-6.446595068931494
*,-12.213139552557019
*,-0.6944410358939115
mentor,-87.21649875082655
and,-47.98094377688992
counselor,-99.61808550454737
*,-38.411161367575076
*,-28.06356515822453
(,-26.795230122651102
09,-23.474078446525553
/,-21.62553953487064
2011,-16.53588387048332
-,-23.26376503513143
present,-34.97938568832503
),-1.5220096783220123
-,-26.14771332445381
mentor,-86.88812936260234
##ed,-57.000289598132284
middle,-47.81932759975575
school,-45.383483593039465
students,-69.98117737926987
",",-13.025529610244735
creating,-40.773105555990426
lesson,-67.92666285591434
plans,-68.72960953848475
focused,-44.4329435711543
on,-19.16335921929094
fundamental,-31.89011361590997
values,-52.45085682805851
and,-36.72135440685851
student,-60.327623395652715
engagement,-38.836760050457805
.,24.058910982497625
4,-13.042362946934507
.,-4.211944879860781
*,-16.903623370396364
*,3.1334651096040327
administrative,-10.321407652714555
assistant,-21.507165144262846
*,-31.456251285004207
*,-24.03936314937386
(,-20.766904077180044
04,-2.001469542326745
/,-16.199325000433195
2009,-35.8025156467704
-,-9.41880798867424
12,-6.698062490433337
/,-16.473168719557222
2010,-21.736985596921368
),7.910554299364204
-,-19.01181832839191
supported,-44.97313721871608
the,-7.832532752335983
vice,-9.357195532171044
president,-8.292354918516946
",",-3.8416430326791784
reorganized,-13.950832678182303
business,8.16160520117531
operations,1.0466730571035527
",",5.65877428800922
and,-20.831667034719302
maintained,-6.663073024045869
revenue,-29.42720379030528
reports,-26.497974739708827
using,1.2628751389052284
microsoft,42.69414816651811
excel,-0.5287841199999495
.,3.289418217872003
*,-28.36358463943011
*,-5.507948566424832
education,-38.36001466914085
:,-7.044140466800041
*,-24.179012911086538
*,-9.826746952575636
-,-8.325533519412211
*,-15.037820615278493
*,6.603628342727693
bachelor,-8.717816636824514
of,-0.12309533125816564
science,-16.161058319881764
in,2.690793767762253
elementary,-39.58384915925709
education,-47.539360052906865
*,-22.277073159391154
*,-18.677075476296643
(,-3.6305611434439706
2011,-13.510022117189477
),2.287467256502803
-,-12.271184800504992
university,16.413525722387316
of,10.498600649786683
maryland,-5.097366078714742
-,-3.4734074252831855
minor,-29.99400906951081
in,-5.434435833810944
mathematics,22.56612963073087
-,-5.075517114941237
*,-8.163383263926711
*,9.289433005694127
leading,-9.978985037502246
enlisted,28.341981129800427
member,11.874540286104919
and,-24.196475038568625
field,31.417426306225185
training,-5.706881282752184
officer,-10.792248847362107
*,-21.44507090716684
*,-13.955487353794831
(,1.7436488120155593
2017,-14.249817876777234
),2.4554517133503633
-,-12.275407565666093
united,10.497440109755445
states,13.046473759240145
department,16.537604724805366
of,11.161963206344925
the,16.05691289931686
navy,28.39634508732609
-,1.36475250411115
*,-14.265248378379635
*,9.672568682274493
high,3.0058076801163245
school,-15.74239263553185
diploma,-19.264350087234735
*,-11.914860217319939
*,-16.71640770283987
(,-5.629186691987633
2007,-38.08280587714923
),2.217155975780018
-,-17.62357910577402
garrison,4.420337179120303
forest,5.163696518404641
school,-12.066089841819096
*,-11.310111327406114
*,3.5702241606051492
professional,-5.987845821144698
affiliation,-15.22314337819898
##s,-15.289898961003175
:,-23.15825009164938
*,-28.741038707434285
*,-15.06014442657529
-,-6.932812579133162
sigma,34.248588095652565
kappa,34.5554245020904
sorority,31.02238011312703
",",9.41413463973401
member,5.975263679599983
of,-4.405048113735504
new,-18.715006720002833
member,19.496316383662798
education,-21.922288265586023
and,-6.524019816647123
philanthropic,2.2209821936374894
committees,-13.769936407684819
*,-19.6671768264267
*,-4.202657589689672
interests,-23.876445698549716
:,-17.750706994444027
*,-23.323483619723852
*,-8.897560959933672
-,-10.36930838249989
active,-17.691339885364158
volunteer,-20.219398039781098
and,-20.264032881195234
camp,-22.355725600176005
counselor,-41.8234805702962
",",-6.320064526184762
leading,-21.205026233069994
youth,-11.142567900613132
programs,-43.34672101291893
and,-30.461928898964615
mentoring,-49.345099463398704
students,-36.91677974047301
.,4.354207784269104
this,-20.784379450921705
summary,-20.61455580157825
highlights,-37.67489943009158
jay,-18.660478468421687
kelly,2.484265807691904
',-11.05142773835708
s,-10.903928213123049
relevant,-10.605144867796826
experience,-16.94249694031357
",",0.44717474605316326
skills,-43.17629944563718
",",8.354489251160425
and,-22.847606645375528
accomplishments,-31.77307684946586
",",10.044802600572517
making,-17.988632196319376
it,6.854354356470032
suitable,-24.329865560790772
for,-16.832503086486362
potential,-14.282708694425919
employment,-5.91935280502928
opportunities,-12.956206095297745
in,-4.792807192479242
education,-25.29631870620018
or,-10.411663967435516
related,24.004507755306523
fields,-8.20845464782498
.,6.4320229015750705
[SEP],13.56426394453748
RACE=0,0.014640971249898715
GENDER=0,0.06238773760211869
PARTY=1,-0.07322335990200912
