,overall_token_importance
[CLS],8.371024344366484
*,-14.693784204939792
*,4.427365078118044
resume,-17.538331317276104
summary,-13.03946747235986
for,-19.257103255162743
brett,-37.62775129374647
ryan,5.282909921058965
*,-9.10891804316328
*,-8.032717527032695
*,-7.6255105421816864
*,9.530086096579552
contact,3.6492289828330033
information,-0.12324439349907457
:,-16.268757718638614
*,-20.408824986011638
*,-6.539094842930994
-,-10.297545176205332
name,2.2552621245001725
:,-10.158495668164724
brett,-34.17855709897025
ryan,-1.2416986122515876
(,-0.7214191354240338
he,-0.46397553144703535
/,18.13166459452337
him,-5.105608986633824
),-3.04729844415628
-,-20.785327467691488
email,16.402345487527942
:,-1.899681243494822
brett,-22.56865873405735
.,1.171006638936825
ryan,4.78072939510862
@,10.494008970857958
yahoo,32.910846105629226
.,32.10036078811892
com,9.733101972309177
*,-25.48619733986356
*,1.1313080528829653
executive,3.4883987000382106
summary,-27.605360974765105
:,-24.674534542178904
*,-26.6368069379212
*,-12.320394917292699
brett,-43.24472496404716
ryan,0.7330053299467914
is,-16.783797479092218
a,-4.9475497117217975
qualified,-24.575440510561098
training,-46.69269278529522
manager,-16.60079162856802
with,-6.662034182194753
over,3.0764464837000434
10,-6.132760771673177
years,-13.729993981859197
of,3.7781543044472694
experience,-5.604648103068618
in,6.675501417471672
training,-55.64165756381062
and,-10.961019457491695
development,-25.82309340812137
across,3.4304241594214404
various,-35.35058020714204
environments,-1.0204382836857122
.,1.8966980240662679
he,-5.072232253235117
possesses,-26.118783402402272
strong,-12.318718994677607
problem,27.41329391730807
-,22.93714632785276
solving,27.245709399099958
abilities,-6.882410010019932
and,-23.30560203524413
is,-9.94170015559743
skilled,-26.170498415547268
in,-18.90474065135155
developing,-30.7267071205912
and,-11.123168572904879
implementing,-1.9968245786274705
innovative,-6.454098415206507
training,-41.38157947413216
solutions,26.374353895561896
.,1.779206145144041
brett,-29.43228579982815
is,-1.3289723596320169
proficient,-6.157378865858399
in,6.3072731364127055
all,-4.525848701492097
ms,2.498625369962615
applications,19.68417685730729
and,-20.552739862692004
has,-13.47225990086889
expertise,-3.0564366472088715
in,8.750978068644129
training,-49.698288444726025
management,6.1342065004211825
",",-3.412836480604919
curriculum,-50.581246501402234
development,-34.15451300118631
",",20.588315723996658
and,-8.997602590161314
talent,-21.407435023947063
development,-34.62477894694862
.,2.150981478809191
*,-31.04384764311922
*,-7.246627993417283
core,-21.976399335728843
qualifications,-41.67487672434968
:,-22.843105500543274
*,-30.258251037745552
*,-17.94477351088234
-,-17.089263931328258
training,-56.13520522055318
and,-19.582115194985104
development,-43.102004769396174
-,-12.651676799440944
supervision,-58.67101638790854
and,-19.49522726386996
training,-50.12936154757094
-,-5.1606486538616485
policy,-10.504089024422294
/,9.714564713240351
program,-37.373910865628474
development,-21.03085279092415
-,-10.658404171247387
certified,-18.48400811826847
train,-35.579361294276715
the,-10.375019876095283
trainer,-47.418548107515036
(,12.175825390840817
t,12.625729433394964
##3,25.348524226459148
),1.2784688928287393
-,-13.92299284279353
management,-4.7163390811746355
of,-6.066908714838789
remote,-1.6384634101682045
employees,-15.533253986004063
-,-11.326201495046107
curriculum,-40.788074012487215
development,-21.52962750979374
-,-10.407179183133774
military,2.028919999172419
&,10.700302038815035
civilian,-28.177382041639735
training,-41.02048161773204
-,-3.4044310750131324
operations,18.779104571095655
management,19.89902700390348
-,-1.869955467611815
customer,9.03371791519423
service,15.153697812917308
management,20.890764561697683
*,-17.821281971159603
*,-1.9849077493448022
professional,-1.3890088479576514
experience,2.4630749168096466
:,-11.434053301614531
*,-27.6762407408869
*,-0.003756120676968955
1,-9.514912997097513
.,5.325289508618537
*,-9.005491552950646
*,12.485145740114168
training,-19.038221840205733
manager,-9.772827037074467
*,-24.651719035096438
*,-16.72159966540739
(,-5.877785897674476
08,-12.885915693249688
/,-17.22932009550428
2011,-10.732638878045798
-,-13.080821364234357
09,-19.25845602070025
/,-18.119276612280473
2015,-8.627980950868062
),-1.6195577917179853
-,-8.330571371757234
developed,-22.803468508005004
and,-15.419127460304056
implemented,-0.38796953191662714
training,-47.40379299110375
programs,-45.39985040193418
",",14.967705724259375
set,10.398662271008634
performance,-3.698704286678712
metric,-3.325147551107335
##s,9.69499719143227
",",6.1192266570369735
and,-14.387833546552768
supervised,-36.867711761203196
technical,-9.293176524688876
training,-47.210122878859885
for,-17.041487662026025
a,14.627304149318189
staff,-4.257615865003559
of,-11.727288685698738
70,-30.106191847593067
fa,-12.027320328642451
##ci,4.09471805580599
##lita,-1.795062096210448
##tors,-16.27551444313107
across,2.1288792689395737
multiple,-18.947306696299936
locations,-15.278073879622726
.,3.399796688238666
2,-18.901412206336598
.,-10.357174193823738
*,-17.591740993114094
*,-0.8995999113407283
owner,-1.1895410930515773
/,3.7223232587096087
partner,12.738675990301244
",",15.250713589367953
defense,42.97015814574484
contractor,30.47106984342781
*,-21.99759894029789
*,-18.747767826550753
(,-21.396090135387293
10,-22.313028524219153
/,-17.736981537253943
2006,-37.25317242725168
-,-7.792354306734404
07,-30.41548302258722
/,-18.77812480890134
2011,-14.38826014466506
),-5.684703371704985
-,-13.939001943881692
managed,6.025274361255754
high,39.87836906663599
-,47.419569236407824
level,15.670297675393142
security,23.727867382763176
training,-44.51519480456569
and,-7.188316221269611
operations,34.45436098900056
",",8.562339149384265
developed,-3.990915811297315
business,33.67554852602395
plans,-12.236681299178878
",",9.350036645813091
and,-12.01610076792838
created,-2.441323458310149
customized,-28.21766523026503
training,-38.89788675314989
programs,-38.37624551149471
for,-22.014688059758175
military,14.057405920034153
and,-8.80377470455605
civilian,-10.437482225386518
personnel,4.5752732686179005
.,7.697005549571071
3,0.7421310638152684
.,-10.597679103610648
*,-15.256966646790229
*,8.341545229526249
program,-4.944219422642481
administrator,-17.255945640757844
ii,-4.094107656967383
",",23.341967709871085
project,13.118802137662438
manager,-8.111038839539054
",",19.993664389562824
training,-8.122245010901526
specialist,-9.29122457279541
ii,-5.534393564581723
",",28.866941860699256
us,-5.7018818354528245
army,16.17009055854652
(,15.572771710571997
cis,24.968334422447334
##ac,-0.22430297037019473
),1.2433368945295433
*,-20.24794195415103
*,-20.496675712516478
(,-16.610499764015426
01,-17.93903938949023
/,-20.373171740187725
2004,-18.712245166126433
-,-10.94282645633885
09,-29.41919985326159
/,-20.656901055298835
2006,-32.271934293467275
),-6.92068315391236
-,-22.891772884030107
acted,-33.12393922235672
as,-13.320030137434687
a,0.20534288522009983
consultant,-28.832190214073822
for,-23.539205556330568
the,12.138945144556695
department,10.607641693602641
of,13.867101527362141
