,overall_token_importance
[CLS],-4.606594942906079
*,-17.79635296825712
*,2.9842721578582823
resume,-42.660406884354906
summary,-20.331326197374505
for,-28.347463430707524
allison,-49.338870864651454
baker,-46.66980885402829
*,-18.306456112579873
*,-12.204673745208417
*,-11.12182475203583
*,0.8377233815532161
contact,-25.706723221355897
information,-8.024255929372371
:,-22.276870980925338
*,-27.327192105505247
*,-10.270518515568028
-,-27.18617842927546
name,-6.178062383063108
:,-19.557280367506973
allison,-51.92924965981702
baker,-43.032323607128866
(,-12.598227533882083
she,-10.379478750589177
/,11.379604867332253
her,-18.85371619767641
),-8.118197298182107
-,-24.160237407639826
email,4.128412104510722
:,-8.642647862305012
allison,-50.87143046529162
.,-13.477585991759886
baker,-41.83647860822938
@,6.031830981554738
yahoo,18.736996093460935
.,25.813948078555356
com,2.066767190835521
*,-27.785489454882416
*,-0.7724417105292377
professional,-23.878907617454132
summary,-29.671823647404395
:,-19.15718461869774
*,-27.95529802762809
*,-1.623558818697096
experienced,-18.55042960181906
educator,-75.74211375014809
with,-17.194507926590145
a,-4.901223861089726
strong,-13.526782617964885
background,-3.4686087756875894
in,-10.208936771017532
youth,-36.44203478688967
development,-60.16319995369713
",",-5.448656633955637
program,-53.38206182963802
management,-5.542900399567475
",",6.080752434913391
and,-12.849430295669487
volunteer,-40.60375967153288
coordination,-13.693257746180482
.,-8.5017214739859
committed,-12.146374327532188
to,-19.584594912006892
providing,-37.54451776382551
educational,-55.363609971798226
programming,-47.80612460736619
and,-29.5888228972177
support,-46.64802980138479
to,-36.708330204826574
youth,-43.09211779975909
",",4.436983661753299
with,-9.124344387339923
a,-22.557776276534295
focus,-18.996619421718115
on,-15.965345508950369
community,-40.12058191570193
engagement,-39.53442142948187
and,-31.311211108265095
positive,-34.308120418323966
learning,-50.55786841490139
environments,-38.50087495584322
.,4.073637652268037
*,-34.21112413252696
*,-9.64314229633792
work,-34.98436457156254
experience,-15.51586588839396
:,-17.743614530672907
*,-35.069232150878975
*,-5.267925279488652
1,-11.84687991930715
.,-6.462672188054052
*,-13.539583670275702
*,-2.5926641458647826
substitute,-69.65054368629852
teacher,-91.1818644113759
*,-40.027156487907625
*,-25.363652147689017
(,-16.42437625389483
01,-14.882837538971707
/,-13.254470796575516
2008,-40.23695346461438
-,-18.204821692127183
present,-36.89941094639185
),-7.937761941313306
-,-27.669957373900328
