,overall_token_importance
[CLS],31.47622540645565
*,-11.362484975649705
*,5.8134927318344385
ka,-12.247704339551738
##ree,-40.73737984256917
##m,1.7272670987685357
washington,4.963487927513521
-,-7.986218061104039
resume,-9.039962030326377
summary,-19.073027668502853
*,-14.684801599792282
*,-11.1633864432756
*,-7.385392998287606
*,10.697643633099124
contact,1.6012932391991654
information,9.63858225339085
:,-9.23407893707701
*,-14.81615219222766
*,1.2976409179377701
-,-9.057066236553736
email,26.732735437715668
:,-1.9192358862632715
ka,-9.905894446438609
##ree,-37.14650285359373
##m,-6.251578172971471
.,5.907228328290572
washington,11.28891139050283
@,22.484525821471465
yahoo,53.086975164001785
.,42.27573117439046
com,25.597345027394432
*,-15.68748392458615
*,9.482282902666409
professional,14.665633378721484
summary,-24.85356382775313
:,-16.671856096037025
*,-21.116901676979584
*,3.126910010865093
ka,-13.244921195057653
##ree,-42.4840480750415
##m,-4.545553743088219
washington,-0.5990750237082406
is,8.666384975358069
an,15.849387766353422
information,89.997431076635
technology,118.83732778699763
specialist,26.506559762866985
with,2.4674258910222537
29,4.889286340537193
years,15.877375951540467
of,30.36152273502553
experience,24.928303120364053
in,38.34188126892487
telecommunications,93.07411030899283
and,30.243886855941806
it,103.60177316081916
project,62.36690890471983
management,65.74435215019096
.,5.113993633027545
he,23.03621810022068
is,13.271403021597699
known,3.0398866385760117
for,-2.3489849116457497
his,8.00300180082193
attention,4.448260618887402
to,27.784520452401782
detail,40.807725230838415
",",5.703482378378264
technological,95.74402009273092
expertise,27.48740193954481
",",12.825411222969176
and,-10.389161318272235
ability,19.08927343684878
to,11.384965547306232
develop,12.439818756719427
innovative,51.73366201035177
solutions,76.97371116499836
tailored,9.038413605438802
to,-6.775341831255251
customer,61.88097863868651
needs,2.0027133658111027
.,5.252422251047663
ka,-5.546705601519463
##ree,-39.40035766473033
##m,-3.107956789395456
has,-3.4566527667327906
a,1.6269032159351702
strong,-10.808181947571166
track,6.1122474983151385
record,0.994679064824275
in,0.2830109229963344
team,78.90394237241337
leadership,28.23679407135064
",",0.07868563910056062
security,85.95446808492905
awareness,23.477060632551762
",",20.498380592291422
and,-7.929603587579295
client,59.11062072536061
satisfaction,8.227423483603241
.,5.430005731926803
*,-16.40207737045483
*,3.345181699289392
key,19.691663067931387
skills,8.045896205663176
:,-12.081070123044855
*,-12.447806527599974
*,3.2773964436175524
-,8.613919527028429
information,94.38936954750686
technology,123.79925821880968
subject,3.3028159116862432
matter,14.003504410177936
expert,15.523422171059375
(,29.073387246226197
sm,25.961142951694512
##e,24.303136235059167
),3.749189203747186
-,-3.636192368681326
project,57.027643068933244
management,52.54468826907408
and,-2.1831520868482217
life,55.369734834510545
##cycle,78.37060646815597
planning,43.04748650878068
-,3.188531561750513
conflict,37.13962535990211
resolution,50.896974530432566
and,4.434714602304968
leadership,49.460493296772654
-,7.37065168961356
programming,41.505597918718
(,13.813516202264504
co,-4.727234520336808
##bol,25.085911704351187
",",21.28541720132256
ada,47.07029268453073
),4.391875191491144
-,-11.149317329519464
customer,44.980083734665556
support,-9.4857294229804
and,-6.768325067673862
technical,64.16004640082161
assistance,-27.801284012653888
-,-1.3491704477455295
security,44.76662315496548
and,21.316176272116785
risk,56.17962053565925
assessment,13.83369120336012
*,-8.98800354214971
*,8.78096693437401
professional,23.90280469338167
experience,11.133816794989547
:,-9.213074434493793
*,-17.883007623740045
*,18.06676250707871
1,-3.405648302316808
.,9.56338939400218
*,1.561440236978401
*,21.307416448027226
information,104.04209021006766
technology,147.0176327928495
specialist,29.319391795949002
(,5.0119181276761475
2011,7.799486599534489
-,1.1364698933189046
present,-12.765745721514524
),5.12965770273415
*,-10.904403699880227
*,2.6200995582392195
-,-5.449292283672431
acting,12.370974395250387
branch,57.843311841884606
and,13.020914614143594
division,64.90719338850889
chief,51.66456105539256
at,22.822865896613525
ate,19.876441470608025
##c,76.06809402629415
headquarters,77.61503692582198
.,13.493608220301708
-,-3.145594057645947
oversaw,14.721478281916045
it,127.62064403822934
concepts,31.488789343016744
and,11.120060092860884
security,94.38171208482449
practices,25.788657953995937
.,13.449255095128645
-,-9.6112187409255
managed,25.386910321088635
customer,82.19554358391359
support,19.58279636998063
services,11.81939014090716
and,4.22739727423945
system,113.79992332486258
architecture,63.519502988800724
planning,25.18525012868522
.,15.003252182227518
2,-14.643822942111823
.,0.8030395822256952
*,6.115205555248633
*,16.767227317986332
information,105.76218324253672
technology,131.47133962265357
specialist,31.562259337799727
(,-0.7074411496008345
1992,-24.420011539516313
-,4.941616856927904
2011,3.0829700461855234
),4.549838077086605
*,-8.406476326949903
*,4.392058098027096
-,-5.419278537594782
managed,20.811795987475772
customer,70.51136047108933
support,20.0544715303708
services,17.750364476152402
and,-10.045390343879262
served,-8.032766660997632
as,3.259573352338303
the,37.98381043395363
only,-7.05540064188897
ce,43.91183875557625
##com,64.30096683698326
command,43.537534417604654
ada,86.34381960820762
programmer,44.18729993401108
.,13.040592728934795
-,-11.517920886987282
developed,19.39468173442636
and,10.154729053145621
implemented,33.81056644452974
software,102.47412725398996
solutions,54.412293093161935
and,14.939690788057035
security,84.12556113067305
measures,35.44240903071356
.,19.33020456679631
3,11.603037735444293
.,2.548549270365967
*,6.704486096422758
*,25.0005748443682
computer,98.04428942109382
specialist,36.01676118054648
(,9.932050908862346
1992,-16.714088166026464
-,12.819844410612966
1993,0.8243924100287242
),11.016514538751462
*,-10.788463487674207
*,-1.055946067656688
-,-9.784616682106416
assisted,-15.917575891987596
in,34.24137560692736
coding,63.768552441414144
for,42.8558018061311
military,36.86158297841223
aircraft,38.8771788635202
systems,54.22357893397899
and,-8.963555574044701
managed,19.92845011698359
project,46.894294607116166
schedules,6.059975676265591
.,14.442191878607549
4,-5.059999240487592
.,-3.4042437879256453
*,2.4003180930553176
*,14.766406897228341
lead,19.078008366471813
co,-3.930433590913319
##bol,76.0043450413607
programmer,42.50792296347104
(,3.7083999440449373
1989,-15.349268931453926
