,overall_token_importance
[CLS],34.43841402410009
*,-13.76812037471734
*,5.0521465023952175
resume,-30.816372925614807
summary,-18.58391423216535
for,-18.892067962821223
matthew,-22.0524196570367
baker,-26.0624561209573
*,-10.842342545262674
*,-5.789690336016557
*,-4.93313262240089
*,9.564728495071437
contact,-7.475987068622725
information,-4.735340311659752
:,-18.189462558508332
*,-18.15197147762016
*,-6.2582597555330555
-,-15.04926522180132
name,-2.6043579019703835
:,-13.56848210491937
matthew,-13.86648953509268
baker,-27.511051824537716
(,-0.24007070726469826
he,-0.9277266116792351
/,18.819257031216626
him,-5.228211941516388
),1.0722049973116285
-,-18.381294551131134
email,13.121981746937559
:,-0.7301363653858705
matthew,-10.41420060801211
.,2.0004077445890327
baker,-18.988002692191426
@,12.033086485251177
yahoo,32.30689276696981
.,35.06367903865967
com,12.426986987884344
*,-25.75113997060926
*,-2.2490566217304053
professional,-0.37683312149482134
summary,-33.32272185954738
:,-19.832764905727892
*,-20.56402299067136
*,-8.366656476016427
matthew,-21.777268127429046
baker,-23.29766133876281
is,0.01716616265317543
a,14.342125446767096
high,9.25689855242807
-,14.818219723802871
performing,-3.3664436625673284
portfolio,3.4687403361258973
",",27.67401935785923
program,-4.887676340089023
",",44.339503100589134
and,14.573016119083723
project,31.94828785577569
management,44.90349224568226
professional,3.1107926341805396
with,7.192641739160827
extensive,4.581845228571073
experience,10.466438958877188
in,1.4265175602628615
delivering,18.432435773389326
large,41.1295274879669
-,43.717340326900576
scale,16.476989621700778
",",28.615680454459742
mission,29.60912961792431
-,55.56397065753167
critical,22.061319522097634
programs,-15.649004273636855
and,4.820234356494638
projects,19.21491427627044
.,7.137200055833202
he,8.497903313999789
is,-3.236599066531608
recognized,-11.07642225418885
for,-13.154758843938854
his,-8.416496723843256
innovative,-4.650662504057136
leadership,11.597085514258024
and,-6.745689691308357
expertise,-1.2595314603056496
in,18.374703308736255
agile,49.480038605371945
strategic,34.45779311348143
planning,17.658977744112583
",",12.770682761377897
risk,26.103452978877193
management,41.184191805579026
",",25.139597041398467
and,1.685710119423378
process,25.471818678696682
improvement,16.0181194787425
.,7.232190454105071
matthew,-0.46911373298486597
has,0.7720851016975996
a,-0.8594390904494464
strong,-11.59678861998453
work,37.81277761762475
et,23.26975203614193
##hic,-6.456916492883766
and,-12.111505654301856
a,5.5571038614051504
collaborative,22.751761312717925
approach,-7.379074083141732
to,3.8821625872480006
opt,-2.527050005335594
##imi,25.820803271889503
##zing,-0.08071987750405724
operations,30.14500208560248
and,-7.752099840470099
advancing,13.058407690371485
business,50.96581712665191
initiatives,18.18509046980635
.,7.546982990971357
*,-13.208445125223427
*,9.072428100384476
key,22.70469824331651
highlights,17.08829095410188
:,-6.279846014525307
*,-14.850380981540992
*,-0.9162634395850016
-,-0.9350358294160003
expertise,35.5301468675612
in,40.28947731065204
management,55.4289992529489
information,50.352985524458056
systems,69.74717262747498
",",26.098710865236292
project,31.13706087294929
development,-2.1592128126779553
",",31.57062744668301
and,10.208243876266181
life,34.24724062611131
##cycle,44.58619753373272
management,54.32583918976227
.,15.688380217782736
-,-5.345880233256997
proven,2.146900237656028
track,30.680021666236236
record,17.077937165762894
in,25.26781356408501
quality,30.5910975734016
assurance,64.40194687548161
",",15.932319908244946
cost,3.191654662605229
reduction,27.82128708010427
",",9.316316036426413
and,19.457526136748307
systems,86.9796337892731
implementation,73.25613198746518
.,21.061647359263535
-,-5.277612808775759
natural,18.76126010270693
leader,21.667494936781292
with,5.021034403927122
a,10.54984965183515
focus,4.239506473001739
on,8.022463880499767
enhancing,-17.311995940495223
organizational,36.10084038106419
maturity,1.523088293483907
and,-13.947989706056001
customer,25.74879093536604
service,25.898668936398117
.,8.454720519756233
*,-19.06831815953293
*,8.434975102597353
professional,16.320428410973697
experience,6.304380967913846
:,-2.235804442831634
*,-20.224122119966623
*,1.1344474614728364
1,-4.93251173711196
.,7.09719189862445
*,-4.177118822863316
*,9.359503565762585
assistant,-8.038517581711751
information,84.45517787565709
technology,115.67333911570925
director,1.460052519868404
*,-19.670986955641364
*,-10.273326538736049
(,-4.023457172570606
jan,-20.337560596474823
2011,1.6078467248257746
-,-2.473287185549656
present,-21.248723903193984
),4.076468553737737
-,-13.665195222666387
led,11.69987115602362
the,10.112050751151928
county,16.94156030941725
',4.2177434697017215
s,11.312582549938975
eligibility,9.17691831179549
for,5.206028827635392
the,19.975465707804638
eh,0.19959701648627295
##eal,15.925656208060722
##th,-0.8750678243084792
exchange,12.560187115474479
information,45.32196130315637
network,64.995575998851
",",12.782361078514526
facilitating,-4.456905071745312
secure,-9.884662430456865
patient,-6.25202552047438
information,21.03867831322221
exchange,14.399646901815006
.,15.548288712208068
-,-12.42755345027269
conducted,6.612746902716305
comprehensive,13.363440761429358
policy,9.439907932997219
surveys,-18.20951973232092
and,-9.508995583327051
ex,11.028278485427746
##ped,-20.486612742328752
##ited,-19.241226845989903
application,31.93295123938748
processes,16.104001852344958
",",8.081182087933383
achieving,-7.444601706906834
stage,0.7649160258989687
6,29.755570654461383
maturity,18.282922812403623
for,1.353210815499915
em,17.417724254469487
##r,8.226183452652965
adoption,28.145613552105413
in,12.054836310516645
under,-8.347677089203565
three,-11.286706669520276
months,-30.206770345905255
.,19.149138699964446
2,-16.37812608847447
.,1.2375968720194344
*,-10.075886131186616
*,12.694719954861021
supervisor,-3.4631471634590087
*,-19.134160569362187
*,-13.263329497318763
(,-4.761415087832314
jan,-18.472942615088446
2007,-36.949276889712365
-,-12.710539609503705
dec,-5.535618967777927
2010,-10.309368876457446
),4.927998428154997
-,-13.334935095246196
executed,10.013220210616437
enterprise,51.47835875407098
it,99.48566400978342
strategy,24.2883844443782
and,1.676262911089038
established,0.6878811820383554
project,26.013830828657003
governance,25.241224949237587
in,6.637870430292754
collaboration,-1.0443264250284543
with,-4.9590516410148116
stakeholders,6.894064764470525
.,16.43928811333334
-,-10.703566877135572
supervised,-14.649160459612267
a,13.794184942772944
team,19.133178709139678
of,-0.49345930971520197
12,10.649217166067414
-,-4.846387023574879
25,-0.3962505092407134
staff,2.5481594703942783
",",9.802877833230909
enhancing,-26.389975560800504
project,8.675853738235519
visibility,24.723179410707623
and,-12.889505200708138
customer,15.300024192926383
relationships,19.780609639675628
through,-18.715262463200755
lean,8.949844169625894
and,-18.31428313823344
agile,38.78653139301278
method,8.720811960699054
##ologies,8.501568486076087
.,9.457616593463076
3,9.089510803379476
.,2.274310257276739
*,-7.152843904437063
*,10.748382105670682
senior,21.132585044865667
management,43.394175308276935
information,55.82586864138296
systems,90.94033092802502
analyst,12.482445260918595
*,-15.606655999082328
*,-8.32693096271119
(,-1.207976192327479
jul,-19.40579158308453
2005,-2.7616970762380113
-,-10.839035466101594
dec,-1.5676867606882205
2006,1.5967073417829472
),6.773771075743703
-,-5.358931072092499
conducted,6.992298344782971
fit,21.71715636637063
-,24.537578460101013
gap,23.927086081635046
analysis,17.605239367468428
for,5.048088190894326
clinical,-16.2768675204334
work,17.073888077001456
##flow,13.679251421519133
##s,32.943633727160986
and,-10.867825963160445
em,15.887244768285738
##r,-1.476644966340266
requirements,-29.990846241483283
",",6.631646171440817
improving,-8.78730964182091
clinical,-14.352829130246985
flow,1.006954551991146
and,-2.705303937361088
inmate,-9.45136995786393
care,-27.07276645318496
.,19.665671948872184
-,-7.578782591489877
led,-1.2818908074272373
a,3.9275765593472665
lean,13.591283033375355
six,1.9722252803340687
sigma,40.08523493958717
team,28.488609864541992
to,21.65957577668678
stream,18.77620532809241
##line,-6.298861657237802
or,-0.3160738883557224
scheduling,-13.834629124551645
and,-10.86441133663908
billing,-22.324718587458246
processes,-0.821730998938536
",",9.229505668414498
significantly,9.788237635928475
improving,-10.102610873748015
revenue,11.34946098972374
.,10.175550073024132
4,-14.150090989705156
.,1.8980133138680741
*,-10.277916109780879
*,6.755816268650119
program,1.5443764667114015
administrator,1.7665619149184475
*,-19.208955023459595
*,-14.72130302226406
(,-4.477571249273936
dec,-7.131763573295029
2000,-2.5152325327459124
-,-12.07579154629375
jun,-9.088924507315788
2005,6.541199693780281
),7.735181124178103
-,-6.915126974964205
managed,20.261662021498456
a,12.627254071497497
three,5.097683272479139
-,39.15118488809945
year,-3.096121911912842
project,28.75744448464991
road,9.078905383499505
##ma,7.630607375300723
##p,37.84231637375055
for,16.57924974143471
a,32.35898844238675
statewide,24.35453370128915
case,24.88125369263958
management,44.43031216885015
system,63.91590126586377
",",13.641584077931935
achieving,3.7997112325648263
a,19.27123777623802
300,-7.174666119030673
%,9.63905581486638
user,25.15848327531644
database,38.524632428319315
expansion,22.64121008453669
.,16.98763223592448
-,1.6547017555943757
ensured,7.299983576167773
100,2.5939178255146738
%,19.23544659462664
compliance,8.407007273979316
with,-0.5037372730864331
hip,25.186319610541158
guidelines,-24.813014210127015
and,-14.042510675698605
security,36.81378971452366
policies,-17.79335461082257
through,4.8826982713945055
collaboration,2.1280949725551284
with,16.417748244495
legal,19.721396090959875
and,17.044321747064277
security,27.59840749808928
teams,23.696917430496367
.,18.509468807601053
*,-18.78032987701136
*,4.011659750355452
education,-2.192171709585535
:,-6.6494284958587055
*,-22.84560189466117
*,-6.58804229353535
-,2.3040192934311867
ms,8.621626676969735
in,13.564418067792673
guidance,-21.65535429278842
&,43.86072360211383
counseling,-7.840283562572014
",",24.441892475020197
de,16.74668302454065
la,10.449330763344062
salle,-5.807313922615132
university,23.03027380794809
-,0.6508089543866703
bs,12.445692394810285
in,7.035600738342102
psychology,-6.536212501365564
",",29.930346870917028
assumption,-11.48693398871354
college,6.676580435953557
*,-9.308385988094019
*,4.162231679924758
certification,-15.960029053121735
##s,-3.594876891968758
:,-13.353604437888652
*,-25.369781143408265
*,-10.90464584640001
-,-5.045368328909578
certified,3.73070924063007
lean,30.106857006012916
six,12.577357592928276
sigma,41.36132046929892
black,0.8622441191260284
belt,25.93434936785622
-,-3.0911602172966406
certified,-4.76556310456925
sc,-23.39560113163287
##rum,-3.573085827498784
##master,-8.64588618589146
(,12.805455793532696
cs,6.19914607623724
##m,23.299546353236853
),7.250772727716522
and,-16.804549186197043
certified,12.664237750988603
sc,-13.361257037091045
##rum,-17.624522454315574
product,30.458158324812107
owner,8.994119028754442
(,26.779685182108462
cs,21.301458978598728
##po,10.965289388608007
),6.685892070829293
-,4.733348186437704
project,46.17970017573654
management,68.57780779766817
professional,4.412383477674253
(,28.154471525331303
pm,10.125682733971235
##p,8.326539853087096
),6.858017287271891
-,-8.653799654008957
certified,5.784311991521538
professional,5.113202276585606
in,35.66726351850255
health,-9.856978954355887
information,61.09980843773435
management,64.14219446720224
systems,74.54903945137224
(,57.78903456336066
cp,14.61593122923348
##him,18.30668623580115
##s,48.925771328486455
),6.520941356917809
*,-12.25365943528947
*,12.34766502616023
skills,9.108314341176042
:,-4.781949809486169
*,-20.6773080339751
*,-3.5496726209792127
-,7.346433672498915
agile,21.25336418392933
project,19.463952666327373
management,35.50645284701721
",",32.51351416420662
process,-7.39736438022211
improvement,22.27668193224789
",",37.340021739491796
electronic,6.852326234303239
medical,-11.92003495890438
records,-7.087565829303881
",",39.051071340313875
billing,-10.082091676117257
",",40.607821915607445
case,-5.163057711759282
management,38.861760475417206
",",9.210241616025405
and,13.731520863203375
[SEP],36.728026061288666
RACE=0,0.014640971249898715
GENDER=0,0.06238773760211869
PARTY=1,-0.07322335990200912
