,overall_token_importance
[CLS],42.86363148065949
*,-6.5883721092126075
*,15.052695792713468
resume,-19.52709132705961
summary,-12.871888497289206
for,-15.421395450501727
neil,4.494617984184354
murphy,9.175718391263588
*,-3.3030626218296284
*,-0.3910186941275018
*,0.7701123218607115
*,21.147920676131182
contact,-10.29440248283131
information,-6.247244920901821
:,-17.713464246611473
*,-10.648497114968464
*,5.491590240242372
-,-5.52249794174792
name,-1.582893062929041
:,-11.98071484379675
neil,-1.2985324604140005
murphy,0.6680054787885048
(,3.2029700487061237
he,2.831432944141894
/,21.152214834110175
him,-1.3842982221789664
),5.15855639768854
-,-12.997952354712112
email,10.722245607717237
:,0.0018151019359170795
neil,10.792412588769883
.,12.708627242310063
murphy,6.2728062006403995
@,9.71388464206751
yahoo,37.28974378697793
.,42.812029504468676
com,19.461065342590363
*,-12.845957150503844
*,15.36454113489748
career,13.389002114463706
overview,-19.36611827834398
:,-18.094182769072287
*,-16.12550765150127
*,2.4500868065208237
neil,6.36845639025455
murphy,7.076007399353532
is,6.591205820680497
an,10.851126296593602
accomplished,2.346043599601959
it,109.0398076376262
professional,15.647080992794423
with,4.42319112112228
over,9.085798468659819
18,11.885063357828857
years,-4.645194193637579
of,32.79925212572717
experience,19.65934071304164
in,41.389139571963476
technology,107.6915559784758
",",42.047097938866536
project,61.231142880290605
management,51.46566507000203
",",13.0066471995245
and,26.704755823788606
information,75.52182759397186
management,65.94441336362715
across,26.434656094968027
various,-17.39327919791952
industries,27.902502108773554
",",17.482741316783464
including,-5.714058345488485
banking,19.262547106861078
",",20.404639808445086
healthcare,21.18581286247686
",",18.9774247103221
insurance,11.414084881845643
",",17.82348929862167
and,7.728840198391322
government,12.529769988419702
.,12.817149581552952
he,22.253055371016867
has,9.540431521362839
a,21.387834169131963
proven,5.291969190321368
track,-1.7502908982625704
record,-3.6853576087144146
of,14.369320422259047
implementing,50.549025219351165
technology,120.36892817795888
solutions,67.84063445127848
",",6.261055644094412
managing,27.244942507163223
projects,45.03571872938516
within,-19.755445969599403
budget,18.188301591064878
and,-7.312934917759331
time,15.177010428117221
constraints,-2.2625260648276733
",",12.779752438378287
and,-8.740737209561157
enhancing,3.8747639662818094
operational,61.51397101867481
efficiency,25.72973350528945
.,12.994224625723561
*,-14.060182579930824
*,10.519214018262474
core,17.944070175475428
compete,25.45695854867772
##ncies,-11.796958016684997
:,-7.883179499897975
*,-14.010702728066791
*,5.3422175163054035
-,5.908387866075966
project,64.88556951286238
management,47.19632341653285
-,6.124386982551828
systems,85.92999173240186
/,40.51725981668782
network,117.44676599194388
administration,67.95241264084387
-,2.5368690661562305
web,96.87166991755994
design,71.12660015736172
&,38.9482711054943
development,34.621188520460535
-,5.660190703961861
so,58.964883163198664
##p,97.92846311195916
&,66.26786214604903
