,overall_token_importance
[CLS],21.961433379277413
*,-18.516157869699413
*,1.9700397219707702
resume,-27.434893740039254
summary,-26.596267654984263
for,-28.892396720791155
ebony,-35.10972417761879
robinson,-15.000790927520844
*,-7.277414306298668
*,-4.687038654011276
*,-6.647554068646654
*,2.3849077551484714
contact,-22.946241430502475
information,-9.340506368497486
:,-20.715199868607648
*,-19.954740949091637
*,-10.681434743508042
-,-26.04359826159579
name,-2.8949618584574415
:,-19.107099009633227
ebony,-35.0361779477166
robinson,-17.302407915831942
(,-8.40918484251152
she,0.3696358851980359
/,11.098471766805382
her,-11.693834287068485
),-6.0404141260313295
-,-25.232351984290503
email,7.406645880427662
:,-6.4039319453989485
ebony,-23.676717662478847
.,3.4705746439451173
robinson,-13.031195216201024
@,8.235258536937788
yahoo,19.10596230543441
.,32.1838379573796
com,3.504460766560423
*,-23.446305149352327
*,-1.1856838350381702
professional,-10.455601528312176
summary,-39.89080086829544
:,-24.191715339141837
*,-24.76962614376601
*,-7.223332678110621
ebony,-37.94482005948182
robinson,-16.64188576049374
is,-18.165855640830685
an,-2.1136057568655904
innovative,-10.997575709727444
and,-7.287745213342775
solution,69.3357605932217
-,43.29247519887098
focused,-10.155714912792297
web,74.70231197477105
development,45.276261521816345
manager,-19.20085194789069
/,6.957208484196866
analyst,-14.43654557744617
with,-6.893852118265275
extensive,-13.29968079749928
experience,-3.0295191265134367
in,15.316640865891015
program,34.33392800234345
and,4.747420545014456
project,36.90944416986398
management,42.693977927028236
.,10.032846440404654
she,3.160857925158228
is,-14.880729089193007
detail,36.650238243595254
-,7.623796118701795
oriented,-12.934350506273955
",",-7.8256804427576965
self,-14.873285853887095
-,-8.73447801183387
motivated,-30.85951868219542
",",11.186678253912541
and,-29.895799273099442
a,-5.3811033025027415
strong,-19.520100267119428
leader,6.155137710784299
skilled,-38.18708347341407
in,-21.471269343690746
identifying,-13.822686008069686
technology,102.59351197905401
needs,-2.744436905506444
",",-2.8905378306799223
creating,-20.030606342854416
action,5.445519519493824
##able,14.932300979020463
plans,9.2476487547567
",",17.5818895710325
and,-20.41244399068795
leading,-4.709289750333718
teams,34.0671908887198
to,5.888539442171903
implement,39.59019747876818
solutions,74.31147885383248
.,10.025532854117067
with,-2.1203208188754026
experience,19.924754780792092
in,16.636057770795585
both,-20.93140593080881
industry,44.33438363044575
and,-17.509043651019056
academia,42.949254120578516
",",11.407195701473333
she,-3.3472856272654608
excel,-20.892404361264926
##s,-3.9532679187155315
in,-4.211575052801379
developing,-8.894158903550109
staff,25.02451138426356
and,-18.81007627971153
managing,14.87162815420454
technology,90.73951552550511
projects,40.27631627966343
.,10.187315103155118
*,-22.362800266118352
*,-0.6506611155913143
key,23.731717272554942
skills,21.316594905448763
:,1.6885804648248797
*,-18.114578657959743
*,-5.126682223130967
-,4.928800780823012
project,48.38933854451601
management,52.054681218195455
-,1.368988938762734
program,30.483188410984543
management,55.96468853931812
-,2.7385657547293274
process,49.95953743434587
improvement,54.9743655911613
-,3.248868190031165
requirements,35.96108091479834
gathering,39.0393720593682
-,0.4513330341916639
team,51.2247143610955
leadership,18.990764677173054
-,-3.173481303600967
strategic,25.957023884147123
planning,19.78883754106897
-,4.134756357380767
data,46.87185315346963
analysis,33.96080092187128
-,-10.181186297508654
extensive,-9.586775704408703
technology,88.5999829136817
experience,9.889854763729112
*,-10.126346546451021
*,-0.7485437656225948
work,40.727791383218175
history,13.510725203323137
:,-11.34328422421852
*,-18.49206784245652
*,13.852282366693345
1,-0.4224825940726947
.,6.439779403300878
*,-6.782747627771711
*,17.248413620330044
information,80.19195044257329
technology,122.08747782019897
manager,4.88440506369565
/,13.988177690423608
analyst,13.163931793908159
*,-17.729916352801734
*,-11.366883302448404
*,-2.8737774838262284
company,-5.0913484479364515
name,-8.927901227018388
",",19.556385353954543
city,-4.984753393456438
",",33.53245197463549
state,-2.8707450090163147
*,-7.1668175863299775
*,1.307087502736904
07,0.9200759610945426
/,-18.33535987628688
2006,-25.50785405223847
-,-9.794738773682122
present,-17.065075057723814
*,-24.624676420891824
-,-14.395575401656242
analyzed,-7.44692120543798
technology,102.56114307775421
needs,-9.315101811550763
for,-22.39036173775528
the,-5.419802549951217
graduate,14.611924739200102
college,7.458202202170136
and,-21.223090901949224
developed,-11.655948224048993
strategic,26.940856143503485
goals,2.3882734829336463
.,3.836882960462125
-,-22.70039182505105
managed,15.814398938282146
multiple,8.331357609850977
websites,15.704216583815159
and,-24.754342381588703
