,overall_token_importance
[CLS],33.638865963011305
*,-12.687271654024011
*,3.2482201431698883
resume,-26.55395209944833
summary,-17.641712708232863
for,-19.76974640506719
anne,-33.34356781913693
sullivan,-35.59444836194472
*,-5.3152544852632735
*,-6.125699683377416
*,-5.731471243481206
*,8.476904498663801
contact,-16.034379272040535
information,-9.604462322195754
:,-21.256378030101047
*,-18.573946935143596
*,-7.303234783853055
-,-19.66804204908147
name,-5.12078116319531
:,-16.32213519590924
anne,-34.49741349733081
sullivan,-35.575435482446814
(,-3.3595664536925964
she,-1.1126298143763749
/,13.07102590649361
her,-10.05964122686423
),-0.7863550204183468
-,-22.261876988141378
email,3.4151995384037397
:,-4.719264002838305
anne,-15.688901162757197
.,-5.565429583745358
sullivan,-30.04325035699074
@,0.15353979235711201
yahoo,21.325403530700346
.,31.17223343107413
com,14.77706372725544
*,-17.04848902680462
*,2.571919122136133
career,-0.5993596373976252
overview,-21.578884180047243
:,-23.344799475596947
*,-23.30210657951286
*,-8.090522406290102
anne,-33.76783053803133
sullivan,-31.526356878865816
is,-4.658457831238692
an,4.131201510976502
experienced,-14.363622508281345
systems,96.89166176718241
analyst,17.145012907193525
with,-6.0177572579809455
a,14.2655341632509
strong,-18.632896207113586
background,13.4881426056154
in,16.444254240381994
various,-36.004934588037
industries,12.35127003140648
",",19.030793188853682
including,-17.629226960534012
government,21.72007899344693
",",23.892692182920783
maritime,15.480211580630646
",",28.540290433205165
and,24.502940056693998
research,20.62890980572196
and,16.763670560299563
development,17.128420424686222
.,5.926494737853189
she,14.42614011647806
specializes,37.79135725876533
in,54.631460462756934
systems,82.5408986746938
applications,71.4733692939363
",",39.13514984486795
disaster,41.40581714417688
recovery,23.313510648668014
planning,17.13350364461498
",",31.24832323423816
and,19.999857605394396
customer,21.152245816886587
service,24.974591790397877
",",17.570738067996665
with,-0.36463804732381316
a,4.275404185170451
focus,-3.199824947772473
on,16.851355224127445
remote,14.8086891039126
and,-6.31373473805628
in,24.268155097395915
-,17.459737116101905
person,-20.52514440072163
support,8.576880352467004
.,6.698264630785829
*,-24.60478043509866
*,-6.959117611162834
objective,-6.717619351748083
:,-9.859313603956279
*,-18.712370368742157
*,1.998542519282753
to,-16.842482430838793
leverage,-1.7103069812689615
her,-13.632191351677223
expertise,32.51288865099915
in,30.245408385851853
systems,73.58386310386697
analysis,20.93658113626251
and,-0.9457156460051716
customer,19.549869874618537
support,17.891384603688152
to,-4.3560218525695795
enhance,-3.90564590652768
organizational,19.56735579947408
efficiency,8.705673115263979
and,-5.687843987536879
technology,63.0405653586169
adoption,23.80862162395205
.,7.222446565345012
*,-28.2826956635438
*,-2.7728838049344966
qualifications,-10.234786260511106
:,-8.372179508342255
*,-31.040890250307235
*,-9.249603179332391
-,-0.7669552126103968
excellent,1.1474198819524668
com,26.656689927453346
##mun,21.266179820759607
##ica,9.32378351377799
##tor,4.321244635903437
with,8.222915973605058
strong,-7.157679560049764
inter,36.45521545427204
##personal,28.700561912347624
skills,12.25639263912055
-,-8.433488732331604
proficient,4.884859003348396
in,21.41755546031825
ms,33.706750831573075
share,30.63605397578881
##point,44.53464824549929
",",22.77148607914837
ms,11.27707610249331
access,31.837543738201138
",",33.557136231031926
ms,17.371386509505335
office,17.110173742241177
",",44.13417516437961
adobe,48.75820902993873
suite,84.41185260447342
",",6.3159396373318
and,25.490759774588312
various,14.845249210782377
operating,100.05951957802216
systems,73.54569033338726
(,26.9357922486613
windows,81.47951216943204
",",54.48433920149668
linux,82.9272371829006
",",49.40779526734373
mac,105.0083375671452
),5.435556292939148
-,-20.22074191403874
experienced,2.639808365735836
in,14.127514508272725
using,30.849268636394793
collaboration,72.82923968740027
tools,57.07453184841718
like,33.32393562480573
sky,81.86946578232937
##pe,46.98709018886225
",",35.46907335133521
web,66.37474148257462
##ex,54.61506961038455
",",7.367763182948218
and,24.61643844551175
adobe,51.020864367314616
connect,61.88920749058528
*,-9.889488191793522
*,6.572249217356593
technical,45.52141841897511
skills,-4.157503643210702
:,-0.3398213061924881
*,-30.151750079923424
*,-8.036970684496268
-,-9.691168684956686
customer,38.426081386721776
support,0.693791177894646
(,3.2378006326006465
levels,-9.521471937289826
i,15.276020288727887
",",4.055184879610392
ii,4.288358644980736
",",14.858184600434367
and,-9.028385298439261
iii,28.543712822624286
),-4.836795415036315
-,-6.2337091407216185
system,59.91841177064035
administration,33.840796155415525
and,11.598780835979756
upgrades,27.952184940179787
-,4.567124684739404
web,53.0670432067509
content,50.450078298981886
management,38.58892443444617
and,4.671409013981413
training,-24.434304736754186
*,-9.973207258810282
*,2.960657365447892
key,9.7140854473415
accomplishments,15.48290111201042
:,-10.33587838512294
*,-18.898658138912545
*,0.7703503153972774
-,-11.812713742420716
recognized,1.9803939256385947
by,1.9385504727518594
the,13.726630020584304
forest,28.71699457541521
service,30.195691805289588
for,2.196643760029573
developing,14.874947603723804
publishing,35.48226205010127
innovations,55.643749149534905
and,9.049682414693148
supporting,32.46059400044982
multiple,29.860408557188755
websites,31.901754610857033
.,13.943498774006029
-,-8.145222994084875
key,16.47994202485613
developer,58.29370692888609
of,62.70157348536275
a,51.721632163903216
widely,27.721541031365387
adopted,37.925868094569275
merchant,3.7262776329059615
marine,-2.649119031004395
##r,-0.5342246922280316
database,44.689754735609604
for,10.06846505760784
the,30.525551949087095
u,35.84448756863454
.,5.755848646664899
s,30.02799212765897
.,6.120353751927092
coast,15.429062904820837
guard,10.02308161049346
.,14.959018663761855
-,-18.8833282650382
awarded,9.914478123540428
for,11.09859988357553
outstanding,10.39059043945251
support,11.849249668647875
in,2.4835265637512807
maintaining,29.76696401999485
research,32.578399157343085
databases,21.615414853197176
and,-9.024232485645198
exploring,14.445578097633913
new,11.794301935552214
media,25.69023045470131
sources,10.015904503115758
.,6.729919826258468
*,-24.909441072866006
*,-1.9113920201367756
work,17.074146678848653
experience,17.594606711491107
:,2.0067709342683804
*,-21.510234913435134
*,-0.6173924360591048
1,-6.637045453536548
.,2.4600402542871747
*,-0.5655703103071367
*,13.149639473700969
information,61.33770876537059
technology,108.89926737927014
specialist,6.148277674222677
(,17.097962157749986
web,66.6145551462733
),5.655248985629115
*,-11.731535647998603
*,-16.064449738386067
(,-12.786112989690503
08,-12.79163212679541
/,-10.77087376067037
2013,-9.574743979230616
-,-7.369529096617746
02,-14.847107299479331
/,-13.113030528909361
2016,-6.447408030137448
),6.129458822081243
-,-13.742342459730882
planned,-3.238384192779804
and,-18.007108745171426
coordinated,-2.692465392216238
web,55.85296593023252
services,22.4296530263196
for,1.192181504045693
the,19.01706739866437
forest,19.663926504812768
service,34.53357186814133
',23.708314335211046
s,27.316635376567344
climate,15.540286540377755
change,31.35128256092595
resource,12.89112236669711
center,13.576190249694616
.,12.627372768512732
-,-16.902675756430423
developed,16.789682621037056
training,-10.814993955224613
guides,-28.1731794111826
and,-2.7512082165356575
established,7.811260013341254
a,24.404723381787
prototype,32.260526778758056
site,2.072151077696637
for,-5.27313341516207
web,53.11522487122689
team,24.61930030971229
training,-33.3923506866111
.,9.806138873589678
2,-17.783334486158395
.,12.824691160293234
*,-6.414722939815077
*,19.870298869471494
computer,79.0513507844295
assistant,5.550460198481231
*,-13.468001889266375
*,-13.650233614167032
(,-5.2030653584377875
03,1.0115582618429149
/,-11.402881145062802
2010,-17.35379804255336
-,-13.78640304315427
08,-31.565283626057514
/,-20.978218295241934
2013,-8.421239702516544
),9.07381611228321
-,-8.930286535986745
managed,19.901054404652566
internet,62.48008606669365
and,24.71412064983265
intra,23.926486444020853
##net,56.7264223154112
sites,19.259568714752035
",",6.867032996606031
administered,-23.91906908701654
share,28.271944942349894
##point,19.757962162925644
",",17.725933229506765
and,-12.740577110816032
provided,-23.36505277982404
training,-26.39257641509954
.,24.11852519248689
3,2.040328490030337
.,0.3724327597827797
*,-6.364472467508563
*,10.121292337094596
computer,39.14672332288517
department,17.364668544732933
intern,-37.82560990375709
*,-19.313611386648542
*,-17.21688500780385
(,-5.683033107521394
09,-10.588032008333915
/,-13.298211202569306
2008,-28.366190343133088
-,-6.65444543887973
06,-18.379196631838283
/,-17.865753481983965
2009,-26.529078632929423
),9.043263972769273
