,overall_token_importance
[CLS],-16.571570192580186
*,-16.2899245591666
*,4.103680631642289
resume,-42.36163047227869
summary,-25.860532607356454
for,-32.55980940317704
emily,-30.47144764825977
baker,-41.942650216729476
*,-17.78298563249822
*,-10.525218181955418
*,-10.551590053355701
*,0.7319729754203625
contact,-24.20703651350147
information,-12.914436390579052
:,-23.435191183515183
*,-21.17622721574581
*,-7.003839473573778
-,-20.83075409340617
name,-7.842063924422111
:,-18.910343275432997
emily,-29.17620786749178
baker,-42.274983726811534
(,-14.31177758968093
she,-6.364287713651895
/,12.655357478642776
her,-18.00478285843494
),-8.036121429176264
-,-25.292521510581263
email,8.058715612920128
:,-8.69160310806619
emily,-22.913491454125275
.,-12.270976012912543
baker,-34.25051576031172
@,8.20776001721654
yahoo,23.46273640639512
.,25.864088089526962
com,2.73225447010188
*,-25.325465555041372
*,0.33924364161374443
professional,-31.42676326404854
summary,-35.793376300944004
:,-22.37136575007519
*,-21.877092975421352
*,0.5280833745351301
dedicated,-8.703749340951628
and,-30.1952711568678
organized,-16.157882600021345
professional,-39.4040940587582
with,-7.419237301261753
a,-15.007257340521857
degree,-22.946903382420096
in,-4.151699444888782
social,-17.018998062145055
work,2.388628409747941
and,-17.838799075210638
te,-39.44644517117027
##sol,-31.36441219726518
certification,-25.18447768763887
.,-3.7188079371294904
experienced,-14.818897223538999
in,-8.522360859574285
educational,-34.139118583743695
",",10.766681077695127
office,-19.070448161511916
",",3.625358026671226
and,-5.37628394594987
customer,-12.72263458493356
service,20.62150463731613
environments,-15.2608505021085
",",1.4938917188790222
with,-16.39829753867861
a,-5.04359970905088
strong,-17.025616075696178
ability,-3.8919757485881985
to,-7.285730198154125
create,-17.720883966429156
engaging,-35.449454592797764
lesson,-54.879022406611014
plans,-48.7232304150845
and,-20.021594318960542
deliver,-19.90470792548794
impact,-35.79593950917924
##ful,-41.71042706285178
instruction,-79.01222345370637
.,0.7780379452916298
proficient,-17.060143030421706
in,-6.583156428006343
technology,45.56537080418265
and,-10.247156537134002
skilled,-32.016298432090515
in,-23.068314165031058
classroom,-37.56670486856214
management,5.085522723843192
",",1.1664203522798087
learn,-45.61464722554687
##er,-26.775480598302014
assessment,-29.630547348440388
",",5.138566705000214
and,-11.304941948887553
problem,1.176007741340704
resolution,25.136691428838915
.,6.923053156821141
*,-24.204426633816578
*,-0.010266740925927212
key,-5.337999365885804
skills,-21.504977243892316
:,-16.060426021426753
*,-28.641659908172876
*,-12.94562710465803
-,-8.914599369535201
creative,-23.25680754327472
lesson,-41.21373943914002
planning,-15.862185548661666
-,-9.062097892202708
instructional,-49.37034654809907
best,-2.214829664376556
practices,-4.586471501766229
-,-7.2774734133995
curriculum,-48.63637205268663
development,-20.67638835248032
-,-10.192242351769762
classroom,-42.51869913976384
management,3.90489915492975
-,-6.899740273401332
standardized,-17.55712085210797
testing,-29.165664874403394
-,-8.708043093434927
technology,32.211183103540264
-,3.3437780329413482
based,-24.810788825884195
instruction,-49.64473151325761
-,-7.687584778685023
customer,-12.283225258397222
service,0.6880059160057508
-,-12.256393744476403
communication,20.276034842755443
and,-13.054420904938532
presentation,0.12602548072969122
-,-14.281851590215197
team,4.345214278832021
##work,-6.195164395778054
and,-17.470662056057236
inter,5.549762732352488
##personal,-6.041571568397998
relationships,-13.07724345674674
-,-19.85504518278651
special,-43.654660540681256
needs,-53.55309474710425
education,-57.98303407193082
*,-20.82886155145241
*,-3.7685296557254464
professional,-43.0021560080589
experience,-17.36532740391613
:,-23.05165902577903
*,-36.55549582249351
*,-4.477546331456041
1,-21.757972009449595
.,-2.6343122231835845
*,-19.598032610307005
*,-0.9371139940236888
english,-38.82970096539737
teacher,-73.79829654479238
*,-40.04798770864261
*,-25.496060260508802
(,-28.34129947229751
08,-21.080671374299005
/,-12.488298270174328
2016,-32.40564460231162
-,-20.278182588289933
08,-12.505472239590157
/,-19.5218577186134
2017,-39.72375690601337
),-6.707685360213804
-,-27.58241858608543
developed,-42.807220037502645
lessons,-88.53722474887074
to,-26.022824002355584
enhance,-37.3230668700051
vocabulary,-10.126907901666245
and,-17.42939993340833
sentence,-6.694324675463008
structure,-2.763567185873015
.,1.2360312717894286
-,-32.892848018189156
organized,-38.45133423653997
school,-66.63761407667887
activities,-73.42100700636337
and,-39.22096524872271
english,-39.68455534439385
camps,-74.96708546496798
.,-0.3231371692317575
-,-30.98476947479326
improved,-45.791786044118986
students,-59.196351965569946
',-45.501871762890104
listening,-12.7418462804822
and,-34.64878001091247
speaking,-13.219260927863443
skills,-49.28283685997361
through,-34.00305566366344
interactive,-36.91879471152033
activities,-75.28074329440892
.,12.092659710269325
2,-35.28271234125404
.,-21.4284165855628
*,-23.41001958514233
*,-8.489751236563817
english,-43.870734625673066
teacher,-78.06744573031592
*,-41.56600499344241
*,-28.26565612163608
(,-30.037518316655262
11,-17.74474577917836
/,-17.444479113255507
2015,-34.994454552203685
-,-15.608119250607782
03,-1.955415091410748
/,-19.982929876413227
2016,-35.06389825359409
),-9.173842945107062
-,-33.0819722756358
taught,-73.19631816267538
english,-37.17675652649891
to,-31.31313738342588
kindergarten,-46.669380042235794
students,-61.26737050409592
and,-43.566991137675004
participated,-45.71876557268556
in,-32.9861882624625
school,-65.61815425913959
events,-50.48691214256236
.,4.3408260385168145
3,2.005504489766271
.,-18.550723140204983
*,-16.2993550884195
*,4.860686902509978
sham,-51.00994518115163
##poo,-30.99324797589762
staff,-26.105178997449134
*,-39.46047426845762
*,-25.633827471664873
(,-25.41075253762084
08,-28.30370517514214
/,-10.68031339461314
2007,-47.27302309925172
-,-21.70479993381544
01,-4.95022652886621
/,-13.288138943468644
2014,-36.20327478476746
),-10.55012311373795
-,-28.085645345842682
provided,-40.14152198522478
